cluster	myAUC	avg_diff	power	avg_logFC	pct.1	pct.2	p_val_adj	gene	ident	spec
4	0.799	0.870401933426452	0.598	0.870401933426452	0.877	0.471	NA	IFNAR2	T	FALSE
4	0.797	0.764635700554006	0.594	0.764635700554006	0.6	0.009	NA	CD3E	T	TRUE
4	0.795	0.788473629335892	0.59	0.788473629335892	0.938	0.716	NA	IVNS1ABP	T	FALSE
4	0.793	0.823799569536563	0.586	0.823799569536563	0.846	0.448	NA	OPTN	T	FALSE
4	0.791	0.769635554457275	0.582	0.769635554457275	0.892	0.526	NA	COMMD7	T	TRUE
4	0.79	0.976562314561266	0.58	0.976562314561266	0.831	0.474	NA	BCL2	T	FALSE
4	0.788	0.693881197047116	0.576	0.693881197047116	0.631	0.073	NA	IPCEF1	T	FALSE
4	0.787	1.05812284265546	0.574	1.05812284265546	0.754	0.256	NA	ZNF267	T	FALSE
4	0.787	0.769801841363647	0.574	0.769801841363647	0.923	0.735	NA	STT3B	T	TRUE
4	0.784	0.788782566530021	0.568	0.788782566530021	0.846	0.516	NA	ZBTB1	T	TRUE
4	0.784	0.732928953782303	0.568	0.732928953782303	0.662	0.138	NA	SLAMF1	T	FALSE
4	0.782	0.863504397171563	0.564	0.863504397171563	0.738	0.291	NA	CDC14A	T	FALSE
4	0.78	0.7901147056794	0.56	0.7901147056794	0.723	0.234	NA	SORL1	T	FALSE
4	0.773	0.866279867485039	0.546	0.866279867485039	0.846	0.616	NA	ATP1B3	T	FALSE
4	0.772	0.870033705944736	0.544	0.870033705944736	0.754	0.329	NA	IQGAP2	T	FALSE
4	0.77	1.0810576510993	0.54	1.0810576510993	0.769	0.507	NA	RORA	T	FALSE
4	0.766	0.803361733698934	0.532	0.803361733698934	0.954	0.704	NA	NFKBIZ	T	FALSE
4	0.766	0.746418304316758	0.532	0.746418304316758	0.662	0.18	NA	FAM46C	T	FALSE
4	0.766	0.746168747977578	0.532	0.746168747977578	0.769	0.384	NA	MGAT5	T	FALSE
4	0.766	0.716544542828361	0.532	0.716544542828361	0.892	0.618	NA	PPM1B	T	FALSE
4	0.764	0.720886738698947	0.528	0.720886738698947	0.677	0.192	NA	ATP8A1	T	FALSE
4	0.76	0.843664087332869	0.52	0.843664087332869	0.523	0.005	NA	CST7	T	TRUE
4	0.76	0.73141524275421	0.52	0.73141524275421	0.646	0.201	NA	MAP3K5	T	FALSE
4	0.757	0.833653627375918	0.514	0.833653627375918	0.538	0.035	NA	SP140	T	FALSE
4	0.751	0.776776519794935	0.502	0.776776519794935	0.754	0.327	NA	DENND1B	T	FALSE
4	0.751	0.757039569413296	0.502	0.757039569413296	0.554	0.066	NA	C10orf128	T	FALSE
4	0.75	0.7777106291646	0.5	0.7777106291646	0.708	0.311	NA	PRMT9	T	FALSE
4	0.75	0.695804273795959	0.5	0.695804273795959	0.877	0.663	NA	RPA1	T	FALSE
4	0.748	0.79886055077244	0.496	0.79886055077244	0.892	0.721	NA	CALM3	T	FALSE
4	0.741	0.898075112284294	0.482	0.898075112284294	0.692	0.322	NA	TMEM2	T	FALSE
4	0.741	0.775888755688961	0.482	0.775888755688961	0.538	0.061	NA	C3AR1	T	FALSE
4	0.738	0.765016191936884	0.476	0.765016191936884	0.708	0.379	NA	SC5D	T	FALSE
4	0.737	1.14840533171683	0.474	1.14840533171683	0.538	0.08	NA	DUSP4	T	FALSE
4	0.734	0.808308645105351	0.468	0.808308645105351	0.846	0.588	NA	MSL2	T	FALSE
4	0.733	1.16406846237425	0.466	1.16406846237425	0.508	0.061	NA	IKZF2	T	FALSE
4	0.731	0.943097896981598	0.462	0.943097896981598	0.923	0.848	NA	SYNE2	T	FALSE
4	0.719	0.756728993958145	0.438	0.756728993958145	0.723	0.393	NA	MBP	T	FALSE
4	0.718	1.98970503714945	0.436	1.98970503714945	0.462	0.043	NA	CCL5	T	FALSE
5	0.996	2.00451125152924	0.992	2.00451125152924	1	0.092	NA	NSG1	Fibro-BMP5	TRUE
5	0.988	2.1125191135146	0.976	2.1125191135146	1	0.207	NA	BMP5	Fibro-BMP5	TRUE
5	0.988	1.58215691372612	0.976	1.58215691372612	1	0.143	NA	PDGFD	Fibro-BMP5	TRUE
5	0.985	1.86527354066505	0.97	1.86527354066505	1	0.19	NA	PROM1	Fibro-BMP5	TRUE
5	0.981	2.43331761811226	0.962	2.43331761811226	1	0.295	NA	CXCL14	Fibro-BMP5	TRUE
5	0.981	1.86766416772926	0.962	1.86766416772926	1	0.29	NA	FRZB	Fibro-BMP5	TRUE
5	0.98	2.05648777266305	0.96	2.05648777266305	1	0.132	NA	ALKAL2	Fibro-BMP5	TRUE
5	0.978	1.88758584540323	0.956	1.88758584540323	1	0.668	NA	PDGFRA	Fibro-BMP5	TRUE
5	0.977	1.10554468979473	0.954	1.10554468979472	0.977	0.078	NA	F3	Fibro-BMP5	TRUE
5	0.976	2.94459350516678	0.952	2.94459350516678	1	0.233	NA	POSTN	Fibro-BMP5	TRUE
5	0.971	2.71999084998003	0.942	2.71999084998003	0.977	0.285	NA	IGFBP3	Fibro-BMP5	TRUE
5	0.961	1.63494152683463	0.922	1.63494152683463	1	0.578	NA	FENDRR	Fibro-BMP5	TRUE
5	0.944	1.23293219476038	0.888	1.23293219476038	0.953	0.167	NA	LRP4	Fibro-BMP5	TRUE
5	0.944	1.022750113142	0.888	1.022750113142	0.953	0.16	NA	PROCR	Fibro-BMP5	TRUE
5	0.943	1.40842790180164	0.886	1.40842790180164	0.953	0.283	NA	DLL1	Fibro-BMP5	TRUE
5	0.941	1.38364453820443	0.882	1.38364453820443	0.977	0.215	NA	TBX3	Fibro-BMP5	FALSE
5	0.941	1.17815576542915	0.882	1.17815576542915	0.93	0.093	NA	HSD17B2	Fibro-BMP5	TRUE
5	0.933	1.58211325514492	0.866	1.58211325514492	1	0.482	NA	CDH13	Fibro-BMP5	TRUE
5	0.933	1.3707409913595	0.866	1.3707409913595	1	0.608	NA	SEMA3A	Fibro-BMP5	FALSE
5	0.932	1.90478143792283	0.864	1.90478143792283	0.953	0.428	NA	PLAT	Fibro-BMP5	FALSE
5	0.93	1.37456371807861	0.86	1.37456371807861	1	0.508	NA	F2R	Fibro-BMP5	TRUE
5	0.929	1.17492220847275	0.858	1.17492220847275	1	0.557	NA	TMEM176B	Fibro-BMP5	FALSE
5	0.918	1.15432506935313	0.836	1.15432506935313	0.86	0.078	NA	PCSK6	Fibro-BMP5	TRUE
5	0.917	1.12307309424073	0.834	1.12307309424073	0.977	0.383	NA	DACH1	Fibro-BMP5	FALSE
5	0.916	1.4569721925435	0.832	1.4569721925435	0.977	0.302	NA	TSPAN33	Fibro-BMP5	TRUE
5	0.916	0.899509065902731	0.832	0.899509065902731	0.953	0.225	NA	ABCC4	Fibro-BMP5	FALSE
5	0.915	0.887754584774905	0.83	0.887754584774905	0.977	0.352	NA	FOXF2	Fibro-BMP5	FALSE
5	0.914	1.20752688791629	0.828	1.20752688791629	0.93	0.312	NA	IL1R1	Fibro-BMP5	TRUE
5	0.912	1.03899575748084	0.824	1.03899575748084	0.977	0.748	NA	APLP2	Fibro-BMP5	TRUE
5	0.909	1.33846913332652	0.818	1.33846913332652	0.837	0.042	NA	NRG1	Fibro-BMP5	TRUE
5	0.909	1.19439114357889	0.818	1.19439114357889	1	0.668	NA	TGFBI	Fibro-BMP5	FALSE
5	0.908	1.06601543987947	0.816	1.06601543987947	1	0.618	NA	COLEC12	Fibro-BMP5	FALSE
5	0.904	1.64654594880981	0.808	1.64654594880981	1	0.638	NA	BMP4	Fibro-BMP5	TRUE
5	0.904	0.995465782377231	0.808	0.995465782377231	1	0.865	NA	TCF4	Fibro-BMP5	FALSE
5	0.903	1.69903632624781	0.806	1.69903632624781	0.907	0.198	NA	HHIP	Fibro-BMP5	FALSE
5	0.902	0.911719962381177	0.804	0.911719962381177	0.977	0.553	NA	ADGRL3	Fibro-BMP5	FALSE
5	0.901	1.0975356930636	0.802	1.0975356930636	0.977	0.488	NA	CRISPLD2	Fibro-BMP5	FALSE
5	0.901	0.880442476523746	0.802	0.880442476523746	1	0.448	NA	WARS	Fibro-BMP5	FALSE
5	0.895	0.979593398482551	0.79	0.979593398482551	1	0.583	NA	ETS2	Fibro-BMP5	FALSE
5	0.893	1.09859110203692	0.786	1.09859110203692	1	0.712	NA	PALLD	Fibro-BMP5	FALSE
5	0.893	1.05235915761675	0.786	1.05235915761675	0.93	0.245	NA	EDIL3	Fibro-BMP5	FALSE
5	0.893	0.985322857473849	0.786	0.985322857473849	1	0.842	NA	LAMB1	Fibro-BMP5	TRUE
5	0.887	1.0766968875093	0.774	1.0766968875093	1	0.788	NA	LAMC1	Fibro-BMP5	FALSE
5	0.885	1.27985856271681	0.77	1.27985856271681	0.977	0.552	NA	ITGA8	Fibro-BMP5	TRUE
5	0.884	1.12300744650622	0.768	1.12300744650622	1	0.665	NA	PTCH1	Fibro-BMP5	FALSE
5	0.883	1.34199832949806	0.766	1.34199832949806	0.86	0.183	NA	INHBA	Fibro-BMP5	FALSE
5	0.878	1.17885765015359	0.756	1.17885765015359	0.953	0.502	NA	SLITRK6	Fibro-BMP5	TRUE
5	0.875	1.45376428576257	0.75	1.45376428576257	0.837	0.182	NA	SOX6	Fibro-BMP5	FALSE
5	0.873	1.057833632867	0.746	1.057833632867	1	0.693	NA	LAMA4	Fibro-BMP5	FALSE
5	0.869	0.893673791779995	0.738	0.893673791779995	1	0.803	NA	PXDN	Fibro-BMP5	FALSE
5	0.869	0.851556611577661	0.738	0.851556611577661	0.907	0.327	NA	RHOU	Fibro-BMP5	TRUE
5	0.868	1.10891662480033	0.736	1.10891662480033	0.814	0.132	NA	PAPLN	Fibro-BMP5	TRUE
5	0.868	0.695544841125679	0.736	0.695544841125679	0.837	0.117	NA	SALL1	Fibro-BMP5	FALSE
5	0.867	0.923026725292424	0.734	0.923026725292424	0.953	0.34	NA	HSPA12A	Fibro-BMP5	FALSE
5	0.865	1.07414849650827	0.73	1.07414849650827	0.86	0.352	NA	COL4A5	Fibro-BMP5	TRUE
5	0.864	0.826562722040106	0.728	0.826562722040106	0.977	0.595	NA	FZD1	Fibro-BMP5	FALSE
5	0.863	0.884058917173284	0.726	0.884058917173284	1	0.417	NA	A2M	Fibro-BMP5	FALSE
5	0.861	1.09203275885992	0.722	1.09203275885992	0.977	0.573	NA	ZEB1	Fibro-BMP5	FALSE
5	0.859	1.18800256244021	0.718	1.18800256244021	0.791	0.133	NA	SHANK2	Fibro-BMP5	TRUE
5	0.859	0.844465761197786	0.718	0.844465761197786	0.837	0.192	NA	WNT5B	Fibro-BMP5	TRUE
5	0.857	0.939278132603697	0.714	0.939278132603697	0.814	0.225	NA	CIB2	Fibro-BMP5	TRUE
5	0.852	0.8181341343338	0.704	0.8181341343338	0.953	0.46	NA	PDLIM1	Fibro-BMP5	FALSE
5	0.851	0.946026401046619	0.702	0.946026401046619	0.744	0.068	NA	NELL1	Fibro-BMP5	TRUE
5	0.851	0.807108856927247	0.702	0.807108856927247	0.977	0.575	NA	ID3	Fibro-BMP5	FALSE
5	0.85	1.10200150846255	0.7	1.10200150846255	0.837	0.252	NA	ADM	Fibro-BMP5	FALSE
5	0.848	0.807304049321711	0.696	0.807304049321711	0.977	0.365	NA	SYNPO2	Fibro-BMP5	FALSE
5	0.846	0.714455274226073	0.692	0.714455274226073	1	0.79	NA	BMPR2	Fibro-BMP5	FALSE
5	0.844	1.15100824291798	0.688	1.15100824291798	0.698	0.027	NA	GLP2R	Fibro-BMP5	TRUE
5	0.844	0.867013750473661	0.688	0.867013750473661	0.837	0.25	NA	CADPS2	Fibro-BMP5	TRUE
5	0.844	0.825757680893255	0.688	0.825757680893255	0.977	0.618	NA	PLK2	Fibro-BMP5	FALSE
5	0.839	0.736879785093745	0.678	0.736879785093745	1	0.693	NA	FARP1	Fibro-BMP5	FALSE
5	0.838	0.893591421962556	0.676	0.893591421962556	0.907	0.413	NA	RIN2	Fibro-BMP5	FALSE
5	0.838	0.858778944179932	0.676	0.858778944179932	1	0.665	NA	RBP1	Fibro-BMP5	FALSE
5	0.836	1.04902499377743	0.672	1.04902499377743	0.837	0.227	NA	ADAM28	Fibro-BMP5	FALSE
5	0.835	0.894819195513798	0.67	0.894819195513798	0.907	0.315	NA	CFH	Fibro-BMP5	FALSE
5	0.834	1.04551164271769	0.668	1.04551164271769	0.698	0.043	NA	HAPLN1	Fibro-BMP5	TRUE
5	0.832	0.796286015387924	0.664	0.796286015387924	0.837	0.257	NA	TGM2	Fibro-BMP5	FALSE
5	0.832	0.759675972961283	0.664	0.759675972961283	1	0.668	NA	EPS8	Fibro-BMP5	FALSE
5	0.832	0.711493347492733	0.664	0.711493347492733	0.744	0.103	NA	ANGPT1	Fibro-BMP5	FALSE
5	0.831	0.740498873445665	0.662	0.740498873445665	0.744	0.11	NA	ETV1	Fibro-BMP5	FALSE
5	0.831	0.71994793028233	0.662	0.71994793028233	0.884	0.305	NA	FRAS1	Fibro-BMP5	FALSE
5	0.829	0.847714735530057	0.658	0.847714735530057	0.86	0.277	NA	EDNRB	Fibro-BMP5	FALSE
5	0.829	0.776187842858013	0.658	0.776187842858013	0.86	0.273	NA	ZDHHC14	Fibro-BMP5	FALSE
5	0.828	0.735351588857218	0.656	0.735351588857218	1	0.793	NA	CALD1	Fibro-BMP5	FALSE
5	0.827	0.779691877395389	0.654	0.779691877395389	1	0.777	NA	C1S	Fibro-BMP5	FALSE
5	0.824	0.879816670430517	0.648	0.879816670430517	0.698	0.087	NA	COL4A6	Fibro-BMP5	TRUE
5	0.823	0.850462913750996	0.646	0.850462913750996	0.744	0.132	NA	GJA1	Fibro-BMP5	FALSE
5	0.821	0.786101549268011	0.642	0.786101549268011	0.837	0.398	NA	KREMEN1	Fibro-BMP5	FALSE
5	0.82	0.753548948135393	0.64	0.753548948135393	1	0.838	NA	FNDC3B	Fibro-BMP5	FALSE
5	0.819	0.915615818427145	0.638	0.915615818427145	0.953	0.455	NA	CTGF	Fibro-BMP5	FALSE
5	0.815	0.996233538241103	0.63	0.996233538241103	0.837	0.295	NA	LTBP1	Fibro-BMP5	FALSE
5	0.815	0.929629013429543	0.63	0.929629013429543	0.953	0.62	NA	FILIP1L	Fibro-BMP5	FALSE
5	0.815	0.731069257897849	0.63	0.731069257897849	0.791	0.238	NA	SEMA4D	Fibro-BMP5	FALSE
5	0.812	0.805437824711504	0.624	0.805437824711504	0.651	0.038	NA	ENPP6	Fibro-BMP5	TRUE
5	0.809	1.1945288191007	0.618	1.1945288191007	0.674	0.098	NA	CLSTN2	Fibro-BMP5	TRUE
5	0.806	0.801248323334553	0.612	0.801248323334552	0.767	0.19	NA	HS3ST3B1	Fibro-BMP5	FALSE
5	0.804	0.817745104531167	0.608	0.817745104531167	0.953	0.518	NA	SULF1	Fibro-BMP5	FALSE
5	0.803	0.886969233221116	0.606	0.886969233221116	0.977	0.553	NA	MXRA5	Fibro-BMP5	FALSE
5	0.801	1.65272026120073	0.602	1.65272026120073	0.605	0.005	NA	VSTM2A	Fibro-BMP5	TRUE
5	0.801	0.762727556693257	0.602	0.762727556693257	0.767	0.212	NA	PLAU	Fibro-BMP5	FALSE
5	0.796	0.733994567216247	0.592	0.733994567216247	0.791	0.25	NA	APOL1	Fibro-BMP5	FALSE
5	0.793	0.702094645611597	0.586	0.702094645611597	1	0.875	NA	TXNIP	Fibro-BMP5	FALSE
5	0.792	0.846995156223393	0.584	0.846995156223393	1	0.66	NA	PCDH18	Fibro-BMP5	FALSE
5	0.789	0.847885898659677	0.578	0.847885898659677	0.86	0.553	NA	PTPRG	Fibro-BMP5	FALSE
5	0.789	0.712424572835646	0.578	0.712424572835646	0.93	0.487	NA	PCDH9	Fibro-BMP5	FALSE
5	0.78	0.789495084005417	0.56	0.789495084005417	0.86	0.495	NA	SLC5A3	Fibro-BMP5	FALSE
5	0.763	1.44552053406395	0.526	1.44552053406395	0.674	0.232	NA	CPM	Fibro-BMP5	FALSE
5	0.75	0.698635207063171	0.5	0.698635207063171	0.93	0.48	NA	ROR2	Fibro-BMP5	FALSE
5	0.747	0.72522224526936	0.494	0.72522224526936	0.837	0.53	NA	DDHD1	Fibro-BMP5	FALSE
5	0.746	0.892649704805006	0.492	0.892649704805006	0.512	0.03	NA	TRPA1	Fibro-BMP5	TRUE
5	0.743	0.696733400818486	0.486	0.696733400818486	0.674	0.278	NA	FRY	Fibro-BMP5	FALSE
5	0.737	0.842076154236723	0.474	0.842076154236723	0.837	0.458	NA	KHDRBS3	Fibro-BMP5	FALSE
5	0.731	0.799868057624202	0.462	0.799868057624202	0.651	0.305	NA	PLXNA2	Fibro-BMP5	FALSE
5	0.702	0.86801153638126	0.404	0.86801153638126	0.558	0.212	NA	PTX3	Fibro-BMP5	FALSE
6	0.97	1.91706252830559	0.94	1.91706252830559	0.951	0.043	NA	SEMA5B	SM-Vascular	TRUE
6	0.96	1.68348009978494	0.92	1.68348009978494	0.976	0.334	NA	MCAM	SM-Vascular	FALSE
6	0.943	1.55570744816364	0.886	1.55570744816364	0.927	0.159	NA	ANGPT2	SM-Vascular	TRUE
6	0.941	2.01476072005877	0.882	2.01476072005877	0.951	0.194	NA	HEYL	SM-Vascular	FALSE
6	0.937	1.58229621122843	0.874	1.58229621122843	0.951	0.337	NA	MEF2C	SM-Vascular	TRUE
6	0.935	1.38119429995869	0.87	1.38119429995869	0.976	0.457	NA	ITGA1	SM-Vascular	TRUE
6	0.933	1.26346131205662	0.866	1.26346131205662	0.976	0.387	NA	EDNRA	SM-Vascular	TRUE
6	0.933	0.996416864665385	0.866	0.996416864665385	0.902	0.138	NA	NOTCH3	SM-Vascular	TRUE
6	0.926	1.48499272215435	0.852	1.48499272215435	0.927	0.384	NA	CPE	SM-Vascular	TRUE
6	0.923	1.4328683312583	0.846	1.4328683312583	1	0.65	NA	PDGFRB	SM-Vascular	TRUE
6	0.921	1.40520665186703	0.842	1.40520665186703	0.927	0.286	NA	LRRC32	SM-Vascular	TRUE
6	0.92	2.47425088829976	0.84	2.47425088829976	0.854	0.055	NA	RGS5--1	SM-Vascular	TRUE
6	0.92	1.25888469444568	0.84	1.25888469444568	0.976	0.344	NA	JAG1	SM-Vascular	TRUE
6	0.912	1.18289546411916	0.824	1.18289546411916	0.927	0.336	NA	BGN	SM-Vascular	TRUE
6	0.911	1.27690086509988	0.822	1.27690086509988	0.902	0.111	NA	ATP1A2	SM-Vascular	FALSE
6	0.911	1.03661890407611	0.822	1.03661890407611	0.927	0.226	NA	EBF1	SM-Vascular	TRUE
6	0.908	1.48208740925871	0.816	1.48208740925871	0.829	0.025	NA	HEY2	SM-Vascular	TRUE
6	0.906	1.24624139218362	0.812	1.24624139218362	0.927	0.425	NA	PELO	SM-Vascular	TRUE
6	0.905	1.25918369952727	0.81	1.25918369952727	1	0.684	NA	DLC1	SM-Vascular	TRUE
6	0.904	1.88789138625833	0.808	1.88789138625833	0.951	0.37	NA	ACTA2	SM-Vascular	FALSE
6	0.903	1.06389194175438	0.806	1.06389194175438	1	0.794	NA	CALD1	SM-Vascular	FALSE
6	0.901	1.26037545773094	0.802	1.26037545773094	1	0.726	NA	ZFHX3	SM-Vascular	FALSE
6	0.9	1.46408113541588	0.8	1.46408113541588	0.902	0.336	NA	HSPA2	SM-Vascular	TRUE
6	0.898	1.71866976057255	0.796	1.71866976057255	0.854	0.143	NA	SEPT4	SM-Vascular	TRUE
6	0.894	1.14893061207967	0.788	1.14893061207967	0.878	0.158	NA	PDGFA	SM-Vascular	FALSE
6	0.888	1.18551793125909	0.776	1.18551793125909	1	0.453	NA	IGFBP7	SM-Vascular	FALSE
6	0.885	1.34926658467098	0.77	1.34926658467098	0.951	0.462	NA	MKL2	SM-Vascular	TRUE
6	0.881	1.13991776447641	0.762	1.13991776447641	0.976	0.743	NA	NR2F2	SM-Vascular	TRUE
6	0.881	0.988137716389919	0.762	0.988137716389919	0.976	0.645	NA	COL4A2	SM-Vascular	FALSE
6	0.878	1.1171180353204	0.756	1.1171180353204	0.976	0.724	NA	COL4A1	SM-Vascular	FALSE
6	0.876	2.53016868862091	0.752	2.53016868862091	0.878	0.297	NA	RGS16	SM-Vascular	TRUE
6	0.874	1.37464037486542	0.748	1.37464037486542	0.854	0.221	NA	PDLIM5	SM-Vascular	FALSE
6	0.87	1.01778271667848	0.74	1.01778271667848	1	0.646	NA	MYLK	SM-Vascular	FALSE
6	0.866	0.893976131884127	0.732	0.893976131884127	0.78	0.091	NA	CCDC3	SM-Vascular	TRUE
6	0.866	0.884497884526424	0.732	0.884497884526424	0.756	0.043	NA	ENPEP	SM-Vascular	TRUE
6	0.86	1.16001433666402	0.72	1.16001433666402	0.951	0.369	NA	SYNPO2	SM-Vascular	FALSE
6	0.86	1.06022975021307	0.72	1.06022975021307	0.976	0.769	NA	TPM1	SM-Vascular	FALSE
6	0.855	0.942859436972254	0.71	0.942859436972254	0.805	0.153	NA	CCND1	SM-Vascular	FALSE
6	0.851	0.961236928334755	0.702	0.961236928334755	0.732	0.05	NA	TRPC6	SM-Vascular	TRUE
6	0.848	1.08565151850504	0.696	1.08565151850504	0.878	0.284	NA	CAV1	SM-Vascular	FALSE
6	0.848	0.852120668928662	0.696	0.852120668928662	0.951	0.571	NA	LHFP	SM-Vascular	TRUE
6	0.844	0.754083951041538	0.688	0.754083951041538	1	0.939	NA	SEPT7	SM-Vascular	FALSE
6	0.843	0.971913881563426	0.686	0.971913881563426	0.707	0.025	NA	SULT1E1	SM-Vascular	TRUE
6	0.842	1.84330860313309	0.684	1.84330860313309	0.951	0.696	NA	CYR61	SM-Vascular	FALSE
6	0.839	0.862477617204677	0.678	0.862477617204677	0.976	0.636	NA	MYO1B	SM-Vascular	FALSE
6	0.837	1.31475340469204	0.674	1.31475340469204	0.707	0.076	NA	GUCY1A2	SM-Vascular	TRUE
6	0.837	1.03786414286777	0.674	1.03786414286777	0.976	0.812	NA	TPM2	SM-Vascular	FALSE
6	0.837	0.764253965483916	0.674	0.764253965483916	0.854	0.362	NA	ID4	SM-Vascular	FALSE
6	0.836	0.937452504247906	0.672	0.937452504247906	0.902	0.47	NA	GUCY1B3	SM-Vascular	TRUE
6	0.832	1.23449082113533	0.664	1.23449082113533	0.854	0.415	NA	GEM	SM-Vascular	TRUE
6	0.828	1.35219301322362	0.656	1.35219301322362	0.878	0.445	NA	GUCY1A3	SM-Vascular	FALSE
6	0.828	0.913675525326052	0.656	0.913675525326052	0.854	0.4	NA	GJC1	SM-Vascular	FALSE
6	0.828	0.733547764343516	0.656	0.733547764343516	0.829	0.324	NA	PDE3A	SM-Vascular	FALSE
6	0.827	0.811402818634925	0.654	0.811402818634925	0.707	0.088	NA	EGFLAM	SM-Vascular	TRUE
6	0.825	0.79543877075571	0.65	0.79543877075571	0.829	0.311	NA	MFGE8	SM-Vascular	TRUE
6	0.823	0.783506426040639	0.646	0.783506426040639	0.927	0.684	NA	UBA2	SM-Vascular	FALSE
6	0.819	2.13458125105103	0.638	2.13458125105103	0.878	0.462	NA	CTGF	SM-Vascular	FALSE
6	0.819	0.873558977654286	0.638	0.873558977654286	0.683	0.055	NA	MYO3A	SM-Vascular	TRUE
6	0.818	0.727450031847675	0.636	0.727450031847675	0.756	0.174	NA	LGALSL	SM-Vascular	FALSE
6	0.817	1.31279132206832	0.634	1.31279132206832	0.854	0.352	NA	PLCE1	SM-Vascular	FALSE
6	0.816	1.04314737176796	0.632	1.04314737176796	0.878	0.465	NA	MAP1B	SM-Vascular	FALSE
6	0.815	0.801210581914749	0.63	0.801210581914749	1	0.827	NA	TACC1	SM-Vascular	FALSE
6	0.815	0.712123203781505	0.63	0.712123203781505	0.78	0.266	NA	MARK1	SM-Vascular	TRUE
6	0.813	0.866779488090573	0.626	0.866779488090573	0.829	0.292	NA	SYTL2	SM-Vascular	FALSE
6	0.812	0.766580764829718	0.624	0.766580764829718	0.902	0.463	NA	MSRB3	SM-Vascular	FALSE
6	0.812	0.744053119587801	0.624	0.744053119587801	0.878	0.497	NA	CRISPLD2	SM-Vascular	FALSE
6	0.811	0.916595280488348	0.622	0.916595280488348	0.683	0.078	NA	MAP2	SM-Vascular	FALSE
6	0.807	0.732317329474306	0.614	0.732317329474306	0.976	0.919	NA	PPP1R12A	SM-Vascular	FALSE
6	0.806	0.903847680662661	0.612	0.903847680662661	0.659	0.063	NA	HRC	SM-Vascular	TRUE
6	0.805	1.08521741555446	0.61	1.08521741555446	0.927	0.664	NA	ADAMTS1	SM-Vascular	TRUE
6	0.805	0.783176991109081	0.61	0.783176991109081	0.927	0.482	NA	TES	SM-Vascular	FALSE
6	0.804	0.926596418608042	0.608	0.926596418608042	0.976	0.799	NA	MAP3K20	SM-Vascular	FALSE
6	0.803	1.36015899843928	0.606	1.36015899843928	0.756	0.251	NA	CAV2	SM-Vascular	FALSE
6	0.802	1.30738724457231	0.604	1.30738724457231	0.756	0.223	NA	CCDC102B	SM-Vascular	FALSE
6	0.802	0.713543533993753	0.604	0.713543533993753	0.951	0.422	NA	A2M	SM-Vascular	FALSE
6	0.8	0.924444817126219	0.6	0.924444817126219	0.805	0.284	NA	RYR2	SM-Vascular	FALSE
6	0.799	0.769568413237546	0.598	0.769568413237546	0.732	0.158	NA	PRSS23	SM-Vascular	FALSE
6	0.797	0.783499337123098	0.594	0.783499337123098	0.829	0.339	NA	FABP5	SM-Vascular	FALSE
6	0.793	0.734414039949244	0.586	0.734414039949244	0.902	0.726	NA	CD59	SM-Vascular	FALSE
6	0.791	0.793348754325818	0.582	0.793348754325818	0.707	0.164	NA	KIAA0040	SM-Vascular	FALSE
6	0.79	0.851325756087903	0.58	0.851325756087903	0.854	0.394	NA	DCBLD2	SM-Vascular	FALSE
6	0.789	1.58879169194973	0.578	1.58879169194973	0.683	0.174	NA	SYNM	SM-Vascular	FALSE
6	0.789	0.993551252562873	0.578	0.993551252562873	0.732	0.274	NA	B3GNT2	SM-Vascular	FALSE
6	0.789	0.786049729317123	0.578	0.786049729317123	0.61	0.037	NA	CDH6	SM-Vascular	FALSE
6	0.789	0.710209327835831	0.578	0.710209327835831	0.976	0.811	NA	PEAK1	SM-Vascular	FALSE
6	0.788	0.937135528156652	0.576	0.937135528156652	0.902	0.636	NA	LBH	SM-Vascular	FALSE
6	0.788	0.709769422147638	0.576	0.709769422147638	0.756	0.234	NA	MGP	SM-Vascular	FALSE
6	0.787	0.926529289670563	0.574	0.926529289670563	0.976	0.709	NA	COL6A3	SM-Vascular	FALSE
6	0.786	0.725848621285698	0.572	0.725848621285698	1	0.756	NA	ENAH	SM-Vascular	FALSE
6	0.778	0.781784601675444	0.556	0.781784601675444	0.829	0.498	NA	PPP1R12B	SM-Vascular	FALSE
6	0.777	0.753921627177022	0.554	0.753921627177022	0.951	0.643	NA	SDC2	SM-Vascular	FALSE
6	0.776	0.903321609557684	0.552	0.903321609557684	0.805	0.35	NA	ADAMTS5	SM-Vascular	FALSE
6	0.776	0.844963396669765	0.552	0.844963396669765	0.951	0.673	NA	EPS8	SM-Vascular	FALSE
6	0.776	0.800555165221362	0.552	0.800555165221362	0.951	0.801	NA	KLF6	SM-Vascular	FALSE
6	0.775	0.707668478356515	0.55	0.707668478356515	0.78	0.374	NA	MTHFD2	SM-Vascular	FALSE
6	0.774	0.966829914238537	0.548	0.966829914238537	0.561	0.018	NA	HIGD1B	SM-Vascular	TRUE
6	0.771	1.64160220331863	0.542	1.64160220331863	0.805	0.53	NA	MYH11	SM-Vascular	FALSE
6	0.768	0.773408153430931	0.536	0.773408153430931	0.976	0.842	NA	NREP	SM-Vascular	FALSE
6	0.764	0.888978118931388	0.528	0.888978118931388	0.659	0.141	NA	LMOD1	SM-Vascular	FALSE
