orig.ident	nCount_ATAC	nFeature_ATAC	nCount_ACTIVITY	nFeature_ACTIVITY	tech	predicted.id	prediction.score.max	tSNE_1	tSNE_2	EPCAM	VIM	PTPRC	HBG1
Pan_13_9-3	Pan	113183	45804	47532.9741707022	16108	atac	Fibro-IGFBP3	0.409095577528029	2.97996051699724	18.4192656958236	0.0787676004463661	0.542469179785825	-0.122110260402251	-0.266253905737883
Pan_13_9-4	Pan	148346	50737	53442.9972418674	16799	atac	Epi-SPINK1	0.423860783057046	-25.4750857662586	-3.5673780192851	0.549146050553563	0.396563751832468	-0.122110260402251	-0.266253905737883
Pan_13_9-5	Pan	125741	39142	42299.6846995677	15619	atac	Endo-NTS	0.692441037678915	-2.23648110960036	-17.499525345916	-0.629930185546908	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_13_9-6	Pan	126057	43233	45609.3872273098	15823	atac	Erythrocyte	0.587592774860748	-1.63739027631026	16.7517351375351	0.847850534860217	-0.953399404370701	-0.122110260402251	3.37526974615543
Pan_13_9-7	Pan	88208	33226	35947.2254782615	14576	atac	Endo-FLT1	0.605285781006262	-12.8791204180081	4.5247441064017	1.35302647241216	1.87239865141052	-0.122110260402251	-0.266253905737883
Pan_13_9-8	Pan	211527	62479	67216.7290519677	17982	atac	Epi-SPINK1	0.88192839402797	-11.6633536829901	19.1889506845752	0.167644593230684	1.278133423444	-0.122110260402251	-0.266253905737883
Pan_13_10-1	Pan	154133	50977	54036.1337758663	16764	atac	T	0.681161103634711	-15.4464352465828	-10.5314323214141	-0.102153815432899	0.383485353633145	-0.122110260402251	-0.266253905737883
Pan_13_10-2	Pan	172305	52676	57638.8036514854	16804	atac	Endo-FLT1	0.980290538104924	23.4065611050418	-20.7975093777532	-0.874426811696069	0.978400324031489	-0.122110260402251	-0.266253905737883
Pan_13_10-3	Pan	190627	56365	61573.7928391116	17231	atac	Endo-FLT1	0.928415336394229	-8.13858277766291	-19.4655577264937	0.815179046074606	0.237020515295424	-0.122110260402251	-0.266253905737883
Pan_13_10-4	Pan	180432	53166	57449.2154453149	16978	atac	SM	0.738239652106766	11.6747121844844	-22.2959562795903	-0.182809728614284	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_13_10-5	Pan	192757	56712	62119.1905084648	17101	atac	Endo-FLT1	1	-8.27972935922025	-20.9893582027913	1.27179152064034	0.860564071932148	-0.122110260402251	-0.266253905737883
Pan_13_10-6	Pan	178138	56290	59864.7910406752	17496	atac	Epi-SPINK1	0.576683694658371	1.83603125955986	14.2846732336538	-0.235026919138997	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_13_10-7	Pan	136028	45672	49188.8413804231	16287	atac	Fibro-ITGA8	0.494762185144212	-21.909734695217	15.6116462004759	1.3039039913035	2.16268655926741	-0.122110260402251	-0.266253905737883
Pan_13_10-8	Pan	119198	43965	47520.4857536013	16180	atac	T	0.689531123783026	-16.4937376341683	11.8660822990495	0.756971979319457	0.885968691588281	-0.122110260402251	-0.266253905737883
Pan_13_11-1	Pan	194730	60462	62807.5633112785	17590	atac	NKT	0.994751861191516	-28.2014578023229	-9.66650418625607	0.265559221799454	1.40415719817223	-0.122110260402251	-0.266253905737883
Pan_13_11-2	Pan	195525	60769	63673.4864329672	17811	atac	Epi-SPINK1	0.487864390037526	-19.2432215157455	7.95895720914445	0.261352275844133	-0.189550457726578	-0.122110260402251	-0.266253905737883
Pan_13_11-4	Pan	171185	54652	57967.6506544788	17246	atac	Fibro-PAMR1+SOX6-	0.567613069242347	2.03110866028824	-12.9277488474837	0.407248123876057	1.79437891137011	-0.122110260402251	-0.266253905737883
Pan_13_11-5	Pan	174915	54066	57177.5323833973	17165	atac	Epi-SPINK1	0.606533112160396	-20.9021367195384	5.536032398255	0.97203885110201	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_13_11-6	Pan	129892	48305	50452.2659062416	16554	atac	T	0.437900162333444	1.58459947905951	-15.5865358666783	-0.019162003683141	-0.00653183045715696	-0.122110260402251	-0.266253905737883
Pan_13_11-7	Pan	174438	53563	57610.5939716876	16944	atac	Fibro-ITGA8	0.626175012504752	5.86177982073538	-15.1541374879412	-1.67198124107753	0.309763734670767	-0.122110260402251	-0.266253905737883
Pan_13_11-8	Pan	166824	56422	59880.3566167553	17422	atac	Fibro-PAMR1+SOX6-	0.488542722201346	6.05894820672033	-14.6857077026742	0.870252768013333	-0.144720418938299	-0.122110260402251	-0.266253905737883
Pan_13_12-2	Pan	219255	60314	64025.8585576156	17617	atac	Endo-FLT1	0.580261850235947	-6.56018165049041	-9.58416720673411	-0.316828391666213	0.814708299298801	-0.122110260402251	-0.266253905737883
Pan_13_12-3	Pan	183116	57807	60728.0138282335	17460	atac	T	0.565319423709664	13.5843924550571	13.1123556246587	1.3224617762912	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_13_12-4	Pan	177381	57422	61096.5383925821	17423	atac	T	0.772940646193383	-5.12538189771046	14.2032542634946	0.319412464052901	1.45705068796718	-0.122110260402251	2.51824442909669
Pan_13_12-5	Pan	170087	54210	58009.193617345	17070	atac	Fibro-PAMR1+SOX6+	0.914022141787295	12.314969852836	-11.171365812716	0.942533064882442	1.2293132054607	-0.122110260402251	-0.266253905737883
Pan_13_12-6	Pan	309353	85147	88001.2177430193	19085	atac	Epi-SPINK1	0.717389890010664	-18.0858844119491	6.79263562911205	1.24035049720111	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_13_12-7	Pan	171714	52161	55961.1616948489	17029	atac	Endo-FLT1	0.365968970786482	-9.32295459560825	-25.4887526458136	0.477456254373845	0.342740568958746	-0.122110260402251	-0.266253905737883
Pan_13_12-8	Pan	306187	79554	84716.6172512049	18884	atac	Epi-SPINK1	0.976299650791538	-9.01882294830009	18.8974448088374	0.991676055102359	0.434767310216338	-0.122110260402251	-0.266253905737883
Pan_14_1-1	Pan	221640	65704	70883.9521948924	18086	atac	Epi-SPINK1	0.968950398957407	-8.48085762826254	20.590351002552	1.38525103309904	1.38954683941941	-0.122110260402251	-0.266253905737883
Pan_14_1-2	Pan	139017	46145	49653.5949573819	16047	atac	Endo-FLT1	1	-8.16966666377794	-24.8387694784004	-0.75728659627981	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_1-3	Pan	68103	27456	29511.1814178709	13579	atac	T	0.718406399751348	-29.4583003472726	-0.236998577706628	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_1-4	Pan	139535	46756	50487.3304199338	16379	atac	Fibro-PAMR1+SOX6+	0.514019847806926	7.01487148051064	-13.3445924478276	-0.77110601892977	2.10193609504386	-0.122110260402251	-0.266253905737883
Pan_14_1-5	Pan	133378	45572	48670.3974089278	16301	atac	Fibro-PAMR1+SOX6+	0.85430179972039	9.02665289817348	-23.9994023616441	-0.754562184587092	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_1-6	Pan	174404	54527	56983.6473898315	17199	atac	Glial	0.802580044752274	28.4001461983429	6.44420020669155	-0.878333371640375	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_1-7	Pan	133606	44720	47839.0181858455	16010	atac	Fibro-IGFBP3	0.59725818518109	-2.01930958287201	-25.6434386112597	-0.725688696911727	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_1-8	Pan	186046	59207	61532.0004021616	17603	atac	Epi-CADPS	0.888541320984569	12.3403091951245	16.1843874565958	-0.93286423121478	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_2-1	Pan	124025	44007	47857.069217817	15962	atac	Fibro-PAMR1+SOX6+	0.603513712827806	1.03415346265387	4.02274628654554	-1.67198124107753	2.2276343800717	-0.122110260402251	-0.266253905737883
Pan_14_2-3	Pan	80064	30959	33143.1631488345	14075	atac	NKT	0.733478703609446	-18.403775047994	-15.5233374211786	-0.357457640532994	1.07895709536253	-0.122110260402251	-0.266253905737883
Pan_14_2-4	Pan	119052	40118	43727.4332773656	15648	atac	Fibro-PAMR1+SOX6+	0.609812095162557	-8.67448045980882	0.239725901943662	-0.66072854090922	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_2-5	Pan	76070	29053	30960.7845679879	13707	atac	T	0.997532972648943	19.9840379339715	6.06232563766165	-1.67198124107753	1.65604958660893	-0.122110260402251	-0.266253905737883
Pan_14_2-6	Pan	129099	41968	44803.4913554155	15981	atac	Epi-CADPS	0.99288323669438	13.0830212923887	18.3537390071758	1.50880136513493	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_2-7	Pan	207458	62563	66177.709765083	17480	atac	Fibro-ITGA8	0.461181251734178	12.6600493376472	0.984366915609146	-1.67198124107753	0.162414292907971	-0.122110260402251	-0.266253905737883
Pan_14_3-1	Pan	131891	45536	49182.837571208	16261	atac	Fibro-ITGA8	0.436007549963983	13.8446263204023	-7.52816973923619	-0.749294189304829	0.833280375146568	-0.122110260402251	-0.266253905737883
Pan_14_3-3	Pan	117586	40297	43392.4789426695	15756	atac	Epi-SPINK1	0.236867073585411	-1.37174733345915	21.893271086522	-0.638140637087003	0.665177996560069	-0.122110260402251	-0.266253905737883
Pan_14_3-4	Pan	118214	41206	44723.5783804235	15509	atac	Fibro-PAMR1+SOX6+	0.634570951117234	14.6128151498207	-7.20751315209302	0.17065599110752	-0.474516307569676	-0.122110260402251	-0.266253905737883
Pan_14_3-5	Pan	112898	40008	43187.7425750311	15586	atac	NKT	0.331399695128045	7.50821390877625	9.43734785169311	0.957545662736923	0.671774300708458	-0.122110260402251	-0.266253905737883
Pan_14_3-6	Pan	99738	35985	39361.4717313374	14829	atac	Endo-FLT1	0.685130124978417	1.14704101139071	34.3128088260075	-1.67198124107753	1.67946222275162	-0.122110260402251	-0.266253905737883
Pan_14_3-7	Pan	127408	44313	48374.1642955734	16139	atac	Epi-SPINK1	0.703728998690296	-7.24761473864118	25.6448748422354	0.053028442883074	0.519793661669066	-0.122110260402251	-0.266253905737883
Pan_14_3-8	Pan	190257	56994	60450.6441215597	17318	atac	Fibro-PAMR1+SOX6+	0.669913281212545	7.93829399916105	-19.6571339744341	0.336922851742087	0.902710668142774	-0.122110260402251	-0.266253905737883
Pan_14_4-1	Pan	95521	34551	36497.2926654276	14588	atac	B-IGHM	0.972976410878287	25.2984782375057	-7.9207504686949	-1.67198124107753	1.33464135715327	-0.122110260402251	-0.266253905737883
Pan_14_4-2	Pan	113246	41673	44454.800581038	15589	atac	Fibro-PAMR1+SOX6+	0.304720216617717	17.9326707889277	-22.535933077146	-0.66050259402728	0.99185318761552	-0.122110260402251	-0.266253905737883
Pan_14_4-3	Pan	81783	29796	31678.5740459478	14119	atac	Epi-CADPS	0.531200644789257	3.42467357212005	27.5984252398291	0.751724613846556	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_4-4	Pan	69112	28972	30677.4644433048	13708	atac	B-Prol	0.678682336082433	-11.8839035377279	-5.5242026637678	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_4-5	Pan	91152	33184	35406.3358134853	14367	atac	B-IGHM	0.962387423226492	25.0499251631598	-8.3706101902854	-0.431869268041367	1.39144791784556	-0.122110260402251	-0.266253905737883
Pan_14_4-6	Pan	91464	32909	34921.0790263231	14314	atac	T	0.988212151678506	18.8150102815368	5.90839616206371	-0.416636366056399	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_4-7	Pan	83412	31691	33523.1548879509	14202	atac	Fibro-THBS2	0.482825188689585	-16.4530142228382	16.0341295622582	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_4-8	Pan	155705	44778	48013.8463887836	16286	atac	Epi-SPINK1	0.414888530192117	-22.8384140376181	5.71170976545226	1.33963346230654	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_5-1	Pan	122634	41247	44332.5921969933	15903	atac	NKT	0.610471396790975	6.27270125386419	22.11871515308	0.171339599606129	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_5-2	Pan	129765	46194	48221.3267300526	15992	atac	Fibro-THBS2	0.486126471001606	7.83600542750938	2.77927782847168	0.0454996608923079	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_5-3	Pan	69181	26886	28935.5297760324	13332	atac	Erythrocyte	0.397251152836998	-8.3739875822025	13.0668153543146	-0.192202449825153	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_5-4	Pan	108991	38945	43088.1715243012	15419	atac	Epi-SPINK1	0.95341506167357	-12.7611639771916	15.651589983629	1.60154118424364	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_5-5	Pan	96687	35868	38346.0132659806	14933	atac	Epi-SPINK1	0.716540592115734	-20.574492587003	7.21374703805204	-0.51675488458659	0.260033198353594	-0.122110260402251	-0.266253905737883
Pan_14_5-6	Pan	123666	42688	45674.6782560791	15880	atac	Fibro-PAMR1+SOX6+	0.525037517538953	-2.3382636879525	4.33701708629657	-0.699903227211604	-0.953399404370701	-0.122110260402251	3.37054714861752
Pan_14_5-7	Pan	82750	31296	32888.8925476451	14002	atac	Erythrocyte	0.99194244286297	-10.4336531481555	9.12019185023495	-0.348532297482561	0.436731704719654	-0.122110260402251	-0.266253905737883
Pan_14_5-8	Pan	187255	57325	62266.7621721039	17306	atac	Epi-SPINK1	0.988968611772746	-10.1187386837484	18.1330083183915	0.801438993899029	0.225156854341936	-0.122110260402251	-0.266253905737883
Pan_14_6-1	Pan	81586	30937	33005.0111492032	14182	atac	Erythrocyte	0.996422419144288	-11.8298445132306	9.67973252761045	-1.67198124107753	-0.953399404370701	-0.122110260402251	8.43583257794743
Pan_14_6-2	Pan	101206	37400	39480.8535614453	15451	atac	Epi-CADPS	0.912616786872819	16.8493267525916	18.6268030383154	0.357192627914445	0.663505895268785	-0.122110260402251	-0.266253905737883
Pan_14_6-3	Pan	95884	33990	37119.3439163861	14763	atac	Fibro-PAMR1+SOX6+	0.536867612486656	-3.03862940780325	-1.25939871900702	-1.67198124107753	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_6-4	Pan	141276	45932	50387.9453851472	16479	atac	Epi-SPINK1	0.854820510066784	-6.01641545531338	26.4743767770268	1.250289386614	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_6-5	Pan	115871	41110	43435.3852888695	15475	atac	Fibro-THBS2	0.354272568959458	25.0299577161095	7.23231419411495	-1.67198124107753	0.663802452038849	-0.122110260402251	-0.266253905737883
Pan_14_6-6	Pan	108619	39866	42201.8722787272	15444	atac	NKT	0.932672908123136	-8.99900940507426	3.31387390596561	0.248537787503723	2.25753936805292	-0.122110260402251	-0.266253905737883
Pan_14_6-7	Pan	107468	36162	37522.8104091351	14772	atac	B-IGHM	0.912499252718579	24.9034325391728	-8.85216651568193	0.472209638591638	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_6-8	Pan	144145	48308	51165.2212487852	16610	atac	Fibro-THBS2	0.318847677181614	11.3593337721417	1.74027306646907	-0.0388028706442935	0.449273433898798	-0.122110260402251	-0.266253905737883
Pan_14_7-1	Pan	173876	58340	61410.0507424063	17342	atac	Fibro-IGFBP3	0.694337544297671	12.1267740063703	3.411451106011	0.320071439349645	2.16559216129944	-0.122110260402251	-0.266253905737883
Pan_14_7-3	Pan	174918	54704	59554.9033733735	17171	atac	Epi-SPINK1	0.958266015575722	-6.52542147292412	23.2182518033997	-0.898196224679081	0.837357357458827	-0.122110260402251	-0.266253905737883
Pan_14_7-5	Pan	87619	32757	35179.1218731712	14447	atac	T	0.995171348576526	21.3224335688003	4.97523121664235	0.556972663951205	1.40364180524761	-0.122110260402251	-0.266253905737883
Pan_14_7-6	Pan	144529	49198	51817.2459285855	16507	atac	Fibro-Prol	0.262290791306804	10.6869730653021	5.14157170662042	-0.0448179657666523	2.04218791150603	-0.122110260402251	-0.266253905737883
Pan_14_7-7	Pan	104543	35762	39120.7676831115	14839	atac	Endo-FLT1	0.825595369497173	19.0931807744003	27.6069225015633	-1.67198124107753	0.815044505767799	-0.122110260402251	-0.266253905737883
Pan_14_7-8	Pan	126999	43421	46652.1329391703	16032	atac	Fibro-PAMR1+SOX6-	0.520458965064005	5.48925418426263	4.59949036754834	-1.67198124107753	2.86074490180321	-0.122110260402251	-0.266253905737883
Pan_14_8-1	Pan	158082	52396	55873.6001250765	16817	atac	Fibro-PAMR1+SOX6+	0.353244524413196	-2.15259391180471	8.12267308859479	-0.851196300639415	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_8-2	Pan	90951	33900	36606.7279374524	14761	atac	Fibro-PAMR1+SOX6+	0.734786556493912	22.411740018718	-4.27207487430127	-0.468001728750128	1.7110183546944	-0.122110260402251	-0.266253905737883
Pan_14_8-3	Pan	81385	32248	35514.6503915987	14382	atac	Endo-FLT1	0.588174648271788	-5.71304145931482	10.5892610433006	-0.435218827119152	0.965256751060581	-0.122110260402251	-0.266253905737883
Pan_14_8-4	Pan	126317	41360	45438.0770838156	15605	atac	Endo-FLT1	0.999999999999999	-9.5977266837641	-21.1577776356628	0.146373956253194	0.0881924877871685	-0.122110260402251	-0.266253905737883
Pan_14_8-5	Pan	235065	63750	68751.0866399748	17613	atac	SM	0.865868451705413	10.3676736940546	-22.0768412166976	-0.994999250183079	0.630453101951278	-0.122110260402251	-0.266253905737883
Pan_14_8-6	Pan	88542	34318	36449.8162361683	14876	atac	Epi-CADPS	0.501330468305285	4.53478277758397	12.2510276901072	-0.463399271990264	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_8-7	Pan	113178	40489	43477.6097046355	15620	atac	Fibro-IGFBP3	0.386883820448115	-1.51973327701887	12.114010097242	0.201549857445387	0.130610759024577	-0.122110260402251	-0.266253905737883
Pan_14_8-8	Pan	156280	54140	56651.6361543127	17239	atac	Epi-CADPS	0.974981983290714	11.1206936471854	17.6515894650566	0.982479193100449	-0.102187491305437	-0.122110260402251	-0.266253905737883
Pan_14_9-1	Pan	119752	39466	42229.7243449	15689	atac	Fibro-PAMR1+SOX6+	0.639956323175978	0.425420568287523	-1.50873164625948	-0.612498680591356	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_9-2	Pan	102750	37788	39900.9028095367	15143	atac	Fibro-THBS2	0.593337828159576	7.40009031577382	0.989713922619852	-0.55710002100771	0.78561900118588	-0.122110260402251	-0.266253905737883
Pan_14_9-3	Pan	115368	41886	43396.0433259599	15865	atac	Epi-CADPS	0.890094741889418	4.48231090170827	18.5186549762768	0.21755865946854	-0.953399404370701	-0.122110260402251	-0.266253905737883
Pan_14_9-4	Pan	137488	44651	48616.527447038	15866	atac	Endo-FLT1	1	-10.3154008363246	-20.4650258534406	-0.739491925236458	1.93085683207563	-0.122110260402251	-0.266253905737883
Pan_14_9-5	Pan	96889	34995	37587.2815472647	14572	atac	Fibro-IGFBP3	0.503601908592141	-1.31638353062646	-17.2227337786622	0.440471213810783	1.28060953020046	-0.122110260402251	-0.266253905737883
Pan_14_9-6	Pan	189230	50372	54388.0915617412	16369	atac	Endo-FLT1	0.954906029649466	-8.52840444031479	-14.9985196946274	-0.843441689134163	1.69006657919915	-0.122110260402251	-0.266253905737883
Pan_14_9-7	Pan	65670	25927	27741.3869592346	13061	atac	T	0.637324200826565	-12.6503479696944	4.62073389102784	1.01695829146958	3.37945201271817	-0.122110260402251	-0.266253905737883
Pan_14_9-8	Pan	136130	46382	49063.8341076653	16609	atac	Epi-CADPS	0.949144816892125	11.1820407805921	17.4355984940099	0.0324888938685358	0.501712428178956	-0.122110260402251	-0.266253905737883
Pan_14_10-1	Pan	104948	38666	41264.1520582943	15341	atac	T	0.99929023179336	-15.8809023989385	-10.6030546908105	1.70651371613469	1.11600399597268	-0.122110260402251	-0.266253905737883
Pan_14_10-2	Pan	97927	36444	39517.993962092	14895	atac	Fibro-PAMR1+SOX6+	0.708423078317073	23.7474263990416	-20.1294129830122	1.13186099326549	0.799937216541197	-0.122110260402251	-0.266253905737883
Pan_14_10-3	Pan	96854	34547	37781.6022734443	14801	atac	Fibro-PAMR1+SOX6+	0.526610841430728	-13.0332189780401	-12.0299626814822	-0.501374643468439	0.867971142196878	-0.122110260402251	-0.266253905737883
Pan_14_10-4	Pan	120706	39991	43266.2709496253	15599	atac	Fibro-PAMR1+SOX6+	0.458969555340319	21.0094377310712	-7.54226107086403	-0.635417825826904	-0.953399404370701	-0.122110260402251	3.55329650858962
Pan_14_10-5	Pan	133289	43667	47812.5138558506	16238	atac	Epi-SPINK1	0.932311974659356	-7.52285583689051	24.5166224329806	2.82366865764942	-0.953399404370701	-0.122110260402251	-0.266253905737883
