cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
GZS5_D-C1_82	2881	9857	.	0.0542761489296946	GZS5_D-C1	GZS5_D	11	2	1-4	4	4	-18.947353212285	6.10173648279343	0.935329117757634	792691	0.8185	0.0541772151898734	0.0690263106063881	1	FALSE	TRUE	B-MS4A1+
GZS5_D-C1_84	4699	26837	.	0.0761262436188844	GZS5_D-C1	GZS5_D	11	4	1-4	6	6	-32.102009095577	-6.43664523974209	0.955150971551305	1053568	0.8283	0.0760865517112957	0.046882181523853	1	FALSE	TRUE	DC/Macro
GZS5_D-C1_85	1482	7571	.	0.118610487386078	GZS5_D-C1	GZS5_D	11	5	5-8	0	0	0.644992192725245	31.3104093174149	0.948997806242934	894775	0.7962	0.11834475487612	0.10346308395448	1	FALSE	TRUE	Erythrocyte
GZS5_D-C1_86	5099	29281	.	0.091663536081418	GZS5_D-C1	GZS5_D	11	6	5-8	6	6	-39.1212890751887	-5.7717301705267	0.945139562817293	2004456	0.8193	0.0915541001500887	0.0354118244998886	1	FALSE	TRUE	DC/Macro
GZS5_D-C1_87	2137	11773	.	0.0692261955321498	GZS5_D-C1	GZS5_D	11	7	5-8	0	0	6.51498298213231	24.0950465690173	0.912282920436577	1396105	0.8063	0.0690795050008476	0.0628825723737184	1	FALSE	TRUE	Erythrocyte
GZS5_D-C1_88	5725	39154	.	0.0629820707973643	GZS5_D-C1	GZS5_D	11	8	5-8	6	6	-39.7730901945198	-7.08565810998219	0.974296782451552	3080302	0.8164	0.0628584537738013	0.0240554772130919	1	FALSE	TRUE	DC/Macro
GZS5_D-C1_89	1902	11758	.	0.0551964619833305	GZS5_D-C1	GZS5_D	12	1	1-4	0	0	9.15244521824057	25.4958317013626	0.949138305852449	1106238	0.8161	0.0551027339106809	0.0540549220396993	1	FALSE	TRUE	Erythrocyte
GZS5_D-C1_90	6381	48633	.	0.051384862130652	GZS5_D-C1	GZS5_D	12	2	1-4	5	14	-20.6034395878852	-25.0032337911276	0.981558342045259	3090332	0.7773	0.0513036337507699	0.0293143229912518	1	FALSE	TRUE	MPP
GZS5_D-C1_91	7151	98813	.	0.023468571949035	GZS5_D-C1	GZS5_D	12	3	1-4	9	17	27.6962112166885	-10.2116436803541	0.972484600419823	2655413	0.8316	0.0234557536892998	0.0212198596097656	1	FALSE	TRUE	NKT-Prol
GZS5_D-C1_92	8739	200708	.	0.0544970803356119	GZS5_D-C1	GZS5_D	12	4	1-4	1	1	11.2790724483879	-19.7365339189722	0.979026070900146	4433879	0.8402	0.0544810651152829	0.0103265942672404	1	FALSE	TRUE	Epi
GZS5_D-C1_93	3343	33159	.	0.0471666817455291	GZS5_D-C1	GZS5_D	12	5	5-8	0	0	9.30405816522743	23.6397620165599	0.985338674525614	2310617	0.8226	0.0470843242917783	0.034815757282379	1	FALSE	TRUE	Erythrocyte
GZS5_D-C1_94	8421	162383	.	0.0432927092121712	GZS5_D-C1	GZS5_D	12	6	5-8	1	1	8.14298157835166	-24.4203763924798	0.978921641219093	5032046	0.8229	0.0432540854498917	0.0157179334242362	1	FALSE	TRUE	Epi
GZS5_D-C1_95	4173	29801	.	0.0843260293278749	GZS5_D-C1	GZS5_D	12	7	5-8	9	9	36.3315710227448	-11.0652434989669	0.954631162668826	1492103	0.8146	0.0842892600791574	0.0590160241501491	1	FALSE	TRUE	NKT-SYNE1
GZS5_D-C1_96	3691	21332	.	0.0431276954809676	GZS5_D-C1	GZS5_D	12	8	5-8	4	4	-20.8256616727363	4.80828892824927	0.976056386560866	2016743	0.7398	0.0430328827353945	0.0355320906391545	1	FALSE	TRUE	B-MS4A1+
GZS5_D-C2_02	2593	13455	.	0.0538089929394277	GZS5_D-C2	GZS5_D	1	2	1-4	2	2	11.8849743269304	3.08343256259838	0.939980855815932	737014	0.8573	0.0537371038373042	0.0553503100672912	1	FALSE	TRUE	Erythrocyte-Prol
GZS5_D-C2_05	1647	8044	.	0.0686225758329189	GZS5_D-C2	GZS5_D	1	5	5-8	0	0	-0.426941769710321	24.7364125418458	0.972726710157541	1104118	0.8264	0.068359133126935	0.0887687863037788	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_07	4566	24097	.	0.09221064862846	GZS5_D-C2	GZS5_D	1	7	5-8	6	6	-39.2825617690968	-6.0286857965891	0.975156839097733	1716217	0.846	0.0921341792096861	0.0314558917219183	1	FALSE	TRUE	DC/Macro
GZS5_D-C2_08	5087	23388	.	0.0930819223533436	GZS5_D-C2	GZS5_D	1	8	5-8	5	14	-18.9976654990236	-23.3821561108036	0.977166019453188	1664150	0.8553	0.0930222621031492	0.0425727174540171	1	FALSE	TRUE	MPP
GZS5_D-C2_09	4820	32789	.	0.0486748604714996	GZS5_D-C2	GZS5_D	2	1	1-4	6	6	-35.2055857302786	-5.60036822365979	0.961807839825428	935828	0.8441	0.0486422236445095	0.0457159214881321	1	FALSE	TRUE	DC/Macro
GZS5_D-C2_10	4446	34959	.	0.0608999113246946	GZS5_D-C2	GZS5_D	2	2	1-4	2	2	12.0148452085762	-6.70068804480207	0.938910258937545	1401394	0.8585	0.0608511732929374	0.0455428127270518	1	FALSE	TRUE	Erythrocyte-Prol
GZS5_D-C2_11	2886	15188	.	0.0126415591256255	GZS5_D-C2	GZS5_D	2	3	1-4	2	2	12.9323143227145	2.77629690416362	0.940388609124102	616855	0.86	0.0126290863645333	0.0642892743708771	1	FALSE	TRUE	Erythrocyte-Prol
GZS5_D-C2_12	1927	12055	.	0.041974284529241	GZS5_D-C2	GZS5_D	2	4	1-4	0	0	-4.69336139338047	22.2681055390487	0.960094330374984	1133591	0.8459	0.0418216381519134	0.042815685049884	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_13	6922	75676	.	0.0821396479729373	GZS5_D-C2	GZS5_D	2	5	5-8	1	1	-1.67105439027542	-23.5611985512219	0.986697962934728	2622195	0.8569	0.0821027605336151	0.0269149324983704	1	FALSE	TRUE	Epi
GZS5_D-C2_14	4318	23273	.	0.0828857474326473	GZS5_D-C2	GZS5_D	2	6	5-8	8	8	-13.1757995685971	-8.22132956081338	0.951373149173909	1029126	0.8419	0.0828216907818471	0.0498353396581315	1	FALSE	TRUE	B-Prol
GZS5_D-C2_15	2026	21472	.	0.0192809239940387	GZS5_D-C2	GZS5_D	2	7	5-8	0	0	-5.86404097116743	31.8526105752789	0.964255763860509	1016173	0.838	0.0192701545336064	0.0579655913925553	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_16	2265	17248	.	0.0735737476808905	GZS5_D-C2	GZS5_D	2	8	5-8	0	0	-8.49258478407892	25.1588370307042	0.957317945177326	1129754	0.8432	0.0734502517798229	0.0471275422324373	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_17	6314	47176	.	0.0986730540953027	GZS5_D-C2	GZS5_D	3	1	1-4	1	1	-0.597368796308488	-26.7669132574869	0.963351799548642	2459755	0.8638	0.0985999025650802	0.0330277300453133	1	FALSE	TRUE	Epi
GZS5_D-C2_18	8313	118107	.	0.0955912858678994	GZS5_D-C2	GZS5_D	3	2	1-4	1	1	5.6146840778938	-21.386947506346	0.977060989241351	4664609	0.8648	0.0955540697231556	0.0151173061650281	1	FALSE	TRUE	Epi
GZS5_D-C2_19	4193	22992	.	0.0529749478079332	GZS5_D-C2	GZS5_D	3	3	1-4	9	17	28.7623774993379	-9.26141878778774	0.950667937659152	951842	0.8586	0.0529266067005606	0.0476673543737026	1	FALSE	TRUE	NKT-Prol
GZS5_D-C2_20	2409	9328	.	0.0718267581475129	GZS5_D-C2	GZS5_D	3	4	1-4	6	6	-22.3637168686786	-10.5764607019879	0.954400777437591	506270	0.8477	0.0716654187613649	0.0570430985874767	1	FALSE	TRUE	DC/Macro
GZS5_D-C2_21	1668	9540	.	0.111111111111111	GZS5_D-C2	GZS5_D	3	5	5-8	0	0	-10.5626330699414	25.3269321743954	0.973822384867844	810185	0.8506	0.110867064114632	0.110868915201531	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_22	1937	10772	.	0.0460453026364649	GZS5_D-C2	GZS5_D	3	6	5-8	0	0	-1.15977123311101	22.2928309654444	0.920627840766683	1009654	0.8334	0.0459386866722238	0.0520836657004499	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_23	2505	7742	.	0.0689744252131232	GZS5_D-C2	GZS5_D	3	7	5-8	4	4	-17.1446859799249	8.57336975959618	0.930320098449179	679755	0.8257	0.0688233019719036	0.0917771384655647	1	FALSE	TRUE	B-MS4A1+
GZS5_D-C2_24	7543	69797	.	0.0639712308551943	GZS5_D-C2	GZS5_D	3	8	5-8	5	14	-11.8274657388776	-18.9801757008962	0.979648219370772	3249298	0.8604	0.0639345905465584	0.0275210233684629	1	FALSE	TRUE	MPP
GZS5_D-C2_25	1725	14402	.	0.0315233995278434	GZS5_D-C2	GZS5_D	4	1	1-4	0	0	-3.0948197016292	30.9165074556369	0.952388462056881	787572	0.853	0.0314949705168228	0.0598872881605981	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_26	2777	8948	.	0.0786767992847564	GZS5_D-C2	GZS5_D	4	2	1-4	3	3	39.2413757743486	0.191447380236802	0.930910253711509	642150	0.8575	0.0784313725490196	0.0796145378992728	1	FALSE	TRUE	NKT-IL2RB
GZS5_D-C2_27	3668	19361	.	0.047931408501627	GZS5_D-C2	GZS5_D	4	3	1-4	6	6	-37.7173283924148	-7.08948443039739	0.92838047963083	1117956	0.8503	0.0478646585516815	0.0633280540919197	1	FALSE	TRUE	DC/Macro
GZS5_D-C2_28	5660	54380	.	0.0750275836704671	GZS5_D-C2	GZS5_D	4	4	1-4	2	2	9.20153901682179	-3.07124188271004	0.970875135500862	1487205	0.8743	0.0749986213488723	0.0194366290907527	1	FALSE	TRUE	Erythrocyte-Prol
GZS5_D-C2_29	3765	17199	.	0.0643060643060643	GZS5_D-C2	GZS5_D	4	5	5-8	7	7	-14.0508197228286	4.65408240000454	0.971051581442159	1291768	0.8576	0.064231372321273	0.0729250585414048	1	FALSE	TRUE	B-MS4A1-
GZS5_D-C2_31	3378	17466	.	0.0501545860529028	GZS5_D-C2	GZS5_D	4	7	5-8	4	4	-20.3987675051448	8.63197558047013	0.956769697979616	1256925	0.8432	0.0500600034287674	0.0517860383256293	1	FALSE	TRUE	B-MS4A1+
GZS5_D-C2_32	2434	6730	.	0.0670133729569094	GZS5_D-C2	GZS5_D	4	8	5-8	4	4	-17.1648386212617	8.64810171246357	0.942012288786482	662562	0.8464	0.0669139465875371	0.112489423536769	1	FALSE	TRUE	B-MS4A1+
GZS5_D-C2_34	2401	6592	.	0.0640169902912621	GZS5_D-C2	GZS5_D	5	2	1-4	8	16	-4.44619768560032	-6.46953510906345	0.931827987918884	540112	0.8557	0.0638716512789466	0.101937456218682	1	FALSE	TRUE	Endo-DNTT
GZS5_D-C2_35	1330	4167	.	0.0386369090472762	GZS5_D-C2	GZS5_D	5	3	1-4	0	0	-13.3129019871376	28.2898598255545	0.934971860480905	595772	0.8531	0.0384615384615385	0.0557610287869346	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_36	6149	81782	.	0.0426377442469003	GZS5_D-C2	GZS5_D	5	4	1-4	2	2	10.8615908598228	-7.97489510210208	0.974984432502208	1432057	0.8678	0.0426210672989953	0.0236401967673928	1	FALSE	TRUE	Erythrocyte-Prol
GZS5_D-C2_37	8561	137627	.	0.0756246957355751	GZS5_D-C2	GZS5_D	5	5	5-8	1	1	2.41528321383706	-17.3009273700606	0.988747669619046	4882312	0.863	0.0755807620527642	0.0179483431324639	1	FALSE	TRUE	Epi
GZS5_D-C2_38	3828	15865	.	0.0752600063031831	GZS5_D-C2	GZS5_D	5	6	5-8	8	16	-4.81837554702101	-6.16457882312611	0.9597736462646	1195388	0.8423	0.0750848949817633	0.0549823821334834	1	FALSE	TRUE	Endo-DNTT
GZS5_D-C2_39	3017	14506	.	0.121949538122156	GZS5_D-C2	GZS5_D	5	7	5-8	2	2	11.9532766663364	-8.77707168633166	0.944218458826732	1109659	0.8298	0.121781632934049	0.0626584611511697	1	FALSE	TRUE	Erythrocyte-Prol
GZS5_D-C2_40	8143	113406	.	0.0647584783873869	GZS5_D-C2	GZS5_D	5	8	5-8	1	1	1.13649627982367	-19.5377345675198	0.984972055687236	3666014	0.8661	0.0647413519517613	0.0186079482670174	1	FALSE	TRUE	Epi
GZS5_D-C2_41	1920	5167	.	0.144958389781304	GZS5_D-C2	GZS5_D	6	1	1-4	6	6	-22.3172811591815	-10.8339224052569	0.941756986477517	502723	0.8671	0.144706336939722	0.123127715931264	1	FALSE	TRUE	DC/Macro
GZS5_D-C2_42	4050	17981	.	0.0471052777932262	GZS5_D-C2	GZS5_D	6	2	1-4	3	3	32.974006051245	-5.01802944870155	0.95301362737959	1014427	0.8581	0.0470242060848323	0.0503559573516963	1	FALSE	TRUE	NKT-IL2RB
GZS5_D-C2_43	7638	89404	.	0.0806339761084515	GZS5_D-C2	GZS5_D	6	3	1-4	1	1	0.31780349458996	-20.4201801855606	0.975115715411806	2499581	0.867	0.0806114347694819	0.0135165344216218	1	FALSE	TRUE	Epi
GZS5_D-C2_44	2150	12170	.	0.0450287592440427	GZS5_D-C2	GZS5_D	6	4	1-4	0	0	3.04955760403477	22.0753370619503	0.950855627331653	961316	0.8329	0.0449327648409314	0.0388480718963089	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_45	6177	96386	.	0.00601747141701077	GZS5_D-C2	GZS5_D	6	5	5-8	2	2	6.22973903734625	-9.47086387541236	0.988463908126367	2523840	0.8722	0.00601578625289121	0.0405209559666321	1	FALSE	TRUE	Erythrocyte-Prol
GZS5_D-C2_46	7561	83976	.	0.0772482614080213	GZS5_D-C2	GZS5_D	6	6	5-8	1	1	1.23475117445508	-25.7163068100822	0.972980201090945	2849545	0.8601	0.0772188363013046	0.0247331963695403	1	FALSE	TRUE	Epi
GZS5_D-C2_47	4558	43094	.	0.0348308349190142	GZS5_D-C2	GZS5_D	6	7	5-8	2	2	12.9682787105851	-5.40012379010135	0.969505663389593	1889659	0.8488	0.0348009552294174	0.0395067558601525	1	FALSE	TRUE	Erythrocyte-Prol
GZS5_D-C2_48	4552	26394	.	0.1254072895355	GZS5_D-C2	GZS5_D	6	8	5-8	6	6	-36.8872313850583	-3.99198631202074	0.972056706343275	1390221	0.837	0.125283875851628	0.0629664672225298	1	FALSE	TRUE	DC/Macro
GZS5_D-C2_50	7240	73676	.	0.0762799283348716	GZS5_D-C2	GZS5_D	7	2	1-4	1	1	-0.465556144746055	-25.7812703272149	0.97116251923383	1987727	0.82	0.0762519843154281	0.0199808880710788	1	FALSE	TRUE	Epi
GZS5_D-C2_51	6617	52238	.	0.10071212527279	GZS5_D-C2	GZS5_D	7	3	1-4	1	1	0.145287157458935	-26.7251052769678	0.97385029831223	1969523	0.8656	0.100669728281669	0.0233790856323223	1	FALSE	TRUE	Epi
GZS5_D-C2_52	3255	12477	.	0.0534583633886351	GZS5_D-C2	GZS5_D	7	4	1-4	1	11	-5.1484033223623	-31.2601853168903	0.941965718687809	768074	0.8527	0.0533173461231015	0.053982334552879	1	FALSE	TRUE	Mast-Prog
GZS5_D-C2_53	2167	15417	.	0.0487124602711293	GZS5_D-C2	GZS5_D	7	5	5-8	0	0	3.40029738522886	27.9847405803184	0.978980589885511	1150143	0.8336	0.0486430468294579	0.0631106042391854	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_54	2622	8852	.	0.0809986443741527	GZS5_D-C2	GZS5_D	7	6	5-8	7	7	-7.29534626613087	2.56196682266463	0.943611530243525	892009	0.8195	0.0805256064690027	0.0884926266778012	1	FALSE	TRUE	B-MS4A1-
GZS5_D-C2_55	2257	16627	.	0.0356047392794852	GZS5_D-C2	GZS5_D	7	7	5-8	0	0	-5.77293568714593	27.0619936292862	0.968221284645468	1688353	0.8442	0.0354745925215724	0.0404596715631808	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_56	2346	21079	.	0.0278001802742066	GZS5_D-C2	GZS5_D	7	8	5-8	0	0	-6.61175216764787	31.6125613019718	0.9533106856084	1208075	0.839	0.0277790945721735	0.063401795850965	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_57	3149	13275	.	0.0766101694915254	GZS5_D-C2	GZS5_D	8	1	1-4	4	4	-16.837258609409	4.16079274464378	0.948477519340138	658206	0.8527	0.0765121877821246	0.0652113261582521	1	FALSE	TRUE	B-MS4A1+
GZS5_D-C2_58	3729	17030	.	0.0549618320610687	GZS5_D-C2	GZS5_D	8	2	1-4	10	10	25.9606664438573	-22.2917495215941	0.919444210658175	1047359	0.8449	0.054884484578398	0.0657322679367963	1	FALSE	TRUE	T
GZS5_D-C2_60	5810	43067	.	0.044581698284069	GZS5_D-C2	GZS5_D	8	4	1-4	5	14	-16.0168788115325	-25.4859059089439	0.970495573701327	1443002	0.8615	0.0445496310733677	0.0433042175686481	1	FALSE	TRUE	MPP
GZS5_D-C2_61	2168	15378	.	0.0325790089738588	GZS5_D-C2	GZS5_D	8	5	5-8	0	0	6.73421734917495	25.9801498883971	0.973662692959942	1466856	0.8422	0.0325219084712756	0.062478035623906	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_62	6252	45475	.	0.0635733919736119	GZS5_D-C2	GZS5_D	8	6	5-8	9	17	27.631721202149	-9.13873148149494	0.972991296487304	2241891	0.8634	0.0635552233556103	0.0303541370074038	1	FALSE	TRUE	NKT-Prol
GZS5_D-C2_63	2614	9679	.	0.0940179770637463	GZS5_D-C2	GZS5_D	8	7	5-8	4	4	-22.4539041562367	10.3579551151915	0.95129536887422	922574	0.8483	0.0937854271874678	0.101569870136743	1	FALSE	TRUE	B-MS4A1+
GZS5_D-C2_64	5968	41647	.	0.0626455687084304	GZS5_D-C2	GZS5_D	8	8	5-8	5	14	-14.6418999455819	-23.4807587697083	0.972214307156767	1575841	0.8603	0.0626049815232519	0.0374110518230749	1	FALSE	TRUE	MPP
GZS5_D-C2_65	2469	15793	.	0.0429937313999873	GZS5_D-C2	GZS5_D	9	1	1-4	0	0	9.57397425601844	25.6452350072651	0.941777715848153	1253964	0.8486	0.0429040818905598	0.048212433994824	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_67	7675	89279	.	0.0945239081978965	GZS5_D-C2	GZS5_D	9	3	1-4	1	1	2.52559300991061	-21.1737834828397	0.962480323156508	2998753	0.859	0.0944985050894147	0.0205014181527653	1	FALSE	TRUE	Epi
GZS5_D-C2_68	6155	46133	.	0.0524136735092017	GZS5_D-C2	GZS5_D	9	4	1-4	5	14	-19.3794965184152	-22.5064537217945	0.97718207026717	1230861	0.8711	0.0523807460681946	0.0385466065649109	1	FALSE	TRUE	MPP
GZS5_D-C2_69	1629	8991	.	0.0508286063841619	GZS5_D-C2	GZS5_D	9	5	5-8	0	0	-6.45720284279805	26.6189064012669	0.962353746095484	1054364	0.8376	0.0506483431231298	0.0769167609920884	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_70	3027	27362	.	0.0170674658285213	GZS5_D-C2	GZS5_D	9	6	5-8	0	0	14.8088660933896	24.1229022944922	0.970247652205265	1533123	0.8411	0.0170388207822534	0.0423043789509446	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_71	7327	75302	.	0.114166954396962	GZS5_D-C2	GZS5_D	9	7	5-8	1	1	2.75300263754456	-22.2734696902393	0.971826230948973	3885511	0.8507	0.114124518784017	0.0205371913990938	1	FALSE	TRUE	Epi
GZS5_D-C2_72	3484	14521	.	0.0387714344742098	GZS5_D-C2	GZS5_D	9	8	5-8	3	3	33.5306359007759	2.08911075218892	0.967901063214894	1134027	0.8564	0.0387127827820945	0.0648303754063436	1	FALSE	TRUE	NKT-IL2RB
GZS5_D-C2_73	1404	8160	.	0.0599264705882353	GZS5_D-C2	GZS5_D	10	1	1-4	0	0	4.31806696159885	30.9304867033663	0.931881329303837	575217	0.8463	0.0598384728340675	0.101467917352193	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_74	6724	68065	.	0.0657312862704768	GZS5_D-C2	GZS5_D	10	2	1-4	6	6	-32.8507084825101	-6.70510369560426	0.964405315111913	1870901	0.8603	0.0656926804199398	0.0266928257618033	1	FALSE	TRUE	DC/Macro
GZS5_D-C2_75	1857	9470	.	0.0511087645195354	GZS5_D-C2	GZS5_D	10	3	1-4	0	0	9.03025459085627	25.5679662739465	0.939072353652219	750294	0.8494	0.0509849362688297	0.0707824193635001	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_76	6022	34602	.	0.0630599387318652	GZS5_D-C2	GZS5_D	10	4	1-4	5	14	-13.7928098372426	-22.4687433133413	0.968902237429645	1084882	0.8726	0.0630235110623303	0.0330428366814711	1	FALSE	TRUE	MPP
GZS5_D-C2_77	4554	32709	.	0.0593108930263842	GZS5_D-C2	GZS5_D	10	5	5-8	6	6	-39.025781763178	-4.89135710619645	0.97856000077895	1788238	0.8464	0.0592167516254083	0.0480225236572816	1	FALSE	TRUE	DC/Macro
GZS5_D-C2_78	1965	13742	.	0.064546645320914	GZS5_D-C2	GZS5_D	10	6	5-8	0	0	4.76539359410009	25.9535661082576	0.944349349525063	1223771	0.8335	0.0643453028654334	0.0552861585177728	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_79	2550	9529	.	0.0663238534998426	GZS5_D-C2	GZS5_D	10	7	5-8	4	4	-20.1048233639708	8.50644028467477	0.907845696859456	924125	0.8352	0.0661226197949362	0.0758346573371208	1	FALSE	TRUE	B-MS4A1+
GZS5_D-C2_80	3981	15593	.	0.0591932277303918	GZS5_D-C2	GZS5_D	10	8	5-8	3	3	32.6981198826654	-3.4400958160405	0.958228984747474	1014093	0.8545	0.0591136159856539	0.0658863040256809	1	FALSE	TRUE	NKT-IL2RB
GZS5_D-C2_81	2204	7805	.	0.0708520179372197	GZS5_D-C2	GZS5_D	11	1	1-4	4	4	-19.8661217177187	10.2652929218569	0.920245852953076	594777	0.8414	0.0707070707070707	0.0996649898960292	1	FALSE	TRUE	B-MS4A1+
GZS5_D-C2_82	2010	13984	.	0.0575657894736842	GZS5_D-C2	GZS5_D	11	2	1-4	0	0	-3.66663398373417	32.2133864798258	0.93556130621738	902131	0.8472	0.0574056906510732	0.0568004423714698	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_84	1746	4242	.	0.049033474776049	GZS5_D-C2	GZS5_D	11	4	1-4	8	16	-4.1320398706813	-7.04140660946561	0.92835515252238	468428	0.8503	0.0487804878048781	0.114500644088711	1	FALSE	TRUE	Endo-DNTT
GZS5_D-C2_85	2838	10031	.	0.0346924533944771	GZS5_D-C2	GZS5_D	11	5	5-8	8	16	-3.83776921620959	-6.25168220166185	0.966211569567792	949627	0.8568	0.0345958842827319	0.103605209914011	1	FALSE	TRUE	Endo-DNTT
GZS5_D-C2_86	8902	174987	.	0.0663306417048124	GZS5_D-C2	GZS5_D	11	6	5-8	1	1	9.61737643501924	-21.7456546306368	0.971368077449375	4688045	0.8564	0.0663063907089934	0.0158073066098314	1	FALSE	TRUE	Epi
GZS5_D-C2_88	8353	98407	.	0.0449459896145599	GZS5_D-C2	GZS5_D	11	8	5-8	5	14	-13.6491954953632	-20.64647501135	0.984847761039611	4156461	0.8615	0.0448980834822154	0.0161540265319698	1	FALSE	TRUE	MPP
GZS5_D-C2_89	7195	96624	.	0.0593434343434343	GZS5_D-C2	GZS5_D	12	1	1-4	1	1	3.32167606212236	-25.600888490698	0.978413696593585	2372992	0.8673	0.0593023135555533	0.025616845632784	1	FALSE	TRUE	Epi
GZS5_D-C2_90	2952	24798	.	0.0345592386482781	GZS5_D-C2	GZS5_D	12	2	1-4	0	0	3.5144962344036	23.3936644174622	0.980118438770042	2115150	0.8439	0.0344314985938128	0.0376199705223577	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_92	3289	13462	.	0.0483583419997029	GZS5_D-C2	GZS5_D	12	4	1-4	7	7	-5.9880915397377	5.89236811393608	0.954956011075384	759540	0.8581	0.0482758620689655	0.0747146723143899	1	FALSE	TRUE	B-MS4A1-
GZS5_D-C2_93	3159	12123	.	0.0528747009816052	GZS5_D-C2	GZS5_D	12	5	5-8	9	9	36.3551850416879	-12.0376226436671	0.975132948842783	756473	0.8634	0.0528267677600132	0.10545547488096	1	FALSE	TRUE	NKT-SYNE1
GZS5_D-C2_94	3120	25328	.	0.0172536323436513	GZS5_D-C2	GZS5_D	12	6	5-8	0	0	-4.98573979129794	21.4471466039804	0.975686956349178	2846613	0.8397	0.017176997759522	0.0277086126540254	1	FALSE	TRUE	Erythrocyte
GZS5_D-C2_95	3365	6872	.	0.0768335273573923	GZS5_D-C2	GZS5_D	12	7	5-8	2	2	8.02389648023413	12.7313988980974	0.963788331939507	1805690	0.8221	0.0756989247311828	0.0128767285396559	1	FALSE	TRUE	Erythrocyte-Prol
GZS5_D-C2_96	2778	18316	.	0.0305197641406421	GZS5_D-C2	GZS5_D	12	8	5-8	0	0	12.0172742667336	21.2928895118617	0.974436817766275	1862680	0.8432	0.0304399912873012	0.0339513553999185	1	FALSE	TRUE	Erythrocyte
GZS5_D-C3_01	2412	7698	.	0.0683294362171993	GZS5_D-C3	GZS5_D	1	1	1-4	4	4	-20.2171505217547	5.20363071993902	0.940754539313422	518035	0.8645	0.068258499870231	0.0917834893664202	1	FALSE	TRUE	B-MS4A1+
GZS5_D-C3_02	7597	65936	.	0.0699314486775055	GZS5_D-C3	GZS5_D	1	2	1-4	5	5	-8.01214346659178	-23.7956229474916	0.979446212735859	2566409	0.8925	0.0698837544141495	0.0179627247001554	1	FALSE	TRUE	Endo-Prol
GZS5_D-C3_03	7893	109833	.	0.0961095481321643	GZS5_D-C3	GZS5_D	1	3	1-4	1	1	6.61762141882443	-17.8259432620265	0.976507895374395	3236033	0.8859	0.0960771821243288	0.0107381878461498	1	FALSE	TRUE	Epi
GZS5_D-C3_04	7361	86483	.	0.0961576263543124	GZS5_D-C3	GZS5_D	1	4	1-4	2	2	3.5895220591098	-15.158164733762	0.977622193524274	3180080	0.8841	0.0961567358261573	0.0163255643093618	1	FALSE	TRUE	Erythrocyte-Prol
GZS5_D-C3_05	2736	9021	.	0.06462698148764	GZS5_D-C3	GZS5_D	1	5	5-8	4	4	-18.9719491865671	10.6341897434957	0.972784276391684	1038191	0.8516	0.0644555002763958	0.0958033237768921	1	FALSE	TRUE	B-MS4A1+
GZS5_D-C3_06	1636	10546	.	0.0813578608003034	GZS5_D-C3	GZS5_D	1	6	5-8	0	0	6.18215051761557	29.6445594176263	0.943830987980931	894929	0.8655	0.0811808118081181	0.0740675319632056	1	FALSE	TRUE	Erythrocyte
GZS5_D-C3_08	2955	10959	.	0.0834017702345105	GZS5_D-C3	GZS5_D	1	8	5-8	4	4	-26.0162801084471	7.76513447251274	0.965182327426491	1002099	0.8633	0.0831438187937779	0.0801497000267492	1	FALSE	TRUE	B-MS4A1+
GZS5_D-C3_09	2846	8689	.	0.0615721026585338	GZS5_D-C3	GZS5_D	2	1	1-4	3	3	31.9011451052489	-1.81087379005652	0.934072717592848	455615	0.857	0.0614659926470588	0.104692617986877	1	FALSE	TRUE	NKT-IL2RB
GZS5_D-C3_11	3713	13317	.	0.0575955545543291	GZS5_D-C3	GZS5_D	2	3	1-4	9	9	34.8955057077581	-10.8227718776199	0.948252602350383	644584	0.8846	0.0575178102737158	0.0623226830893841	1	FALSE	TRUE	NKT-SYNE1
