p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
IGSF9B	2.48451828508791e-34	0.255665403963546	0.987	0.964	6.06346687475705e-30	Endo	IGSF9B
RHOC	2.54153793205728e-34	0.163000228877463	0.999	0.98	6.20262332318579e-30	Endo	RHOC
CFAP77	2.56937990219232e-34	0.203302547157312	0.897	0.741	6.27057165130036e-30	Endo	CFAP77
CDS2	3.09747834008743e-34	0.183853049973589	0.909	0.721	7.55939588898337e-30	Endo	CDS2
CTC-526N19.1	3.66465145262619e-34	0.144750561890535	0.915	0.725	8.94358187013421e-30	Endo	CTC-526N19.1
NIPAL2	3.67102309388608e-34	0.233241468695461	0.957	0.893	8.95913186062899e-30	Endo	NIPAL2
RP11-84A14.5	3.82384240365139e-34	0.12300842720924	0.688	0.354	9.33208738611122e-30	Endo	RP11-84A14.5
RP11-543C4.1	3.92354272448111e-34	0.257203458611099	0.918	0.777	9.57540601909616e-30	Endo	RP11-543C4.1
ANKS1A	4.27830052354277e-34	0.202467626655816	0.995	0.979	1.04411924277061e-29	Endo	ANKS1A
LINC00656	4.53607489630174e-34	0.129424167866894	0.999	0.974	1.10702907844244e-29	Endo	LINC00656
ELOVL5	5.36146549079887e-34	0.195366546500862	1	0.998	1.30846565302947e-29	Endo	ELOVL5
LINC01708	5.41165351618569e-34	0.195932130017796	0.868	0.689	1.32071404062512e-29	Endo	LINC01708
LYL1	5.53717909845561e-34	0.181499102745443	0.991	0.975	1.35134855897809e-29	Endo	LYL1
AC004920.3	5.64677040272724e-34	0.076260632776095	0.709	0.434	1.37809431678558e-29	Endo	AC004920.3
PLEKHA1	5.8087989662104e-34	0.144293071399789	0.973	0.91	1.41763738770365e-29	Endo	PLEKHA1
CTB-52I2.4	5.89949771030248e-34	0.156195826999303	0.864	0.611	1.43977241619932e-29	Endo	CTB-52I2.4
KL	6.12964661996579e-34	0.190750700765428	0.962	0.861	1.49594025760265e-29	Endo	KL
LINC02011	6.13037970839266e-34	0.212869953903628	0.919	0.718	1.49611916783323e-29	Endo	LINC02011
ISCA1P4	7.20087982285034e-34	0.056322560162954	0.941	0.769	1.75737472076663e-29	Endo	ISCA1P4
LINC00964	7.8111852993504e-34	0.204904521275617	0.9	0.774	1.90631977230646e-29	Endo	LINC00964
MEPCE	8.30735620726755e-34	0.146280702515551	0.883	0.675	2.02741028238365e-29	Endo	MEPCE
RP11-800A3.4	8.57768227204289e-34	0.203542670208902	0.892	0.713	2.09338335849207e-29	Endo	RP11-800A3.4
RP11-21L23.2	9.31435940517134e-34	0.115411546586252	0.991	0.938	2.27316941283207e-29	Endo	RP11-21L23.2
SPINK5	1.06713448055921e-33	0.0609011222023987	0.602	0.27	2.60434169980476e-29	Endo	SPINK5
WWP2	1.08520908312997e-33	0.240627115634664	0.993	0.975	2.64845276737869e-29	Endo	WWP2
RP11-382D12.1	1.09187027582669e-33	0.0502662947104156	0.794	0.575	2.66470940815504e-29	Endo	RP11-382D12.1
TBXA2R	1.328841083597e-33	0.133169572313948	0.875	0.626	3.24303666451848e-29	Endo	TBXA2R
H6PD	1.33087303323473e-33	0.21682917769831	0.975	0.905	3.24799563760937e-29	Endo	H6PD
SH3TC1	1.3592939068118e-33	0.204898846312302	0.999	0.99	3.3173567795742e-29	Endo	SH3TC1
RGS3	1.50402548633652e-33	0.226638028026841	0.999	1	3.67057419940427e-29	Endo	RGS3
RHO	1.86073822284705e-33	0.0781605327235812	0.995	0.933	4.54113163285822e-29	Endo	RHO
LINC00637	1.87765103309397e-33	0.13978098241978	0.876	0.68	4.58240734626584e-29	Endo	LINC00637
B4GALT4-AS1	2.04503192140494e-33	0.104757284182488	0.72	0.377	4.99090040418876e-29	Endo	B4GALT4-AS1
SBK3	2.73834445609814e-33	0.0994227692640287	0.917	0.744	6.68292964510751e-29	Endo	SBK3
PLVAP	3.19157915954173e-33	0.168095279261861	0.954	0.875	7.7890489388616e-29	Endo	PLVAP
DTL	3.40367126829319e-33	0.150553227379745	0.875	0.689	8.30665973026953e-29	Endo	DTL
CBX2	3.4528275625527e-33	0.147351066853136	0.97	0.898	8.42662566640987e-29	Endo	CBX2
RP11-394O4.3	3.53353023750875e-33	0.0739585781672992	0.963	0.836	8.6235805446401e-29	Endo	RP11-394O4.3
ARHGEF7	3.55298175662894e-33	0.177373544810143	0.999	0.997	8.67105197705294e-29	Endo	ARHGEF7
RP11-218M22.2	3.74009953070348e-33	0.158346515196127	0.7	0.398	9.12771290468185e-29	Endo	RP11-218M22.2
SLC16A13	3.90886461686484e-33	0.127313155647286	0.957	0.854	9.53958409745864e-29	Endo	SLC16A13
AC016696.1	4.12058827672273e-33	0.0932592591469917	0.915	0.734	1.00562956893418e-28	Endo	AC016696.1
CYP2AC1P	4.15455898129115e-33	0.0827354548986917	0.441	0.139	1.01392011938411e-28	Endo	CYP2AC1P
TH	4.58256851542615e-33	0.110401431828181	0.95	0.769	1.11837584618975e-28	Endo	TH
FATE1	5.53704975369916e-33	0.115675633828861	0.776	0.546	1.35131699239028e-28	Endo	FATE1
RP1-155D22.1	5.54797476824341e-33	0.110344607284599	0.969	0.854	1.3539832421898e-28	Endo	RP1-155D22.1
HBEGF	5.60490803084221e-33	0.263827288981266	0.94	0.872	1.36787780492704e-28	Endo	HBEGF
RAPGEF1	5.67923546248559e-33	0.257439245644745	0.999	0.997	1.38601741461961e-28	Endo	RAPGEF1
RP11-472K22.1	5.70159922342606e-33	0.0927743061844068	0.463	0.161	1.39147529047713e-28	Endo	RP11-472K22.1
AC010729.2	6.10100485882757e-33	0.0733391806337128	0.729	0.389	1.48895023579687e-28	Endo	AC010729.2
LRRC8A	6.83999611590236e-33	0.193526031278909	0.962	0.913	1.66930105208597e-28	Endo	LRRC8A
RP11-355B11.1	8.06725829128083e-33	0.0541524425491603	0.494	0.187	1.96881438598709e-28	Endo	RP11-355B11.1
RP5-1125N11.1	9.48427169518309e-33	0.13197203713797	0.975	0.875	2.31463650720943e-28	Endo	RP5-1125N11.1
SLC24A4	1.07702346237372e-32	0.233829748862602	0.952	0.856	2.62847575992305e-28	Endo	SLC24A4
XAF1	1.14230715752754e-32	0.176915605554349	0.863	0.615	2.78780061794597e-28	Endo	XAF1
RNU6-1251P	1.16493198931623e-32	0.0719526137761183	0.686	0.33	2.84301651992625e-28	Endo	RNU6-1251P
SERPINB9P1	1.20750878571901e-32	0.183876919834268	0.983	0.964	2.94692519154724e-28	Endo	SERPINB9P1
AF131217.1	1.22982636370188e-32	0.136451912240252	0.943	0.825	3.00139124061444e-28	Endo	AF131217.1
ARL4C	1.27772356252882e-32	0.159888506185908	0.934	0.823	3.11828435435159e-28	Endo	ARL4C
RN7SKP293	1.40264723169768e-32	0.0778447154937946	0.773	0.592	3.42316056895819e-28	Endo	RN7SKP293
TYMP	1.52290083321959e-32	0.144096938083516	0.993	0.975	3.7166394834724e-28	Endo	TYMP
LINC00454	1.80000649135191e-32	0.135417085462936	0.714	0.456	4.39291584214434e-28	Endo	LINC00454
LINC01510	1.89248121092939e-32	0.264421392424249	0.859	0.669	4.61860039527318e-28	Endo	LINC01510
ZHX3	2.35874344830084e-32	0.348074116977974	0.997	0.97	5.75651338557819e-28	Endo	ZHX3
PITPNC1	2.47925725438842e-32	0.216529389141403	0.999	0.998	6.05062732933494e-28	Endo	PITPNC1
SOST	2.66145157558858e-32	0.118195195916808	0.928	0.743	6.49527257022394e-28	Endo	SOST
GAS6-AS1	2.69504772583322e-32	0.226753568250874	0.947	0.815	6.57726397489596e-28	Endo	GAS6-AS1
TCTEX1D1	2.81065465916728e-32	0.14450931310311	0.761	0.469	6.85940269569775e-28	Endo	TCTEX1D1
EBNA1BP2	3.1166481496766e-32	0.158400017309334	0.99	0.956	7.60617980928574e-28	Endo	EBNA1BP2
CSRP1	3.24421970353417e-32	0.177676147207695	1	0.992	7.91751818647515e-28	Endo	CSRP1
SLFN5	3.38042462587795e-32	0.135338398561659	0.876	0.695	8.24992629945513e-28	Endo	SLFN5
RP11-216P16.5	3.40434761925375e-32	0.0835885633675801	0.866	0.679	8.30831036478877e-28	Endo	RP11-216P16.5
RP11-693N9.2	3.42919262262817e-32	0.12033179355706	0.622	0.321	8.36894459552406e-28	Endo	RP11-693N9.2
RP11-326K13.3	3.80497631290568e-32	0.0669817770626737	0.499	0.205	9.28604469164631e-28	Endo	RP11-326K13.3
NRP1	3.80950518640817e-32	0.28815869490084	0.997	0.998	9.29709740742913e-28	Endo	NRP1
FUT1	4.57343484980774e-32	0.119654069802517	0.761	0.474	1.11614677509558e-27	Endo	FUT1
RP11-27P7.1	4.9343147925869e-32	0.0716724466082344	0.63	0.298	1.20421952513083e-27	Endo	RP11-27P7.1
F11R	5.19513448314505e-32	0.220141544998467	0.97	0.846	1.26787257061155e-27	Endo	F11R
RP11-521D12.4	5.2011622081508e-32	0.0502179449798863	0.896	0.711	1.2693436368992e-27	Endo	RP11-521D12.4
RP11-63G10.4	5.36075747834014e-32	0.167195074242813	0.87	0.648	1.30829286258891e-27	Endo	RP11-63G10.4
CAMKK1	5.79895549525677e-32	0.170076081429271	0.988	0.964	1.41523508861742e-27	Endo	CAMKK1
GFOD2	7.23197591041832e-32	0.177599819842093	0.935	0.834	1.76496372093759e-27	Endo	GFOD2
RAPGEF3	7.27472995641414e-32	0.170583263863616	0.965	0.87	1.77539784586287e-27	Endo	RAPGEF3
FGR	7.32415727731144e-32	0.184087819150975	0.98	0.975	1.78746058352786e-27	Endo	FGR
ARHGAP31	7.45442098082211e-32	0.191897787415065	0.999	0.984	1.81925144036964e-27	Endo	ARHGAP31
VWA8	8.70266713775306e-32	0.284148139978986	0.992	0.989	2.12388591496864e-27	Endo	VWA8
MTMR12	1.06445135591853e-31	0.21629648346725	1	0.989	2.59779353411917e-27	Endo	MTMR12
STEAP1B	1.27831365114151e-31	0.201244850900843	0.997	0.966	3.11972446561087e-27	Endo	STEAP1B
LINC00899	1.32841255399644e-31	0.117753622808267	0.975	0.88	3.24199083802831e-27	Endo	LINC00899
ZNF813	1.33720572837746e-31	0.15870191902768	0.864	0.684	3.2634505801052e-27	Endo	ZNF813
EML4	1.34189644140886e-31	0.171797194463751	1	0.997	3.27489826525832e-27	Endo	EML4
BAALC-AS2	1.62340472455864e-31	0.125340176495503	0.784	0.562	3.96191923028537e-27	Endo	BAALC-AS2
HERC1	1.76274986540127e-31	0.193368440244012	0.98	0.949	4.3019910465118e-27	Endo	HERC1
PDE8A	1.7942671541269e-31	0.209379514673397	0.997	0.98	4.37890898964671e-27	Endo	PDE8A
ITPRIPL1	1.86889579885511e-31	0.121266602115789	0.963	0.869	4.56104019710589e-27	Endo	ITPRIPL1
RP11-92C4.3	1.89441677520394e-31	0.175068554511132	0.966	0.89	4.62332413988522e-27	Endo	RP11-92C4.3
ATP5J	2.13932444160813e-31	0.218288426218717	0.988	0.944	5.22102129974464e-27	Endo	ATP5J
AC096579.15	2.19886857297141e-31	0.147156043839634	0.724	0.439	5.36633875233672e-27	Endo	AC096579.15
CPT1B	2.3716924542404e-31	0.0653683585489966	0.958	0.798	5.7881154345737e-27	Endo	CPT1B
ZNF827	2.62564785171066e-31	0.244442355986218	0.993	0.964	6.40789358209987e-27	Endo	ZNF827
LOXL2	2.82974433293491e-31	0.254736761876873	0.999	0.992	6.90599104452765e-27	Endo	LOXL2
PLCG1-AS1	2.90515999112865e-31	0.152702154561892	0.977	0.9	7.09004295834948e-27	Endo	PLCG1-AS1
RP1-140K8.5	3.19963504831017e-31	0.128213471332866	0.978	0.884	7.80870933540098e-27	Endo	RP1-140K8.5
LINC01804	3.49967822340045e-31	0.157165478145617	0.96	0.856	8.5409647042088e-27	Endo	LINC01804
CTC-455F18.1	3.56865436117391e-31	0.195141060669459	0.801	0.567	8.70930096844493e-27	Endo	CTC-455F18.1
FXYD7	3.68642165982065e-31	0.0570207134213235	0.906	0.692	8.99671206079228e-27	Endo	FXYD7
PCAT19	3.97280661733687e-31	0.0698915350628219	0.724	0.459	9.69563454961064e-27	Endo	PCAT19
PIK3IP1	5.70995884588121e-31	0.154514834957665	0.98	0.897	1.39351545633731e-26	Endo	PIK3IP1
CCDC85C	6.35345312394903e-31	0.26429630485523	0.996	0.984	1.55056023489976e-26	Endo	CCDC85C
RP11-91J19.2	6.38808748824041e-31	0.0523178863955292	0.757	0.452	1.55901275150507e-26	Endo	RP11-91J19.2
UNC13A	6.65545760335904e-31	0.176390113437767	0.97	0.879	1.62426442809977e-26	Endo	UNC13A
PDE7B	1.05691699313583e-30	0.307461507530942	0.995	0.97	2.579405921748e-26	Endo	PDE7B
FMNL3	1.08346057757911e-30	0.155318017591593	0.999	0.992	2.64418553958181e-26	Endo	FMNL3
SMIM12	1.11117688555253e-30	0.175507597065054	0.987	0.928	2.71182718919096e-26	Endo	SMIM12
FOXO1	1.16583842747483e-30	0.239586793035371	0.995	0.969	2.84522868225232e-26	Endo	FOXO1
F2R	1.20695241272106e-30	0.119090147298786	0.735	0.469	2.94556736324576e-26	Endo	F2R
CMIP	1.52807942570714e-30	0.218944517313712	0.999	1	3.72927783843828e-26	Endo	CMIP
RP3-331H24.5	1.56395501184484e-30	0.224792866891465	0.91	0.808	3.81683220640734e-26	Endo	RP3-331H24.5
KCNJ1	1.61159972776436e-30	0.142300927801069	0.945	0.805	3.93310913560892e-26	Endo	KCNJ1
FRMD4A	1.65356438118721e-30	0.160077180573025	0.999	1	4.03552387228739e-26	Endo	FRMD4A
RP11-157E21.1	1.6620695532776e-30	0.108095172665579	0.885	0.705	4.05628074477398e-26	Endo	RP11-157E21.1
RP11-7F17.4	1.75294431055308e-30	0.14609425609665	0.997	0.992	4.27806058990479e-26	Endo	RP11-7F17.4
SRGAP2	2.06000234763418e-30	0.156701848792176	0.919	0.752	5.02743572940122e-26	Endo	SRGAP2
CYP46A1	2.13543696916519e-30	0.134048304416201	0.99	0.934	5.21153392324766e-26	Endo	CYP46A1
PRKCH	2.13805185353825e-30	0.215433545145733	1	0.993	5.2179155485601e-26	Endo	PRKCH
LRP5L	2.22546318472727e-30	0.223626600041685	0.862	0.733	5.43124290232689e-26	Endo	LRP5L
RASAL2-AS1	2.51783650631806e-30	0.116738878976648	0.98	0.897	6.14477999366922e-26	Endo	RASAL2-AS1
CDC42EP3	2.72065071824544e-30	0.179963790089313	0.963	0.907	6.63974807787799e-26	Endo	CDC42EP3
COL4A2	2.72860997215254e-30	0.181657227706779	1	0.995	6.65917263703827e-26	Endo	COL4A2
CFAP45	2.84520142258173e-30	0.150256626156375	0.902	0.739	6.94371407181071e-26	Endo	CFAP45
RP13-122B23.9	2.94560674650356e-30	0.0681166785367975	0.857	0.552	7.18875326484195e-26	Endo	RP13-122B23.9
MSN	3.03581571431563e-30	0.284482511584903	0.996	0.974	7.40890825078731e-26	Endo	MSN
UBA7	3.09311792164479e-30	0.160529304003161	0.966	0.866	7.5487542877741e-26	Endo	UBA7
ITSN2	3.10302050828404e-30	0.225040513693567	0.96	0.915	7.57292155046719e-26	Endo	ITSN2
RIN2	3.15782785808349e-30	0.217465241923921	0.991	0.993	7.70667888765275e-26	Endo	RIN2
RASGRP2	3.37222947469075e-30	0.190990853094326	0.969	0.882	8.22992603298278e-26	Endo	RASGRP2
RASGRP3	3.51348662190025e-30	0.241449044863809	0.979	0.902	8.57466410074757e-26	Endo	RASGRP3
TMX2-CTNND1	3.53018248324266e-30	0.18403236504452	0.997	0.989	8.61541035035372e-26	Endo	TMX2-CTNND1
SH2B2	3.67549801542888e-30	0.159029928088502	0.927	0.82	8.97005290665419e-26	Endo	SH2B2
ZFR2	4.12296242768173e-30	0.199925473106181	0.95	0.816	1.00620898047573e-25	Endo	ZFR2
RPL34P22	4.24627598703125e-30	0.0806671205600254	0.887	0.644	1.03630365463498e-25	Endo	RPL34P22
RP11-685M7.5	4.73897695343525e-30	0.188745394561241	0.887	0.692	1.15654732548587e-25	Endo	RP11-685M7.5
XXbac-B444P24.8	4.9969014882483e-30	0.167262317124041	0.918	0.769	1.219493808207e-25	Endo	XXbac-B444P24.8
RP11-148B18.1	5.34826283029855e-30	0.30541266972385	0.944	0.772	1.30524354373436e-25	Endo	RP11-148B18.1
SLC2A3	5.69158391953725e-30	0.228172950097093	0.991	0.987	1.38903105556307e-25	Endo	SLC2A3
PCDH15	6.9867124267998e-30	0.240672561420738	0.905	0.677	1.70510716776049e-25	Endo	PCDH15
DRD3	7.95171601053431e-30	0.147976615308988	0.816	0.575	1.9406162923709e-25	Endo	DRD3
CTD-2288O8.1	8.57863767763947e-30	0.215129314427246	0.967	0.895	2.09361652522791e-25	Endo	CTD-2288O8.1
MGAT4A	9.47160861506884e-30	0.232192569848282	0.907	0.752	2.31154608250755e-25	Endo	MGAT4A
AC008060.7	9.99361299459267e-30	0.0939909654326299	0.913	0.621	2.43894125133034e-25	Endo	AC008060.7
PSEN2	1.04705507906999e-29	0.152959044567462	0.973	0.908	2.55533792047031e-25	Endo	PSEN2
RP11-216P16.7	1.06359366610939e-29	0.133750289041682	0.844	0.664	2.59570034213997e-25	Endo	RP11-216P16.7
RP11-496N12.9	1.11870635157584e-29	0.0958570272473489	0.904	0.638	2.73020285102084e-25	Endo	RP11-496N12.9
CHST12	1.12353389726316e-29	0.174215367402132	0.978	0.934	2.74198447627073e-25	Endo	CHST12
PCDH17	1.13300141675284e-29	0.228923598455096	0.997	0.928	2.7650899575853e-25	Endo	PCDH17
SLC6A6	1.2555155831466e-29	0.189812085194683	0.999	0.995	3.06408578066928e-25	Endo	SLC6A6
DUSP6	1.28088621809822e-29	0.149255742884515	0.996	0.972	3.1260028152687e-25	Endo	DUSP6
ADRA2C	1.31045136324971e-29	0.111857970580705	0.786	0.467	3.19815655201091e-25	Endo	ADRA2C
TACO1	1.3116794493153e-29	0.11912103093916	0.849	0.59	3.20115369605399e-25	Endo	TACO1
RXFP4	1.37131828353649e-29	0.162493533328755	0.875	0.679	3.3467022709708e-25	Endo	RXFP4
RHOA	1.4215823861158e-29	0.194693840706164	0.991	0.992	3.46937181331561e-25	Endo	RHOA
RP11-532F6.3	1.44644535916259e-29	0.123913857914614	0.767	0.498	3.5300498990363e-25	Endo	RP11-532F6.3
ITPKB	1.45175171675729e-29	0.251113199495322	1	1	3.54300006474617e-25	Endo	ITPKB
LINC02159	1.47930322542682e-29	0.0528169072734119	0.498	0.202	3.61023952165416e-25	Endo	LINC02159
CD46	1.52506040338867e-29	0.0980938044165314	0.987	0.946	3.72190991447006e-25	Endo	CD46
LINC01307	1.64492540775196e-29	0.106806528743242	0.819	0.557	4.01444045761865e-25	Endo	LINC01307
RP11-317J10.4	2.01348014760886e-29	0.0689778689256039	0.662	0.356	4.91389830023942e-25	Endo	RP11-317J10.4
LINC00920	2.23085638634368e-29	0.105518208498445	0.982	0.893	5.44440501087174e-25	Endo	LINC00920
ROBO4	2.44303151711682e-29	0.197005261790145	0.915	0.698	5.9622184175236e-25	Endo	ROBO4
ACSL5	2.69049328802914e-29	0.151809785307327	0.746	0.505	6.56614886943512e-25	Endo	ACSL5
PIP5K1C	2.71458982424125e-29	0.171899127046613	0.993	0.962	6.62495646606076e-25	Endo	PIP5K1C
PER1	2.73076533421374e-29	0.142704703117752	1	1	6.66443279814862e-25	Endo	PER1
AC105053.3	2.806207654483e-29	0.0969030648182385	0.857	0.569	6.84854978076577e-25	Endo	AC105053.3
TEPP	3.02208692975805e-29	0.117790099448771	0.979	0.777	7.37540315207452e-25	Endo	TEPP
RASSF2	3.15841857354146e-29	0.186812805308637	0.962	0.897	7.70812052872794e-25	Endo	RASSF2
WDR60	3.29168180453309e-29	0.21885330893733	0.978	0.939	8.03334944396301e-25	Endo	WDR60
MXRA5	3.50950040364901e-29	0.12380294842295	0.859	0.666	8.56493573510541e-25	Endo	MXRA5
TEAD4	3.55027496169347e-29	0.159890362750898	0.963	0.857	8.66444604401292e-25	Endo	TEAD4
KLRD1	3.60357503065862e-29	0.125845765418517	0.632	0.356	8.79452486232237e-25	Endo	KLRD1
LINC02037	3.66918683505832e-29	0.110731922259269	0.988	0.961	8.95465047095983e-25	Endo	LINC02037
RP11-173P15.9	3.68543348688132e-29	0.0710484228332794	0.523	0.228	8.99430042473385e-25	Endo	RP11-173P15.9
ITGA10	4.55797227954204e-29	0.117736468568645	0.896	0.739	1.11237313482224e-24	Endo	ITGA10
ARGLU1	5.02575977773956e-29	0.136729917716433	0.997	0.966	1.22653667375734e-24	Endo	ARGLU1
DACH1	5.07900588550586e-29	0.21916325727299	0.984	0.933	1.2395313863577e-24	Endo	DACH1
RP11-435J9.2	5.13778153492812e-29	0.0577689506657952	0.855	0.52	1.25387558359921e-24	Endo	RP11-435J9.2
RPL23AP82	5.36695187942199e-29	0.0801973703374626	0.96	0.805	1.30980460617294e-24	Endo	RPL23AP82
AGFG2	5.52124765122126e-29	0.122108421436877	0.997	0.989	1.34746048928055e-24	Endo	AGFG2
AC023669.1	5.60046639278281e-29	0.100410802670155	0.966	0.823	1.36679382315864e-24	Endo	AC023669.1
ARHGAP18	5.70662626039023e-29	0.318836583434462	0.987	0.964	1.39270213884824e-24	Endo	ARHGAP18
CPHL1P	6.04299269923707e-29	0.0929258244145288	0.957	0.782	1.47479236824881e-24	Endo	CPHL1P
ITM2A	6.29410526891569e-29	0.113407726735105	0.817	0.543	1.53607639087887e-24	Endo	ITM2A
RP11-2L8.1	6.34755284735534e-29	0.0860655675331529	0.662	0.395	1.54912027239707e-24	Endo	RP11-2L8.1
RP11-344B5.3	6.38810563690299e-29	0.0713547618102231	0.488	0.187	1.55901718068617e-24	Endo	RP11-344B5.3
NETO2	6.50331510306034e-29	0.135693138058015	0.883	0.68	1.58713405090188e-24	Endo	NETO2
SHE	7.78641086093856e-29	0.212526685900918	0.977	0.889	1.90027357061206e-24	Endo	SHE
RP11-923I11.5	7.80044681115803e-29	0.086972739792805	0.911	0.821	1.90369904426312e-24	Endo	RP11-923I11.5
MGAT3	7.96552730849819e-29	0.164512676958094	0.95	0.861	1.94398693963898e-24	Endo	MGAT3
RP11-403P17.5	1.0104844228153e-28	0.122575630094823	0.993	0.951	2.46608723388075e-24	Endo	RP11-403P17.5
TSPAN13	1.04199265708459e-28	0.168624661334183	0.864	0.713	2.54298307961493e-24	Endo	TSPAN13
RP11-510I5.4	1.07776958663976e-28	0.148841248259737	0.922	0.757	2.63029667619434e-24	Endo	RP11-510I5.4
FAM87A	1.15087929162362e-28	0.0878237191789699	0.747	0.475	2.80872091120743e-24	Endo	FAM87A
PRAG1	1.17994164624901e-28	0.176673597556078	0.983	0.92	2.87964758767072e-24	Endo	PRAG1
C1orf115	1.26668743992684e-28	0.120106192278405	0.888	0.705	3.09135069714144e-24	Endo	C1orf115
SSH1	1.32957128618025e-28	0.226751468267911	1	0.998	3.2448187239229e-24	Endo	SSH1
TUSC3	1.48544808467347e-28	0.13800797961824	0.866	0.7	3.6252360506456e-24	Endo	TUSC3
RP11-161M6.3	1.50752564589392e-28	0.0866987424018918	0.669	0.39	3.67911633880412e-24	Endo	RP11-161M6.3
TSPAN15	1.53700807817946e-28	0.259518099246655	0.991	0.948	3.75106821479696e-24	Endo	TSPAN15
RP11-758P17.2	1.56450047554283e-28	0.111766464540801	0.924	0.805	3.81816341056227e-24	Endo	RP11-758P17.2
STEAP3	1.60536649577416e-28	0.175393094213944	0.889	0.7	3.91789693293684e-24	Endo	STEAP3
POMP	1.62697865269951e-28	0.0999876472731996	0.991	0.921	3.97064140191316e-24	Endo	POMP
MYO10	1.7976430091431e-28	0.185738177290745	0.995	0.979	4.38714776381374e-24	Endo	MYO10
VAT1	1.8058826806125e-28	0.166115419109157	0.977	0.925	4.40725668203481e-24	Endo	VAT1
ESM1	1.85024382771772e-28	0.0646737727246725	0.447	0.166	4.51552006154509e-24	Endo	ESM1
FGF23	2.30369090836158e-28	0.0737749302407164	0.709	0.398	5.62215766185643e-24	Endo	FGF23
ELAVL2	2.39443146775436e-28	0.164231769031509	0.699	0.452	5.84360999705451e-24	Endo	ELAVL2
RELL2	2.49390656286164e-28	0.0524292472361661	0.992	0.931	6.08637896666384e-24	Endo	RELL2
SLC35G2	2.56465586631439e-28	0.16187201340978	0.922	0.713	6.25904264174026e-24	Endo	SLC35G2
RP11-467L13.7	2.62900848730452e-28	0.0538632479100701	0.716	0.4	6.41609521326668e-24	Endo	RP11-467L13.7
LIMCH1	2.70355345029823e-28	0.267527214220292	0.999	0.982	6.59802219545284e-24	Endo	LIMCH1
RP11-544L8--B.4	2.77993351401762e-28	0.131473457600662	0.772	0.531	6.78442774096001e-24	Endo	RP11-544L8--B.4
SLC45A4	2.84028470766838e-28	0.187096209844543	1	0.998	6.93171482906467e-24	Endo	SLC45A4
AC097713.3	2.84877810988477e-28	0.103601888107313	0.913	0.733	6.95244297717378e-24	Endo	AC097713.3
IKBKB	3.08654101910004e-28	0.194520456465878	0.966	0.861	7.53270335711365e-24	Endo	IKBKB
WARS	3.24550378933799e-28	0.152933384380517	0.999	0.987	7.92065199787936e-24	Endo	WARS
RP5-968J1.1	3.46614029408663e-28	0.131634363664896	0.786	0.561	8.45911538771843e-24	Endo	RP5-968J1.1
LINC00359	3.65522846649293e-28	0.101466635994784	0.614	0.331	8.92058507247599e-24	Endo	LINC00359
RPL23AP12	3.66891560075903e-28	0.0576281737456929	0.821	0.546	8.95398852365242e-24	Endo	RPL23AP12
EIF3I	3.77149772667717e-28	0.0802439745930031	0.717	0.475	9.20434020195563e-24	Endo	EIF3I
RP11-495L19.1	3.89390077693919e-28	0.172090629772942	0.755	0.497	9.50306484612009e-24	Endo	RP11-495L19.1
JAM2	4.03511372529459e-28	0.213097856938823	0.867	0.648	9.84769504658144e-24	Endo	JAM2
RTEL1	4.118392380356e-28	0.173664315280273	0.966	0.893	1.00509366042588e-23	Endo	RTEL1
KCNC4	4.39593112359793e-28	0.16840208597608	0.849	0.669	1.07282699071407e-23	Endo	KCNC4
RP11-81H14.2	4.66514650686823e-28	0.190702912435979	0.987	0.948	1.13852900500119e-23	Endo	RP11-81H14.2
ARHGAP29	4.75331743125788e-28	0.273233736337229	0.983	0.9	1.16004711909848e-23	Endo	ARHGAP29
