orig.ident	nCount_ATAC	nFeature_ATAC	nCount_ACTIVITY	nFeature_ACTIVITY	tech	predicted.id	prediction.score.max	tSNE_1	tSNE_2	EPCAM	VIM	PTPRC	HBG1
SIL_13_8-3	SIL	134944	44454	50534.3314732743	15503	atac	Epi	0.953303731214808	-4.84189281836495	-24.6752787405727	2.17031699087034	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_8-4	SIL	144416	47431	52770.0884207817	15060	atac	DC/Macro	0.975768761400112	-2.51350699730138	-42.7454220697929	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_8-5	SIL	107412	36615	40254.9405608334	14700	atac	SM-Visceral	0.428140778080175	12.1260159628419	1.60487677830254	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_8-6	SIL	104055	38615	41292.7571667508	14691	atac	Endo	1	-32.4859537081741	5.83449873069357	-0.422539343900245	0.744102259382702	-0.0969315437301584	-0.118048786268476
SIL_13_8-7	SIL	93151	33779	36385.523505065	13904	atac	SM-Visceral	0.9567467829075	8.52498524211545	1.15114972453344	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_8-8	SIL	81419	29545	32833.2312923964	13462	atac	Fibro-COL14A1	0.871504865600094	-5.89154514413793	13.5999610652289	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_9-2	SIL	103062	40754	44530.9384979382	14926	atac	Fibro-GPC3	0.769809537331406	0.833303265315454	8.00618914637322	0.092364041848965	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_9-4	SIL	54840	25647	28441.4340774001	11801	atac	Fibro-COL14A1	0.529613399653874	-12.5382420074886	2.62677118758323	-0.536198952397603	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_9-5	SIL	89991	39252	43401.2667741834	14781	atac	Epi	0.96664869796118	-7.80446172908441	-24.0201211850582	2.31063467882419	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_9-6	SIL	79940	33011	35469.4189359785	13912	atac	Fibro-GPC3	0.770160199627489	-0.870182974706456	4.76514607589733	0.0915772130238247	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_9-7	SIL	148402	52925	59763.8351980391	16695	atac	Epi	0.96923451244675	-7.68465606633888	-23.9549382767594	1.94748288462639	1.16978225191543	-0.0969315437301584	-0.118048786268476
SIL_13_9-8	SIL	101105	36708	40280.6807376448	14501	atac	SM-Visceral	0.573652516450454	0.704380621282567	15.4943923005036	-0.638854258003899	0.773070031238475	-0.0969315437301584	-0.118048786268476
SIL_13_10-2	SIL	29583	13041	14942.0235539829	8262	atac	T	1	-25.5447700973867	-10.7116273048434	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_10-3	SIL	88790	34930	38606.8597138597	14218	atac	Fibro-COL14A1	0.583750397920986	-0.435101836639967	7.44496543607835	1.94680786594104	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_10-5	SIL	85409	31896	34850.9619907307	13762	atac	Fibro-VCAM1	0.365535503462674	7.57605384384596	7.51410483517777	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_10-6	SIL	88995	32268	35458.0048869602	13412	atac	Fibro-COL14A1	0.621222368191958	1.95116490145267	0.0310329229252854	-0.906661292471857	2.1100249574069	-0.0969315437301584	-0.118048786268476
SIL_13_10-8	SIL	236384	65799	69331.6773426018	17363	atac	SM-Vascular	1	21.9756275579562	-11.8434293967636	-0.10397663226394	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_11-2	SIL	43123	19042	21023.7770007663	10202	atac	Fibro-CXCL14	0.508410692411447	14.7951457601646	2.64276097513756	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_11-3	SIL	98684	35003	39640.9649909962	14070	atac	DC/Macro	1	-0.818773363275549	-41.9908965542385	2.05879401727277	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_11-4	SIL	97729	35510	39057.7760788887	14302	atac	Fibro-COL6A5	0.442941976078693	14.5981615559384	5.86650058946452	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_11-5	SIL	122322	46312	50538.2113637012	15695	atac	Fibro-GPC3	0.622354348888679	1.89258319788389	6.17960503431349	1.6735422886225	1.43509691065403	-0.0969315437301584	-0.118048786268476
SIL_13_11-6	SIL	94119	35848	39645.1698020559	14292	atac	Fibro-COL14A1	0.875392292713571	-5.7490862855537	8.94862332644042	-0.404524973165364	0.791939356896059	-0.0969315437301584	-0.118048786268476
SIL_13_11-7	SIL	79199	33783	36288.3718663042	12889	atac	Endo	1	-34.0718143356946	4.15864107852322	1.87728894473278	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_11-8	SIL	139531	47732	51979.4737705171	15813	atac	Fibro-COL6A5	0.736571883389606	14.4646689057757	4.84472544427769	0.110461057278943	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_12-1	SIL	102637	38194	42180.4496869253	14775	atac	Fibro-COL14A1	0.928310713722933	-3.41560807776043	11.6469308651106	-0.431717558467937	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_12-2	SIL	86011	34349	37905.78033833	14206	atac	Fibro-COL14A1	0.829391096120634	0.535394475430044	8.08689769537446	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_12-3	SIL	85722	31907	35065.00077581	12995	atac	B	0.811161809672568	-21.9285185037758	-16.3189513761764	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_12-5	SIL	143594	47195	52455.9129880742	15523	atac	DC/Macro	0.674337507586563	-4.23297731235102	-43.6649549963124	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_12-6	SIL	128175	47299	52775.9803324931	16435	atac	Epi	0.928648978197595	-3.0110786976136	-24.4497426730783	0.788499216786387	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIL_13_12-7	SIL	107428	37071	42138.7401246174	14302	atac	DC/Macro	0.968334779542351	-0.145610359527918	-42.2399340777374	-0.906661292471857	-0.541481855822329	8.61751784747191	-0.118048786268476
SIM_1_1-1	SIM	107476	36867	40048.3574821921	14828	atac	Fibro-COL6A5	0.808965240622061	19.0822208818934	-2.16520508613994	-0.409056626661232	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_1-2	SIM	49976	18948	20059.5045058727	10155	atac	Fibro-ZEB1	0.378921744223779	-9.4530937630782	-11.9456920063437	1.54145266899457	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_1-3	SIM	93927	34389	37877.9054162932	14550	atac	Fibro-COL14A1	0.646312646692517	-5.26300925740315	3.69205972341775	0.0398008339316837	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_1-4	SIM	116709	41286	45005.0020520278	15357	atac	Fibro-COL14A1	0.683172991386962	-3.4312243221534	-1.44902426134351	0.23360241307742	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_1-5	SIM	48019	19604	21711.2026243786	10931	atac	Fibro-COL14A1	0.388996242838357	-6.85207498411037	-6.94309802578704	-0.0609383145625717	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_1-6	SIM	102883	38068	41182.5034616393	14740	atac	Fibro-COL14A1	0.585200836983996	-4.86421497469938	-2.590284396711	-0.0229739723567146	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_1-7	SIM	52200	21737	23449.40059259	11655	atac	Fibro-ZEB1	0.384429298312991	16.0017189625603	-3.51159317730864	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_1-8	SIM	64561	27201	29962.9527819178	12624	atac	Fibro-COL6A5	0.591965119738056	-16.5324487933257	6.05749898791919	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_2-1	SIM	74800	30639	33126.353165824	13499	atac	SM-Visceral	0.698850262268873	-14.3600167277868	1.37754862786139	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_2-2	SIM	37780	15727	17395.9503176614	9374	atac	Endo	0.990098029097283	-28.0559553634926	4.7233210182097	-0.906661292471857	2.15081470028124	-0.0969315437301584	-0.118048786268476
SIM_1_2-3	SIM	98167	34897	38004.2493021242	14348	atac	Fibro-COL6A5	0.53222375066383	19.9151611605042	-2.33045899434067	0.0372348185024568	1.9650309148807	-0.0969315437301584	-0.118048786268476
SIM_1_2-4	SIM	93338	32516	35145.7709687512	13865	atac	SM-Vascular	1	24.7411911752088	-13.0470190004933	-0.347687537932304	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_2-5	SIM	43983	18381	19725.1700552704	10486	atac	Endo	1	-28.6707013193892	7.56302492737634	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_2-6	SIM	99344	36602	39481.4093390869	14822	atac	Fibro-COL14A1	0.542213208045833	-6.04533188925402	5.97942267530858	1.74476702198655	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_2-8	SIM	40697	17784	19699.0875927837	10529	atac	Epi	0.963617313300648	-10.5993508038259	-18.7537422788013	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_3-1	SIM	38350	16264	17587.4522581864	9389	atac	Endo	0.9873307488354	-27.6289721142473	5.42291651437087	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_3-2	SIM	46943	18825	20798.8047964768	10825	atac	T	0.872163066561629	-22.003164314146	-14.1394283378615	3.02063134441489	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_3-4	SIM	77379	30628	33459.9560968538	13374	atac	Fibro-COL6A5	0.820783331376531	-14.1586437355368	3.67239772448921	0.139400703384446	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_3-6	SIM	77871	28919	32185.9928505114	13404	atac	Fibro-COL14A1	0.933363763700072	-6.86236474577238	1.75150750063369	-0.576270183428339	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_3-8	SIM	67505	26954	29599.3611957069	13399	atac	Epi	0.974672933987955	4.26045706700916	-22.2588916500601	0.245755575744847	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_4-1	SIM	43381	19611	21282.3393069131	11240	atac	SM-Vascular	0.677656971230778	-5.43609760710892	-10.9581381277986	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_4-2	SIM	86743	35450	38805.8813687821	14369	atac	Epi	0.951387505786621	-0.893976337986734	-19.8184157706542	0.674800390835989	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_4-3	SIM	34069	14403	15595.5685913181	9279	atac	T	1	-26.2761344649437	-10.5352709284423	0.199338011846785	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_4-4	SIM	114011	41280	43795.6045818191	15813	atac	Glial	0.982423340917695	13.440205866863	-20.3443415346355	0.541819667559811	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_4-5	SIM	127531	45292	49757.513520192	16286	atac	Fibro-ZEB1	0.531253294499713	3.85389103443979	-8.70945393143482	0.146646973378469	0.544153151825743	-0.0969315437301584	-0.118048786268476
SIM_1_4-6	SIM	113529	39297	42727.288730382	15064	atac	Fibro-GPC3	0.541279163588566	-5.24105370266944	-1.86894181466384	-0.0495148368345229	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_4-7	SIM	134294	50011	55238.048334407	16368	atac	Epi	0.963974523383504	6.54176802892314	-28.1992132321727	0.920695007475693	0.444901262396117	-0.0969315437301584	-0.118048786268476
SIM_1_4-8	SIM	88259	32738	35262.9131487537	13961	atac	SM-Visceral	0.364735264643669	1.52502613197409	-3.40161506117767	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_5-1	SIM	43793	20434	21541.3186463531	11161	atac	Glial	0.917545929094429	12.8204645261746	-19.2101409778751	-0.429449403726413	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_5-2	SIM	100251	36846	39555.162687085	14910	atac	SM-Vascular	0.867536006749181	16.7638296683358	-10.2333536589072	-0.647661346174676	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_5-3	SIM	31425	14244	14874.3495526294	8879	atac	Fibro-ZEB1	0.452992760583967	-8.05473540140504	-15.3203098709448	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_5-4	SIM	135177	43243	48384.4423620005	16189	atac	Epi	0.469923046603686	25.4430048422567	3.14317877713547	1.74061372787294	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_5-5	SIM	143656	49631	52891.7635672178	16449	atac	SM-Vascular	0.593306751803104	-0.517082040699656	-6.90926162875793	0.230479559711831	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_5-6	SIM	93379	34853	38550.7281061639	14336	atac	Fibro-COL14A1	0.542921873056867	-5.85970199485762	0.798675205196751	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_5-7	SIM	60106	24672	27601.9180660069	12645	atac	Epi	0.911280090005788	4.8314728390369	-19.0552052754657	0.735643756143027	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_5-8	SIM	133770	43234	47014.0691708251	15554	atac	SM-Visceral	0.344685193189613	-3.70203143310085	1.27167971673742	0.0494142613714771	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_6-1	SIM	75016	27362	30052.8095205514	13130	atac	Fibro-COL14A1	0.594078060537103	-9.88323578240005	9.5152968915605	2.27862970285969	1.16132388796937	-0.0969315437301584	-0.118048786268476
SIM_1_6-2	SIM	86078	33025	36266.7504892819	14283	atac	Fibro-COL14A1	0.884721074689932	-2.62847693859507	2.7684526394047	0.0738106204751	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_6-3	SIM	39037	15363	16380.8050169609	9085	atac	Fibro-ZEB1	0.368248250106422	-11.2524295716225	-6.4059306137513	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_6-5	SIM	59559	23094	25778.9238048386	12474	atac	Glial	0.542091586017799	16.3183154967967	-15.7809124454292	0.81638543045266	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_6-6	SIM	113267	41208	46250.2625027986	15773	atac	Epi	0.951000739073525	-0.0812047533330525	-22.4340744621045	1.05543076234947	-0.541481855822329	-0.0969315437301584	4.82358230216145
SIM_1_6-7	SIM	105210	35640	39851.9707492145	14961	atac	Epi	0.976172042219066	2.71959872652058	-21.7183870264042	0.908254720175428	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_6-8	SIM	149051	46770	52586.5718981604	16554	atac	Epi	0.727327184901081	-0.980078561935389	-23.8802156887253	0.792773012280243	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_7-1	SIM	85484	31998	34830.9428079736	13959	atac	SM-Visceral	0.580256579240729	-5.42230067914551	-10.9600270422298	-0.599713427645156	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_7-2	SIM	131191	46759	52466.9001738902	16290	atac	Epi	0.945578356458597	-0.81651671814534	-20.1057622536432	0.358364278077863	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_7-4	SIM	52035	21511	24119.4430687722	11416	atac	Epi	0.946720084069574	-11.5316963982053	-18.8131870163944	0.441440604045457	1.51467738708956	-0.0969315437301584	-0.118048786268476
SIM_1_7-5	SIM	33777	14504	15434.3253936381	8295	atac	Epi	0.378561171364638	6.593322132351	-28.2090411026625	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_7-6	SIM	92321	33839	37385.812036765	14226	atac	Fibro-COL14A1	0.974662795464386	-3.40252235549171	0.199211067857598	0.24121840213755	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_7-7	SIM	45457	18014	18708.3403843701	8323	atac	Epi	0.460865068394559	6.59058382272922	-28.2098529568091	3.56572150516855	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_8-1	SIM	34596	14754	15962.0402122329	9110	atac	Fibro-ZEB1	0.276179445841978	-12.8343129525917	15.4056459244054	0.179223351671232	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_8-3	SIM	78006	27398	30221.8696676774	12986	atac	Fibro-ZEB1	0.526649928040096	6.85745623971385	-6.39724555401029	-0.268543144334305	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_8-4	SIM	81490	30238	33565.0152103915	13555	atac	DC/Macro	1	-3.30748112445977	-37.4855551249153	0.136785092675723	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_8-5	SIM	163177	53977	60548.9274875446	17333	atac	Epi	0.819111630648291	-0.625263833330097	-22.8844179351347	0.808477150235649	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_8-7	SIM	73979	30236	32700.9667353281	13450	atac	T-Prog	0.940329793214963	-23.5241361402098	-21.4392040458098	2.53362621028065	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_8-8	SIM	89717	35388	38552.065696943	14268	atac	Fibro-COL14A1	0.368001487880451	-11.0084274968953	0.388658458539497	0.378267412288118	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_9-1	SIM	106869	38449	40083.0180823191	15102	atac	Glial	0.968431384774164	12.9988679177974	-19.4623090423709	0.340637992791404	0.77888123804036	-0.0969315437301584	-0.118048786268476
SIM_1_9-3	SIM	26850	12575	13564.9562612836	8110	atac	Fibro-ZEB1	0.45639017644782	-8.06893455968099	-15.3283610697111	0.326223943221259	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_9-4	SIM	145797	44871	50762.2180681778	16135	atac	Epi	0.673661810043026	-0.970326637790583	-24.3774799358461	1.80149725550807	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_9-5	SIM	110976	42807	45973.9097732359	15142	atac	Epi	0.877589061453926	4.8484855609829	-18.9751625748101	0.957651265878876	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_9-6	SIM	90881	34301	37924.5472818668	14197	atac	Fibro-COL14A1	0.671849842510589	-5.71432889220894	1.00966937961503	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_9-7	SIM	96801	34487	39275.1721143033	14343	atac	Epi	0.920229750972117	4.7976526971581	-19.1061758065217	0.661219883268731	2.82268426239272	-0.0969315437301584	-0.118048786268476
SIM_1_9-8	SIM	75793	28339	30902.6305019202	13634	atac	Epi	0.863298354080358	5.41366146221156	-22.7312975179427	0.607871595421235	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_10-1	SIM	41086	16882	18396.5285089458	9763	atac	Fibro-COL14A1	0.250925335543606	-10.3168290999675	9.40982967696365	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_10-2	SIM	57882	24572	26779.7066179977	12378	atac	Fibro-COL6A5	0.59238760669037	-14.6284059592796	3.44625165233004	2.38085922478904	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_10-4	SIM	33655	14491	15760.2579030813	9204	atac	DC/Macro	0.565900270718217	-4.76051864672874	-35.8834807390976	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_10-5	SIM	36480	16583	17373.7054948236	9322	atac	Fibro-ZEB1	0.40485271009104	-22.3111743785743	1.03256519073668	3.35811129657124	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_10-6	SIM	47312	20655	22054.0043173054	10637	atac	Fibro-ZEB1	0.418636990164188	-12.4275004298339	-11.8802181378652	-0.071907636380826	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_10-7	SIM	32946	16080	17301.5040493251	9486	atac	Endo	0.380893899201327	-22.3170800077305	1.03550080510319	-0.906661292471857	4.01272955650652	-0.0969315437301584	-0.118048786268476
SIM_1_11-4	SIM	34141	17558	17668.5429213973	9825	atac	SM-Vascular	0.410946250057059	-14.5506977994704	-10.3034162045919	-0.906661292471857	-0.541481855822329	-0.0969315437301584	-0.118048786268476
SIM_1_11-5	SIM	103555	37288	40432.7255634773	14795	atac	Fibro-COL14A1	0.679743860787645	-6.72288092312355	1.74824256374715	-0.00948248588584794	-0.541481855822329	-0.0969315437301584	-0.118048786268476
