p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RNA5SP451	1.08900111442533e-81	0.147732023569216	0.483	0.042	2.65770721975502e-77	Endo	RNA5SP451
CYCSP26	6.12016299985857e-80	0.109091720627723	0.325	0.013	1.49362578011548e-75	Endo	CYCSP26
HSPC324	3.75529893100351e-78	0.631622282074543	0.95	0.313	9.16480704111406e-74	Endo	HSPC324
AC100830.3	4.03167894029258e-77	0.353717972542875	0.825	0.162	9.83931245378405e-73	Endo	AC100830.3
RP11-96D24.1	1.88821754321945e-76	0.136339281618089	0.392	0.025	4.60819491422707e-72	Endo	RP11-96D24.1
RNU6-758P	2.50791495473578e-76	0.246904777010257	0.592	0.076	6.12056644703268e-72	Endo	RNU6-758P
RP11-530I17.1	3.95115009003254e-75	0.502668728068943	0.967	0.337	9.64278179472441e-71	Endo	RP11-530I17.1
SOX17	1.05296938253741e-74	0.448936211842519	0.942	0.333	2.56977177808255e-70	Endo	SOX17
AC092657.2	1.69485065448494e-74	0.212762721882254	0.842	0.218	4.13628302227049e-70	Endo	AC092657.2
RP11-463H12.2	8.31623987048143e-74	0.432842795862889	0.942	0.311	2.02957834039099e-69	Endo	RP11-463H12.2
KDR	2.56089501341179e-73	0.659720100330333	0.958	0.391	6.24986428023146e-69	Endo	KDR
ARHGEF15	3.11812221042586e-73	0.375494641508626	0.825	0.211	7.60977725454431e-69	Endo	ARHGEF15
CDH5	4.95194410366715e-72	1.27830681926899	1	0.745	1.20852195849997e-67	Endo	CDH5
RP11-256L6.5	4.09050188164643e-71	0.506952598099489	0.917	0.36	9.98286984215811e-67	Endo	RP11-256L6.5
RP11-344B5.3	1.1391242440953e-70	0.151303008842286	0.55	0.069	2.78003271771457e-66	Endo	RP11-344B5.3
LINC00895	3.08106326787834e-70	0.369609632684342	0.967	0.494	7.51933490525708e-66	Endo	LINC00895
TIE1	1.57603384126934e-69	0.517933725279466	0.942	0.39	3.84631058961783e-65	Endo	TIE1
UTP4	2.26799660325951e-69	0.102285749009855	0.383	0.028	5.53504571025484e-65	Endo	UTP4
RP1	3.55955341255035e-68	0.398491150048583	0.883	0.282	8.68709010332912e-64	Endo	RP1
CTC-369M3.1	3.88509813931032e-68	0.247888112425296	0.767	0.175	9.48158200898684e-64	Endo	CTC-369M3.1
WSCD1	3.46274994872581e-67	0.671258325604787	0.958	0.451	8.45084124986535e-63	Endo	WSCD1
RP1-155D22.1	2.29952947733981e-66	0.344939358054491	0.917	0.349	5.61200168944781e-62	Endo	RP1-155D22.1
AC023669.1	4.78169922286897e-66	0.307682649665073	0.875	0.246	1.16697369534117e-61	Endo	AC023669.1
RP11-103H7.2	6.0463495720602e-66	0.275196786314375	0.692	0.138	1.47561161306129e-61	Endo	RP11-103H7.2
PODXL	1.04249159534253e-65	1.17704680048805	1	0.904	2.54420073843343e-61	Endo	PODXL
RN7SKP91	1.25852100741585e-65	0.148944833081805	0.908	0.301	3.07142051859839e-61	Endo	RN7SKP91
FLT1	2.08116924559585e-65	1.34899170964128	1	0.856	5.07909354387666e-61	Endo	FLT1
AC046143.3	3.16006361865076e-65	0.251406294576555	0.917	0.351	7.71213526131717e-61	Endo	AC046143.3
RP1L11	4.62473279968962e-65	0.786819166700914	0.967	0.604	1.12866603976425e-60	Endo	RP1L1
CLDN5	1.10485545889143e-63	0.591770908357036	0.992	0.673	2.69639974742454e-59	Endo	CLDN5
RP11-53M11.5	1.21605350419354e-63	0.368013531018572	0.908	0.338	2.96777857698434e-59	Endo	RP11-53M11.5
GATA21	6.46858656485108e-63	0.729539809429594	1	0.981	1.57865855115191e-58	Endo	GATA2
CD93	1.07580977379869e-62	0.690114067007476	0.992	0.841	2.6255137529557e-58	Endo	CD93
RNU6ATAC32P	1.1615806037705e-62	0.200866599690632	0.95	0.352	2.8348374635019e-58	Endo	RNU6ATAC32P
RP11-500C12.1	1.23035806443716e-62	0.187216841758784	0.9	0.325	3.00268885625888e-58	Endo	RP11-500C12.1
CTD-2135J3.4	8.07523995205851e-62	0.827551721509887	0.992	0.941	1.97076231029988e-57	Endo	CTD-2135J3.4
RP11-98P2.1	1.21724707077158e-61	0.159623498923847	0.842	0.26	2.97069147621804e-57	Endo	RP11-98P2.1
LRRC322	2.12974182240984e-61	0.755751739758556	0.992	0.915	5.19763491759121e-57	Endo	LRRC32
PZP	2.17919089992707e-61	0.113636047095284	0.35	0.027	5.31831539127202e-57	Endo	PZP
BLACE	2.86079015155607e-61	0.205535599880495	0.942	0.308	6.98175836487259e-57	Endo	BLACE
RP11-64B16.5	3.50549936720728e-61	0.240796085141915	0.533	0.079	8.55517120566936e-57	Endo	RP11-64B16.5
RP1-155D22.2	9.50846080266816e-61	0.363402383970296	0.917	0.319	2.32053985889116e-56	Endo	RP1-155D22.2
RP11-672A2.5	1.45643366894944e-60	0.771300228105591	1	0.875	3.5544263690711e-56	Endo	RP11-672A2.5
TM4SF18	2.05332653747058e-60	0.248845038372911	0.908	0.361	5.01114341469696e-56	Endo	TM4SF18
C2CD4B	2.40173414745778e-59	0.535027527096855	0.933	0.532	5.86143218687072e-55	Endo	C2CD4B
KIAA1462	3.92533270653148e-59	0.804078690330775	0.983	0.876	9.57977447029008e-55	Endo	KIAA1462
RP11-599J14.2	4.01998751625589e-59	0.0907992912522447	0.317	0.022	9.81077953342251e-55	Endo	RP11-599J14.2
IPO11	5.17059988358767e-59	0.358851644079819	0.792	0.251	1.26188490158957e-54	Endo	IPO11
SOX7	8.34937520384959e-59	0.610856772709201	0.958	0.61	2.03766501849949e-54	Endo	SOX7
RP11-686O6.1	9.93084434775933e-59	0.228016506241429	0.7	0.164	2.42362256307066e-54	Endo	RP11-686O6.1
RP11-588H23.3	1.21760188648463e-58	0.0874472091806655	0.333	0.025	2.97155740396573e-54	Endo	RP11-588H23.3
RP11-211G23.1	1.37409787497701e-58	0.421760522223966	0.95	0.563	3.35348586388139e-54	Endo	RP11-211G23.1
LDHD	1.44074489496675e-58	0.181705421973061	0.775	0.187	3.51613791616636e-54	Endo	LDHD
MIR4471	1.7229962780747e-58	0.158212627533085	0.683	0.159	4.2049724166413e-54	Endo	MIR4471
CYYR1-AS1	2.16833959148704e-58	0.252680686270786	0.658	0.139	5.29183277302411e-54	Endo	CYYR1-AS1
PLVAP	2.76419514529887e-58	0.728828501280422	0.975	0.729	6.7460182521019e-54	Endo	PLVAP
RP11-478K15.6	3.42591090629684e-58	0.343559125547348	0.925	0.406	8.36093556681743e-54	Endo	RP11-478K15.6
RN7SL621P	2.50085378927306e-57	0.168854547607211	0.55	0.089	6.10333367272091e-53	Endo	RN7SL621P
RP4-736I12.1	5.55478421500539e-57	0.0797967459070909	0.292	0.018	1.35564508767207e-52	Endo	RP4-736I12.1
AC099552.3	1.16286381882087e-56	0.4412458468907	0.992	0.812	2.83796914983233e-52	Endo	AC099552.3
ARAP31	1.68411837285067e-56	0.481611677657043	1	0.956	4.11009088894205e-52	Endo	ARAP3
DENND31	3.3880221724489e-56	0.671299717407777	1	0.987	8.26846811186153e-52	Endo	DENND3
MRAP	3.59671073437273e-56	0.154330724674363	0.725	0.175	8.77777254723666e-52	Endo	MRAP
EFNB2	3.77965075007305e-56	0.902972959346016	1	0.969	9.22423765555329e-52	Endo	EFNB2
DISP1	6.91517519667127e-56	0.232614498492003	0.817	0.263	1.68764850674762e-51	Endo	DISP1
LINC01565	7.17178708654731e-56	0.419590596529912	0.975	0.705	1.75027463847187e-51	Endo	LINC01565
RNU6-1029P	7.57440592280942e-56	0.129110642113769	0.442	0.055	1.84853376546164e-51	Endo	RNU6-1029P
TCEA21	8.84815395356897e-56	0.59836472322734	1	0.972	2.15939197236851e-51	Endo	TCEA2
CLEC14A1	1.19095808204224e-55	0.340611440205932	0.858	0.282	2.9065331992241e-51	Endo	CLEC14A
LY86	2.39535632695718e-55	0.305152854223306	0.992	0.805	5.84586711593899e-51	Endo	LY86
IQCJ-SCHIP11	3.48138422899883e-55	0.684965135379159	1	0.934	8.49631821087164e-51	Endo	IQCJ-SCHIP1
CLEC1A	1.22747713289574e-54	0.543560214970526	0.767	0.256	2.99565794283206e-50	Endo	CLEC1A
BISPR1	1.41216922046495e-54	0.446195782025972	0.983	0.705	3.44639898254472e-50	Endo	BISPR
RP11-716O23.1	1.88785372902616e-54	0.725120894482622	0.967	0.808	4.60730702568834e-50	Endo	RP11-716O23.1
PCDH12	2.71577897523224e-54	0.56534882535945	1	0.987	6.62785858905428e-50	Endo	PCDH12
RP11-473M20.9	4.11821653064551e-54	0.449626138057374	0.933	0.567	1.00505074430404e-49	Endo	RP11-473M20.9
BCL6B	4.5157935804105e-54	0.465168143071834	1	0.851	1.10207942329918e-49	Endo	BCL6B
PECAM12	5.40175239192319e-54	0.906446590032297	1	0.878	1.31829767124885e-49	Endo	PECAM1
ADGRF5	3.29023589424322e-53	1.07746037551035	0.925	0.516	8.02982069990058e-49	Endo	ADGRF5
TM4SF11	3.94783458848384e-53	0.563145824287943	0.975	0.682	9.63469031319482e-49	Endo	TM4SF1
MAP3K3	5.60683601418737e-53	0.504425456363622	1	0.987	1.36834832926243e-48	Endo	MAP3K3
THBD	6.27239927908356e-53	0.498190606492117	1	0.805	1.53077904406034e-48	Endo	THBD
LINC02131	6.67882819572007e-53	0.142172043685945	0.425	0.054	1.62996802116548e-48	Endo	LINC02131
C8orf22	2.86122305140414e-52	0.0590352609496339	0.192	0.006	6.98281485695181e-48	Endo	C8orf22
RP11-3B12.2	4.34672505407189e-52	0.155746322883258	0.5	0.08	1.06081824944624e-47	Endo	RP11-3B12.2
EPAS11	5.32062597546304e-52	1.12277742644949	1	0.99	1.29849876931175e-47	Endo	EPAS1
RPL31P57	6.88998884207622e-52	0.100838533213508	0.367	0.038	1.6815017769087e-47	Endo	RPL31P57
TNFRSF10D1	7.01985682096376e-52	0.776700783003971	0.992	0.884	1.71319605715621e-47	Endo	TNFRSF10D
RP11-1100L3.4	9.42972534265454e-52	0.307060357987691	0.825	0.358	2.30132446987484e-47	Endo	RP11-1100L3.4
HHEX	1.70581402629357e-51	0.455038227895597	0.992	0.76	4.16303913116947e-47	Endo	HHEX
RP11-672A2.7	2.8798813415975e-51	0.161840054496425	0.975	0.633	7.02835041416869e-47	Endo	RP11-672A2.7
C9orf43	4.37807496384549e-51	0.30298185809325	0.7	0.194	1.06846919492649e-46	Endo	C9orf43
RTEL1	4.39528819024468e-51	0.724880321698886	0.992	0.884	1.07267008282921e-46	Endo	RTEL1
CTC-523E23.5	1.2017176097689e-50	0.371412240522798	0.717	0.217	2.93279182664099e-46	Endo	CTC-523E23.5
ELK3	1.78244992303145e-50	0.864502350986994	0.992	0.931	4.35006903715825e-46	Endo	ELK3
APLNR	2.28507337722838e-50	0.361165801041423	0.958	0.598	5.57672157712587e-46	Endo	APLNR
LINC00454	6.11518419080684e-50	0.335990094326118	0.742	0.236	1.49241070176641e-45	Endo	LINC00454
RP11-420L9.2	7.9187192558216e-50	0.166548700361385	0.942	0.679	1.93256343438326e-45	Endo	RP11-420L9.2
HSPG2	1.02039656429981e-49	0.812459796052004	1	0.988	2.49027781517369e-45	Endo	HSPG2
NINJ2	2.0205224355621e-49	0.606206526668017	0.992	0.965	4.9310850039893e-45	Endo	NINJ2
INSIG1	2.12239303082326e-49	0.558882359784789	1	0.989	5.17970019172416e-45	Endo	INSIG1
RNU7-97P	2.71220243292822e-49	0.123312164761471	0.458	0.07	6.61913003756132e-45	Endo	RNU7-97P
ERG2	3.6900499626282e-49	0.867604627533402	1	0.928	9.00556693379412e-45	Endo	ERG
PGS11	4.08067804038606e-49	0.646908952076818	1	0.916	9.95889475756217e-45	Endo	PGS1
TCF43	9.22923209624957e-49	0.577204271578333	1	0.971	2.25239409308971e-44	Endo	TCF4
RP4-753D10.5	1.28363761229839e-48	0.13284604600156	0.958	0.503	3.13271759281421e-44	Endo	RP4-753D10.5
MEF2C1	2.57432227758908e-48	0.520573990601162	0.992	0.909	6.28263351845615e-44	Endo	MEF2C
RP11-672A2.3	3.47462756077983e-48	0.498508180761484	0.975	0.835	8.47982856208317e-44	Endo	RP11-672A2.3
NOVA2	5.64495775180194e-48	0.450227356414287	0.95	0.703	1.37765193932726e-43	Endo	NOVA2
CD59	5.80467474424079e-48	0.502805981444617	0.992	0.988	1.41663087133197e-43	Endo	CD59
NOTCH1	1.22991870252025e-47	0.524879396239471	1	0.981	3.00161659350066e-43	Endo	NOTCH1
EPS15L1	1.4209521966802e-47	0.571449699896961	1	0.988	3.46783383599804e-43	Endo	EPS15L1
VAMP52	1.92831570931121e-47	0.592058517218947	0.967	0.866	4.70605448857401e-43	Endo	VAMP5
AC007319.11	2.78155150668199e-47	0.557300671587241	0.975	0.813	6.78837645205739e-43	Endo	AC007319.1
LINC00316	2.91547142001025e-47	0.175087257247934	0.7	0.202	7.11520800053501e-43	Endo	LINC00316
SEC14L1	3.7096918707946e-47	0.679676781080047	1	0.993	9.05350301067422e-43	Endo	SEC14L1
KIF26A2	6.75209788810131e-47	0.618612551720007	0.983	0.924	1.64784948959112e-42	Endo	KIF26A
LINC00598	8.24964302619147e-47	0.738769425033776	1	0.858	2.01332538054203e-42	Endo	LINC00598
RAPGEF5	1.33405872127552e-46	0.721798915199532	0.958	0.612	3.25577030927291e-42	Endo	RAPGEF5
SHE	1.61273126701188e-46	0.498735787165883	0.958	0.767	3.93587065714249e-42	Endo	SHE
CTD-2201E18.3	2.28032668153086e-46	0.54010619763129	0.983	0.989	5.56513726627606e-42	Endo	CTD-2201E18.3
MECOM	2.317320258584e-45	0.73263761511857	1	0.924	5.65542009107426e-41	Endo	MECOM
LINC00330	2.38446704047545e-45	0.156412348371074	0.542	0.112	5.81929181228034e-41	Endo	LINC00330
RP11-978I15.10	2.7024743374296e-45	0.120627323853727	0.383	0.05	6.59538862049695e-41	Endo	RP11-978I15.10
RP11-359E19.2	4.80240418605097e-45	0.210806011283635	0.867	0.431	1.17202674160574e-40	Endo	RP11-359E19.2
RP11-472N13.3	5.34086401427104e-45	0.485970525608002	0.975	0.726	1.30343786268285e-40	Endo	RP11-472N13.3
F2RL32	6.43543280240935e-45	0.520786897021218	0.942	0.723	1.570567375428e-40	Endo	F2RL3
TNFAIP8L1	7.3208482744675e-45	0.415766599861308	1	0.948	1.78665302138379e-40	Endo	TNFAIP8L1
RP11-499F19.3	7.77138189262831e-45	0.254880204140915	0.65	0.192	1.89660575089594e-40	Endo	RP11-499F19.3
CDC45	7.79616670707105e-45	0.312175055894701	0.942	0.72	1.90265448486069e-40	Endo	CDC45
RP11-333O1.1	8.66946538635494e-45	0.139366564196485	0.667	0.165	2.11578302753992e-40	Endo	RP11-333O1.1
DYSF	1.27087990374309e-44	0.550100035137262	1	0.954	3.10158240508501e-40	Endo	DYSF
MRPL52	1.4647330069023e-44	0.106568034369191	0.342	0.039	3.57468090334507e-40	Endo	MRPL52
RP11-13A1.3	1.72391156558645e-44	0.693922569939251	0.95	0.72	4.20720617581374e-40	Endo	RP11-13A1.3
SDPR	1.89010508684539e-44	0.317494620070704	0.833	0.321	4.61280146444616e-40	Endo	SDPR
CASKIN2	6.55695459258001e-44	0.413160248191855	0.983	0.967	1.60022476831915e-39	Endo	CASKIN2
RP3-510L9.1	1.45177254645124e-43	0.829225642089617	0.992	0.98	3.54305089961425e-39	Endo	RP3-510L9.1
STAB1	2.10768549373864e-43	0.411055312591833	0.883	0.452	5.14380644746915e-39	Endo	STAB1
RP11-529E10.7	2.60515080453262e-43	0.0595825482818249	0.258	0.02	6.35787053846185e-39	Endo	RP11-529E10.7
RP11-161M6.3	2.84362301738144e-43	0.189926747763729	0.75	0.251	6.93986197391942e-39	Endo	RP11-161M6.3
BOLA2P1	3.54005527099804e-43	0.369634416438039	0.792	0.337	8.63950488887073e-39	Endo	BOLA2P1
RP11-314N13.10	7.62873322052919e-43	0.51221114969926	0.992	0.894	1.86179234247015e-38	Endo	RP11-314N13.10
RP5-983L19.2	8.49470679645305e-43	0.178004345753019	0.95	0.582	2.07313319367437e-38	Endo	RP5-983L19.2
TRIML1	9.11323960358089e-43	0.0832687569132656	0.275	0.025	2.22408612525392e-38	Endo	TRIML1
SPRY42	1.24696568027773e-42	0.509064058692745	1	0.963	3.0432197427178e-38	Endo	SPRY4
AC004840.8	1.2826555893022e-42	0.228106746342399	0.608	0.161	3.13032096569203e-38	Endo	AC004840.8
RP11-1028N23.4	3.38597458298737e-42	0.384696418380834	0.858	0.446	8.26347096978067e-38	Endo	RP11-1028N23.4
EVA1C1	3.42316334128942e-42	0.529446004921148	0.983	0.916	8.35423013441682e-38	Endo	EVA1C
PLEKHG12	3.96569700785825e-42	0.690050343979748	0.992	0.982	9.67828354767806e-38	Endo	PLEKHG1
AC083864.3	4.1416089417467e-42	0.374759511302113	0.842	0.379	1.01075966223328e-37	Endo	AC083864.3
TCF15	4.30882812321036e-42	0.403304841179949	0.933	0.607	1.05156950346949e-37	Endo	TCF15
PDGFB	4.49626630916456e-42	0.664171604099775	0.992	0.93	1.09731379275161e-37	Endo	PDGFB
ABCA42	7.4199221655952e-42	0.520649054555752	0.992	0.935	1.81083200451351e-37	Endo	ABCA4
SNRK	8.44678068861461e-42	0.534866017129104	1	0.931	2.0614368270564e-37	Endo	SNRK
ADAMTS9-AS21	8.68616912869822e-42	0.743178693109993	1	0.885	2.1198595758588e-37	Endo	ADAMTS9-AS2
KIAA0355	1.21457997802091e-41	0.351712841551241	0.792	0.34	2.96418243636004e-37	Endo	KIAA0355
FAM167B	1.52711153653792e-41	0.316384191781272	0.892	0.502	3.7269157049208e-37	Endo	FAM167B
AC005592.22	1.74215683699843e-41	0.569494588421095	1	0.988	4.25173376069466e-37	Endo	AC005592.2
MYRIP	1.78236785742854e-41	0.54118526122971	0.9	0.539	4.34986875605435e-37	Endo	MYRIP
RAMP3	1.78482417683561e-41	0.183979253326384	0.533	0.118	4.35586340356731e-37	Endo	RAMP3
ADGRG1	1.90966999244113e-41	0.724797331191302	0.975	0.86	4.66054961655259e-37	Endo	ADGRG1
ROBO4	4.3751897093451e-41	0.469273710496235	0.883	0.439	1.06776504856567e-36	Endo	ROBO4
DLL42	4.3885488863276e-41	0.49921260457081	0.992	0.974	1.07102535570825e-36	Endo	DLL4
IFT122	4.93583831712681e-41	0.398885318665408	0.992	0.944	1.2045913412948e-36	Endo	IFT122
RP1-41C23.1	5.00117806753375e-41	0.325988063047196	0.825	0.389	1.22053750738161e-36	Endo	RP1-41C23.1
NRN1	5.1241072333813e-41	0.562547628839358	0.958	0.787	1.25053837030671e-36	Endo	NRN1
MSN	5.52273683066734e-41	0.544748609551112	1	0.89	1.34782392352437e-36	Endo	MSN
RP11-359G22.41	6.062702032181e-41	0.325558320459692	0.808	0.388	1.47960243095377e-36	Endo	RP11-359G22.4
HAGLR	9.13143886735904e-41	0.424738833956577	0.942	0.599	2.22852765557897e-36	Endo	HAGLR
PACRG-AS1	1.27200450545664e-40	0.244226672510928	0.883	0.458	3.10432699556693e-36	Endo	PACRG-AS1
RP11-540O11.12	1.84747084830795e-40	0.34821850931291	0.992	0.968	4.50875260529555e-36	Endo	RP11-540O11.1
XXYLT11	2.33189409383131e-40	0.481232431165296	1	0.998	5.69098753599531e-36	Endo	XXYLT1
RP1-80N2.4	2.61589619332388e-40	0.201204397416644	1	0.842	6.38409465980693e-36	Endo	RP1-80N2.4
AC098617.1	3.01419296977103e-40	0.32176255732744	0.808	0.392	7.3561379427262e-36	Endo	AC098617.1
AC002066.1	4.31223239875661e-40	0.657024306507135	0.983	0.881	1.05240031691655e-35	Endo	AC002066.1
MMRN2	4.36340918785553e-40	0.5346549971585	0.95	0.901	1.06489001229614e-35	Endo	MMRN2
FLT4	5.06290532229522e-40	0.61024730688619	0.925	0.746	1.23560204390615e-35	Endo	FLT4
CPNE5	7.48482355618153e-40	0.481859956758983	1	0.969	1.8266711888861e-35	Endo	CPNE5
PTK22	1.13628709869155e-39	0.450852015351059	1	0.994	2.77310866435674e-35	Endo	PTK2
RP11-276H19.4	1.25310932698856e-39	0.0778231878738826	0.275	0.027	3.05821331251558e-35	Endo	RP11-276H19.4
RP3-470L22.1	1.50941488688643e-39	0.291253578946603	1	0.732	3.68372703144633e-35	Endo	RP3-470L22.1
ZNF792	1.95457418734664e-39	0.361730643418614	0.842	0.503	4.77013830421948e-35	Endo	ZNF792
CTD-2033A16.3	2.11245414731433e-39	0.0997217337986289	0.375	0.057	5.15544434652061e-35	Endo	CTD-2033A16.3
RP4-737E23.72	4.79236542388824e-39	0.206767369016294	0.875	0.501	1.16957678169992e-34	Endo	RP4-737E23.7
SLC22A24	4.99026261547018e-39	0.0550849093886049	0.192	0.011	1.2178735913055e-34	Endo	SLC22A24
STEAP1B	6.25282041668086e-39	0.497849245366066	0.975	0.878	1.52600082269096e-34	Endo	STEAP1B
RP11-168K11.31	7.47663700872542e-39	0.380444704231753	0.983	0.816	1.82467326197944e-34	Endo	RP11-168K11.3
PALMD1	1.48675621998799e-38	0.576645588662117	0.825	0.438	3.62842855488068e-34	Endo	PALMD
ZNF3661	1.62544571545233e-38	0.656043881598832	0.95	0.837	3.96690026856141e-34	Endo	ZNF366
SPNS2	1.69272124937397e-38	0.5140167390532	1	0.953	4.13108620909719e-34	Endo	SPNS2
RP11-686O6.21	1.84566523564696e-38	0.324568786499109	0.992	0.925	4.5043460075964e-34	Endo	RP11-686O6.2
RP11-470M17.2	2.51899418119201e-38	0.306657215991484	0.9	0.535	6.1476052991991e-34	Endo	RP11-470M17.2
WWTR1	2.67575840908271e-38	0.46303972758755	1	0.967	6.53018839736636e-34	Endo	WWTR1
MRPS7	2.81675610750095e-38	0.0580552479205518	0.225	0.018	6.87429328035607e-34	Endo	MRPS7
AC125238.2	3.50116842828113e-38	0.0988822552685427	0.7	0.231	8.54460154922009e-34	Endo	AC125238.2
LRRC8C	3.85295121355984e-38	0.426188876960844	0.958	0.818	9.40312743669278e-34	Endo	LRRC8C
CCDC168	4.45047086583032e-38	0.0588055580690702	0.208	0.015	1.08613741480589e-33	Endo	CCDC168
PTPRB	5.66011981879844e-38	0.321160811000568	0.858	0.472	1.38135224177776e-33	Endo	PTPRB
AC019048.1	5.78665849608104e-38	0.0867249305245419	0.333	0.045	1.41223400596858e-33	Endo	AC019048.1
RP11-923I11.5	5.93958148228158e-38	0.217483297394855	0.808	0.35	1.44955486075082e-33	Endo	RP11-923I11.5
THSD1	6.09553568758305e-38	0.212204650457139	0.725	0.259	1.48761548455464e-33	Endo	THSD1
LY86-AS1	7.35312481716598e-38	0.470723972680389	1	0.927	1.79453011162936e-33	Endo	LY86-AS1
GNB1L	7.67606669097832e-38	0.359082436114666	0.992	0.973	1.87334407593326e-33	Endo	GNB1L
RP11-550P17.5	7.77592621468194e-38	0.165101825310832	0.533	0.133	1.89771479269313e-33	Endo	RP11-550P17.5
C2orf73	9.12995663561119e-38	0.359252465332616	0.958	0.885	2.22816591692091e-33	Endo	C2orf73
RP11-15I11.2	1.07776933495334e-37	0.270612058748626	0.833	0.432	2.63029606195363e-33	Endo	RP11-15I11.2
CLEC7A	1.57684228288313e-37	0.418614877920447	0.483	0.112	3.84828359137628e-33	Endo	CLEC7A
LYVE11	1.67568288319276e-37	0.291779040237201	0.767	0.318	4.08950407643193e-33	Endo	LYVE1
SDE2	1.73350961201093e-37	0.362260747454906	1	0.994	4.23063020811268e-33	Endo	SDE2
DHH1	1.86664132866865e-37	0.370385980422001	0.867	0.472	4.55553816261584e-33	Endo	DHH
CFDP1	1.89459131708625e-37	0.614220906716295	0.992	0.986	4.623750109349e-33	Endo	CFDP1
CTD-2369P2.52	2.07788979759872e-37	0.541884859990349	0.992	0.865	5.07109005103967e-33	Endo	CTD-2369P2.5
RNU6-1251P	2.22591358985364e-37	0.301915032049831	0.658	0.213	5.43234211603782e-33	Endo	RNU6-1251P
MADCAM1	2.4335804657203e-37	0.348079731151752	0.95	0.882	5.93915312659039e-33	Endo	MADCAM1
KCNN2	2.78003362032714e-37	0.378305456645826	0.808	0.396	6.78467205040839e-33	Endo	KCNN2
MALL	2.79382216507694e-37	0.786692017690042	0.892	0.566	6.81832299387026e-33	Endo	MALL
RP3-454B23.1	2.88320131455116e-37	0.179430747998217	0.842	0.359	7.0364528081621e-33	Endo	RP3-454B23.1
KIAA01411	4.72183982352388e-37	0.297987360368714	1	0.987	1.152365008931e-32	Endo	KIAA0141
AC142391.3	4.97050980761123e-37	0.35183328110036	0.725	0.282	1.21305291854752e-32	Endo	AC142391.3
SAP30BP	5.27003951475853e-37	0.528860721510387	0.892	0.54	1.28615314357682e-32	Endo	SAP30BP
LRRC55	6.83323221921953e-37	0.127778573890907	0.775	0.273	1.66765032310053e-32	Endo	LRRC55
PKP4-AS1	7.21814288738036e-37	0.425471633225957	0.892	0.482	1.76158777166518e-32	Endo	PKP4-AS1
FAM110D	7.74250728644065e-37	0.436863251113187	0.908	0.716	1.88955890325584e-32	Endo	FAM110D
EBF11	8.1069052941671e-37	0.501474390684796	1	0.934	1.97849023704148e-32	Endo	EBF1
LYL1	8.14824921459028e-37	0.481334247156469	0.967	0.777	1.98858022082076e-32	Endo	LYL1
GIMAP1-GIMAP5	8.86187698036724e-37	0.282225621131463	0.8	0.342	2.16274107705862e-32	Endo	GIMAP1-GIMAP5
RNU2-21P	8.91206304993067e-37	0.0760760870014972	0.325	0.044	2.17498898733558e-32	Endo	RNU2-21P
NLRP12	9.02418823004875e-37	0.258832536326547	0.95	0.731	2.2023531375434e-32	Endo	NLRP12
SLC45A4	1.29741966910346e-36	0.526645311649309	1	0.987	3.166352702447e-32	Endo	SLC45A4
KLHL4	1.30157725676231e-36	0.177273285531023	0.45	0.091	3.17649929512843e-32	Endo	KLHL4
KIAA1671	1.39616356810686e-36	0.588669146243224	0.992	0.945	3.4073371879648e-32	Endo	KIAA1671
FLI1	1.48156862154005e-36	0.617218173141234	0.958	0.929	3.6157682208685e-32	Endo	FLI1
CD341	1.54314601188783e-36	0.545353968593207	0.975	0.87	3.76604784201225e-32	Endo	CD34
RP1-80N2.3	1.69549868683432e-36	0.202006824676759	0.983	0.875	4.13786454521916e-32	Endo	RP1-80N2.3
RP11-1K3.1	2.04658109324302e-36	0.0580749631884594	0.183	0.011	4.99468115805958e-32	Endo	RP11-1K3.1
RN7SL309P	2.42755464215066e-36	0.100395589794987	0.292	0.035	5.92444710416868e-32	Endo	RN7SL309P
LIMK22	3.32686065487795e-36	0.489189588480045	0.983	0.94	8.11920342822965e-32	Endo	LIMK2
ENG1	3.96008205222657e-36	0.489237029382005	0.967	0.872	9.66458024845895e-32	Endo	ENG
CTB-147N14.4	4.77174702168914e-36	0.10617506383912	0.475	0.102	1.16454486064323e-31	Endo	CTB-147N14.4
RP11-351J23.1	5.24435623597864e-36	0.35096012567497	0.875	0.588	1.27988513939059e-31	Endo	RP11-351J23.1
RP1-149A16.12	5.37375975023527e-36	0.112124008068853	0.342	0.051	1.31146606704492e-31	Endo	RP1-149A16.12
HSD17B13	6.02699148315024e-36	0.0658265326641437	0.217	0.018	1.47088727146282e-31	Endo	HSD17B13
