cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
FZW_C-B4_20	6634	37930	.	0.0311363037173741	FZW_C-B4	FZW_C	3	4	1-4	8	8	18.4533138004723	30.4736605420009	0.948529968165588	1801615	0.9097	0.0311035027653411	0.032897496654508	1	FALSE	TRUE	Endo
FZW_C-B4_21	5081	22055	.	0.0292450691453185	FZW_C-B4	FZW_C	3	5	5-8	1	1	-6.78994484630385	-17.0438803361021	0.981405477335374	1809939	0.9205	0.0292265168335674	0.059878932933444	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_22	4818	18629	.	0.0395619732674862	FZW_C-B4	FZW_C	3	6	5-8	0	0	-15.0251415308446	-5.99945181391973	0.983181460066696	1498137	0.8983	0.0395407478942003	0.0710852992883409	1	FALSE	TRUE	Fibro-0
FZW_C-B4_23	3985	16184	.	0.0652496292634701	FZW_C-B4	FZW_C	3	7	5-8	3	3	25.1572234666797	-28.6788460423782	0.979667920775972	1443494	0.8922	0.0651811616566879	0.0542289169725885	1	FALSE	TRUE	SM-HHIP
FZW_C-B4_24	4893	21521	.	0.0288090702104921	FZW_C-B4	FZW_C	3	8	5-8	1	1	-2.4890249559922	-13.7977231852971	0.992977576967511	2282773	0.9033	0.0287863311356672	0.0533742404526842	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_25	3639	13171	.	0.0417584086250095	FZW_C-B4	FZW_C	4	1	1-4	1	1	-6.23506854405721	-20.0061303645951	0.985077148941428	1212652	0.9129	0.0417203974816051	0.0913072542639916	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_26	5634	27573	.	0.0257860950930258	FZW_C-B4	FZW_C	4	2	1-4	0	0	-4.24238826544746	-1.5409849119531	0.986693854076804	2095395	0.9121	0.025751539297356	0.0445974312448856	1	FALSE	TRUE	Fibro-0
FZW_C-B4_27	5749	24074	.	0.0603555703248318	FZW_C-B4	FZW_C	4	3	1-4	2	2	20.3858013826803	-9.75246690634901	0.983120312938291	1354895	0.9017	0.060285453489337	0.038139424422599	1	FALSE	TRUE	SM-STC1
FZW_C-B4_29	7855	57787	.	0.0552200321871701	FZW_C-B4	FZW_C	4	5	5-8	2	2	22.5659173565748	3.49256677419888	0.992218057987218	4144571	0.9167	0.0551885160843999	0.0278607777089763	1	FALSE	TRUE	SM-STC1
FZW_C-B4_31	3512	13664	.	0.0623536299765808	FZW_C-B4	FZW_C	4	7	5-8	1	1	1.03013865699516	-18.5619643580649	0.941496713523219	1659210	0.8875	0.0622488492730328	0.0632852424725002	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_32	6531	34261	.	0.0638335133241879	FZW_C-B4	FZW_C	4	8	5-8	2	2	16.5723655324383	-8.14145137020618	0.994159620442086	3094747	0.9145	0.0638018554174689	0.0342486604079368	1	FALSE	TRUE	SM-STC1
FZW_C-B4_34	3774	11810	.	0.0562235393734124	FZW_C-B4	FZW_C	5	2	1-4	0	0	1.16076320597919	22.9280231590457	0.971417106691107	1753816	0.9097	0.0560574081891093	0.0457145824664704	1	FALSE	TRUE	Fibro-0
FZW_C-B4_35	3579	11035	.	0.142546443135478	FZW_C-B4	FZW_C	5	3	1-4	0	0	-20.1297380411416	6.55339931736702	0.976524916111447	1192883	0.9052	0.142262819933074	0.0570380650088982	1	FALSE	TRUE	Fibro-0
FZW_C-B4_36	4092	15477	.	0.0562770562770563	FZW_C-B4	FZW_C	5	4	1-4	7	7	15.4344476686407	0.115107957608781	0.910872347436909	930900	0.8992	0.0562044266632251	0.0765348835775626	1	FALSE	TRUE	Fibro-TNC
FZW_C-B4_37	4804	18585	.	0.0418617164379876	FZW_C-B4	FZW_C	5	5	5-8	1	1	2.58129810135907	-17.7515819495463	0.985097263966239	1500925	0.916	0.0418392040871202	0.0732902916362808	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_38	4456	18890	.	0.0330862890418211	FZW_C-B4	FZW_C	5	6	5-8	0	0	1.49291076309689	3.3752781161012	0.953791235335362	1689629	0.9113	0.033032080756831	0.0506719641619114	1	FALSE	TRUE	Fibro-0
FZW_C-B4_39	5165	31882	.	0.015463270811116	FZW_C-B4	FZW_C	5	7	5-8	1	1	-15.3905104946302	-19.4847153744835	0.98787567672445	1804384	0.9041	0.0154530921856879	0.060672445955496	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_40	7663	70200	.	0.0495868945868946	FZW_C-B4	FZW_C	5	8	5-8	6	6	-9.26792161632257	38.1980728520426	0.995856076440036	3857380	0.9165	0.0495692417230331	0.0307530371164066	1	FALSE	TRUE	Fibro-Prol
FZW_C-B4_41	5356	25863	.	0.0376986428488574	FZW_C-B4	FZW_C	6	1	1-4	3	3	20.0559783844005	-22.0049385087268	0.988830579518492	1837982	0.9191	0.0376826157532658	0.0673583564309832	1	FALSE	TRUE	SM-HHIP
FZW_C-B4_43	4905	20982	.	0.0349347059384234	FZW_C-B4	FZW_C	6	3	1-4	0	0	-12.0771631308293	0.584729739924155	0.99149809460022	1611631	0.9125	0.0349047619047619	0.0450241540488452	1	FALSE	TRUE	Fibro-0
FZW_C-B4_44	5681	37384	.	0.037154932591483	FZW_C-B4	FZW_C	6	4	1-4	3	3	21.9682706143542	-25.5699747690401	0.98843897372154	2287757	0.8941	0.0371291098636728	0.0334221254843896	1	FALSE	TRUE	SM-HHIP
FZW_C-B4_45	4848	21513	.	0.0541068191326175	FZW_C-B4	FZW_C	6	5	5-8	3	3	21.8619731008334	-23.8772406331046	0.990307231094143	1735176	0.9187	0.0540791674409961	0.064312803251045	1	FALSE	TRUE	SM-HHIP
FZW_C-B4_46	3954	12073	.	0.0769485629089704	FZW_C-B4	FZW_C	6	6	5-8	0	0	9.35171452310065	14.691161016792	0.950563891787034	1129146	0.8986	0.0768149495617662	0.0779831192840065	1	FALSE	TRUE	Fibro-0
FZW_C-B4_47	2732	7653	.	0.0844113419574023	FZW_C-B4	FZW_C	6	7	5-8	0	0	-8.12556635879906	-8.04225780147745	0.954043263503053	959881	0.8999	0.0843121900287131	0.108507069879164	1	FALSE	TRUE	Fibro-0
FZW_C-B4_48	3455	10551	.	0.0774334186333049	FZW_C-B4	FZW_C	6	8	5-8	0	0	-4.33058450769857	11.8650509467246	0.981018207281562	1141754	0.8905	0.0773454511029064	0.0906517481834876	1	FALSE	TRUE	Fibro-0
FZW_C-B4_50	5456	27452	.	0.120355529651756	FZW_C-B4	FZW_C	7	2	1-4	4	4	-30.6562479243025	-1.79277317153031	0.99171831250078	2556643	0.9125	0.120237272098694	0.0280000352906405	1	FALSE	TRUE	Epi
FZW_C-B4_51	4987	22549	.	0.144662734489334	FZW_C-B4	FZW_C	7	3	1-4	0	0	-20.585019662563	5.99770216261992	0.985911602209945	1549941	0.9098	0.144457729949958	0.0506559457075628	1	FALSE	TRUE	Fibro-0
FZW_C-B4_52	6248	39215	.	0.0813464235624123	FZW_C-B4	FZW_C	7	4	1-4	4	4	-38.5762661380217	-0.155489456354687	0.991358790595138	2727540	0.9107	0.0813091020314531	0.0266568467148188	1	FALSE	TRUE	Epi
FZW_C-B4_53	2796	8669	.	0.0820163802053293	FZW_C-B4	FZW_C	7	5	5-8	0	0	-12.857686185495	16.1611704913437	0.982379157374604	952999	0.905	0.0818935729094679	0.111590574827523	1	FALSE	TRUE	Fibro-0
FZW_C-B4_54	3177	10856	.	0.0655858511422255	FZW_C-B4	FZW_C	7	6	5-8	0	0	-4.33025396529907	5.47681034225981	0.980187657158272	1255598	0.8832	0.0655013799448022	0.0803593898730063	1	FALSE	TRUE	Fibro-0
FZW_C-B4_56	6385	41898	.	0.0644183493245501	FZW_C-B4	FZW_C	7	8	5-8	4	4	-33.2831242081388	0.317397272108563	0.99443292741966	3441073	0.9121	0.0643876139128775	0.0351983510741573	1	FALSE	TRUE	Epi
FZW_C-B4_57	4388	17165	.	0.0619866006408389	FZW_C-B4	FZW_C	8	1	1-4	3	3	23.1468221150343	-21.8157164516028	0.985567236536267	1676527	0.9145	0.0619541166880168	0.0730034293612874	1	FALSE	TRUE	SM-HHIP
FZW_C-B4_59	3754	14360	.	0.0698467966573816	FZW_C-B4	FZW_C	8	3	1-4	8	8	18.504358540885	27.6119073895785	0.987497446078061	1370281	0.9163	0.0697448021695292	0.064829900978317	1	FALSE	TRUE	Endo
FZW_C-B4_60	5277	20605	.	0.0412521232710507	FZW_C-B4	FZW_C	8	4	1-4	0	0	-9.98839524971779	10.4592607727068	0.98954496865612	1870292	0.916	0.0412201154163232	0.0637424291642374	1	FALSE	TRUE	Fibro-0
FZW_C-B4_61	5160	22341	.	0.0318696566850186	FZW_C-B4	FZW_C	8	5	5-8	1	1	-6.45401999814179	-12.8316657968796	0.98985326952891	2047322	0.915	0.0318525477564533	0.0442819996732524	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_62	4201	14865	.	0.0380760174907501	FZW_C-B4	FZW_C	8	6	5-8	1	1	-2.29364062982137	-16.6633848726109	0.979198263689138	1330752	0.9125	0.0380529783514858	0.0740311257718007	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_63	6381	38527	.	0.0976977184831417	FZW_C-B4	FZW_C	8	7	5-8	4	4	-37.8834998605993	0.296107584444686	0.986769700155328	3166870	0.9168	0.097669832373242	0.0355646383359384	1	FALSE	TRUE	Epi
FZW_C-B4_64	4408	18376	.	0.0473987810187201	FZW_C-B4	FZW_C	8	8	5-8	5	5	-14.8262532922674	39.5746740740681	0.983569394638153	1075549	0.9064	0.0473369565217391	0.096549095060134	1	FALSE	TRUE	Pericyte
FZW_C-B4_65	2984	8803	.	0.0791775531068954	FZW_C-B4	FZW_C	9	1	1-4	0	0	-7.64201101975621	16.2807438531811	0.980420895889262	1081546	0.8985	0.0791056633753263	0.0975655616658885	1	FALSE	TRUE	Fibro-0
FZW_C-B4_67	4007	12274	.	0.0664819944598338	FZW_C-B4	FZW_C	9	3	1-4	0	0	-9.72701738271121	15.6494153864718	0.98405997934791	1257548	0.9123	0.0664278736567893	0.0753921236614437	1	FALSE	TRUE	Fibro-0
FZW_C-B4_69	4498	15934	.	0.0434919041044308	FZW_C-B4	FZW_C	9	5	5-8	0	0	-6.84977109483736	-1.55514566648803	0.985748811955661	1638026	0.9138	0.0434128923134749	0.0676269423779548	1	FALSE	TRUE	Fibro-0
FZW_C-B4_72	4839	22486	.	0.0387796851374188	FZW_C-B4	FZW_C	9	8	5-8	3	3	22.198580988901	-23.778568909087	0.987732950281197	1809380	0.9166	0.0387624466571835	0.0508959729495033	1	FALSE	TRUE	SM-HHIP
FZW_C-B4_73	1894	6001	.	0.148475254124313	FZW_C-B4	FZW_C	10	1	1-4	0	0	-16.9510095649149	6.70144644091749	0.979336605084055	966332	0.8962	0.147834743653559	0.100817287023955	1	FALSE	TRUE	Fibro-0
FZW_C-B4_74	3622	11431	.	0.0567754352200157	FZW_C-B4	FZW_C	10	2	1-4	0	0	-6.71105375777791	18.7740846663971	0.984065786645024	1306543	0.8946	0.0566120027913468	0.0843322472149989	1	FALSE	TRUE	Fibro-0
FZW_C-B4_75	6675	32484	.	0.0571050363255757	FZW_C-B4	FZW_C	10	3	1-4	1	1	5.79879934773257	-11.2181522410183	0.985347415804292	1560945	0.9027	0.0570295446859532	0.0291593338253433	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_76	4968	20412	.	0.028071722516167	FZW_C-B4	FZW_C	10	4	1-4	1	1	-11.6429745662956	-19.6287079924773	0.987434837242867	1579481	0.9186	0.028057976691803	0.0587880527414274	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_77	4627	17874	.	0.0464361642609377	FZW_C-B4	FZW_C	10	5	5-8	1	1	-6.37504827783812	-17.3831345004962	0.983642949308323	1401736	0.9078	0.0463790791238266	0.0725688699712591	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_78	5528	25690	.	0.059050214091086	FZW_C-B4	FZW_C	10	6	5-8	2	2	24.0406846582206	12.7669646226784	0.979690408176768	1900773	0.9105	0.0590019835867916	0.0385126003609475	1	FALSE	TRUE	SM-STC1
FZW_C-B4_79	4886	19283	.	0.0373904475444692	FZW_C-B4	FZW_C	10	7	5-8	0	0	-8.93508618547698	5.18320459533767	0.976172884147817	1873819	0.903	0.0373710672264552	0.0576860619234926	1	FALSE	TRUE	Fibro-0
FZW_C-B4_80	4031	17995	.	0.0293970547374271	FZW_C-B4	FZW_C	10	8	5-8	1	1	-6.73808363208635	-12.1443404067327	0.983979784340455	1357265	0.9012	0.0293562708102109	0.05967690696662	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_81	3514	26576	.	0.0365743527995184	FZW_C-B4	FZW_C	11	1	1-4	9	9	-3.80234013963038	-29.9284967185868	0.986228157725147	2075486	0.9168	0.0364536453645365	0.0397610719440346	1	FALSE	TRUE	Immune
FZW_C-B4_82	5137	28965	.	0.0509580528223718	FZW_C-B4	FZW_C	11	2	1-4	3	3	21.5092435595157	-28.0150223101482	0.988904894370149	2015309	0.914	0.0509070842243223	0.0496641497041626	1	FALSE	TRUE	SM-HHIP
FZW_C-B4_83	6119	29008	.	0.077426916712631	FZW_C-B4	FZW_C	11	3	1-4	4	4	-34.1463725833352	-1.90779437984826	0.983087566256012	1204310	0.9047	0.0773149741824441	0.0608696890036158	1	FALSE	TRUE	Epi
FZW_C-B4_84	3299	9583	.	0.0517583220285923	FZW_C-B4	FZW_C	11	4	1-4	1	1	-15.1741257569146	-12.2318504786195	0.971844983561467	800313	0.9128	0.0517043677681643	0.105423974880565	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_85	5830	31786	.	0.0808846662052476	FZW_C-B4	FZW_C	11	5	5-8	4	4	-32.4264015921485	-1.68423115552674	0.990579275540476	2328193	0.9157	0.0808338049424637	0.0445854263271811	1	FALSE	TRUE	Epi
FZW_C-B4_86	5297	25779	.	0.0391015943209589	FZW_C-B4	FZW_C	11	6	5-8	3	3	20.0621224208563	-21.4092442039999	0.978745036649806	1758732	0.9048	0.0390682531684818	0.0510525467012345	1	FALSE	TRUE	SM-HHIP
FZW_C-B4_87	6215	26411	.	0.0407784635189883	FZW_C-B4	FZW_C	11	7	5-8	0	0	-8.35952966435276	6.10844454065757	0.968367444842279	1985060	0.9078	0.0407275752533656	0.0374473555906057	1	FALSE	TRUE	Fibro-0
FZW_C-B4_89	4413	26310	.	0.0387305207145572	FZW_C-B4	FZW_C	12	1	1-4	3	3	25.8349281393294	-28.526071577374	0.992727219532889	1823678	0.9055	0.0386996316129277	0.0560380326800253	1	FALSE	TRUE	SM-HHIP
FZW_C-B4_90	5086	25609	.	0.0311999687609825	FZW_C-B4	FZW_C	12	2	1-4	1	1	-1.88308876789901	-14.2356844849101	0.990617215440893	2148621	0.912	0.0311440265055545	0.0470303228865258	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_91	5037	21842	.	0.042441168391173	FZW_C-B4	FZW_C	12	3	1-4	1	1	3.90476912049729	-14.454429020981	0.94723151162317	1420062	0.913	0.0423597148601718	0.0417042081089515	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B4_92	6333	40069	.	0.0727245501509895	FZW_C-B4	FZW_C	12	4	1-4	4	4	-32.2240086545019	-1.17488367416068	0.987634428982379	2812400	0.918	0.0726810166363206	0.0345572940363245	1	FALSE	TRUE	Epi
FZW_C-B4_95	4326	21028	.	0.0403271828038805	FZW_C-B4	FZW_C	12	7	5-8	0	0	3.6067372187896	-6.59868451324714	0.991614085339388	1573682	0.9075	0.0403003516775972	0.0737152643404629	1	FALSE	TRUE	Fibro-0
FZW_C-B4_96	5503	34807	.	0.0246214841842158	FZW_C-B4	FZW_C	12	8	5-8	0	0	-15.9472297176617	4.89955372395134	0.971400157879314	2481461	0.9025	0.0245995751765314	0.0457124395675401	1	FALSE	TRUE	Fibro-0
FZW_C-B5_01	4936	20427	.	0.0364713369559896	FZW_C-B5	FZW_C	1	1	1-4	7	7	16.7073797844978	2.47255832298145	0.989666826776123	1285956	0.8907	0.0364463578102833	0.0568974805951956	1	FALSE	TRUE	Fibro-TNC
FZW_C-B5_03	2101	5157	.	0.0641846034516192	FZW_C-B5	FZW_C	1	3	1-4	1	1	-17.2824673797158	-11.3754441868213	0.976641110859495	829845	0.9028	0.0639984532095901	0.0857094508841696	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B5_04	6810	41268	.	0.0364447029175148	FZW_C-B5	FZW_C	1	4	1-4	6	6	18.5797789917772	13.9686427937903	0.958775408795193	2205270	0.8987	0.036422638219553	0.0291695898571243	1	FALSE	TRUE	Fibro-Prol
FZW_C-B5_05	5141	25045	.	0.027270912357756	FZW_C-B5	FZW_C	1	5	5-8	0	0	-12.8505680524003	-3.94138590259077	0.989317847366172	1765326	0.8936	0.0272611159894628	0.0563888518591727	1	FALSE	TRUE	Fibro-0
FZW_C-B5_06	2801	8003	.	0.0614769461451956	FZW_C-B5	FZW_C	1	6	5-8	0	0	2.41150313297723	20.6265619344483	0.981868077025612	873141	0.8893	0.0613619356447992	0.104860697816523	1	FALSE	TRUE	Fibro-0
FZW_C-B5_08	5478	22357	.	0.0512143847564521	FZW_C-B5	FZW_C	1	8	5-8	3	3	21.3546983766907	-17.7850870665849	0.990555338920652	1980879	0.9037	0.051177758905824	0.0457484924776977	1	FALSE	TRUE	SM-HHIP
FZW_C-B5_09	5838	31941	.	0.0516264362418209	FZW_C-B5	FZW_C	2	1	1-4	4	4	-40.4077507505155	1.46165820858726	0.988939192618912	1790052	0.8954	0.0515844464604123	0.052013713470175	1	FALSE	TRUE	Epi
FZW_C-B5_10	4470	20115	.	0.0244593586875466	FZW_C-B5	FZW_C	2	2	1-4	1	1	-7.17163776182792	-15.1695016504242	0.98599450400099	1213644	0.9093	0.024428997020854	0.0649981346947712	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B5_11	4349	20183	.	0.0341871872367834	FZW_C-B5	FZW_C	2	3	1-4	1	1	-14.6036203877083	-14.6731708419239	0.989252887414177	1357801	0.9055	0.0341415141019297	0.0673537082095471	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B5_14	4582	19253	.	0.0445125434997143	FZW_C-B5	FZW_C	2	6	5-8	0	0	7.57000548991722	1.24861065673156	0.98357138972974	1210415	0.8881	0.0444640448272284	0.0534181282814905	1	FALSE	TRUE	Fibro-0
FZW_C-B5_15	3075	8395	.	0.0713519952352591	FZW_C-B5	FZW_C	2	7	5-8	0	0	-3.44926226178164	18.5875064401414	0.962100403558072	807746	0.889	0.0713350005954508	0.108740376102074	1	FALSE	TRUE	Fibro-0
FZW_C-B5_16	5513	29234	.	0.0239789286447287	FZW_C-B5	FZW_C	2	8	5-8	1	1	-13.4509044429819	-13.0866579287099	0.991528466589013	1700510	0.9069	0.023965811965812	0.0483719898946463	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B5_17	5251	25568	.	0.0350438047559449	FZW_C-B5	FZW_C	3	1	1-4	1	1	-0.990162874865913	-15.9827979445641	0.988456936189702	2006347	0.9047	0.0350205198358413	0.0536638831667146	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B5_19	5331	22523	.	0.0746792168006038	FZW_C-B5	FZW_C	3	3	1-4	2	2	18.032299125768	0.899386941066555	0.986912422467195	1378393	0.9011	0.0745997250188495	0.043985692881891	1	FALSE	TRUE	SM-STC1
FZW_C-B5_20	2946	11906	.	0.0930623215185621	FZW_C-B5	FZW_C	3	4	1-4	9	9	1.05364364929181	-30.7220870999957	0.927491938655132	1317026	0.8794	0.0927351858051557	0.0371917099637782	1	FALSE	TRUE	Immune
FZW_C-B5_21	3596	14929	.	0.0497689061558041	FZW_C-B5	FZW_C	3	5	5-8	1	1	-9.33966837463482	-6.92896367935534	0.979940566806825	1141538	0.8974	0.0497289338063048	0.0877628965421912	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B5_22	6182	28316	.	0.0345740923859302	FZW_C-B5	FZW_C	3	6	5-8	1	1	-0.376499679776052	-14.2757048689172	0.98245211999568	1658849	0.8878	0.0345082833979556	0.0264514883508809	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B5_23	5559	32208	.	0.0643007948335817	FZW_C-B5	FZW_C	3	7	5-8	2	2	16.9726624328473	-7.03976130606207	0.98307899896816	1882540	0.8879	0.064252916356416	0.0399772804275343	1	FALSE	TRUE	SM-STC1
FZW_C-B5_24	4959	26341	.	0.0227781785049922	FZW_C-B5	FZW_C	3	8	5-8	1	1	-5.37127383640161	-17.7047477360025	0.991106664831202	1747037	0.8865	0.0227617602427921	0.0570377876090897	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B5_25	4152	18952	.	0.0506542845082313	FZW_C-B5	FZW_C	4	1	1-4	3	3	26.0114561240362	-28.0325620557367	0.986461461952717	1356423	0.8999	0.0506462674756001	0.0730302678705271	1	FALSE	TRUE	SM-HHIP
FZW_C-B5_26	5813	40128	.	0.0378787878787879	FZW_C-B5	FZW_C	4	2	1-4	3	3	25.3227366757754	-18.411089821752	0.987480383895063	2277896	0.9042	0.0378570894871859	0.0389238928220439	1	FALSE	TRUE	SM-HHIP
FZW_C-B5_27	5679	31565	.	0.0222715032472675	FZW_C-B5	FZW_C	4	3	1-4	3	3	23.5490114496226	-12.8410651331365	0.98987146002254	1894910	0.8957	0.0222355769230769	0.0413483678515665	1	FALSE	TRUE	SM-HHIP
FZW_C-B5_29	3327	10793	.	0.0727323265079218	FZW_C-B5	FZW_C	4	5	5-8	3	3	22.3328698053043	-20.8816397241924	0.983934302020999	1150508	0.8943	0.0726515502082369	0.0928035857236837	1	FALSE	TRUE	SM-HHIP
FZW_C-B5_30	5946	40518	.	0.0370205834443951	FZW_C-B5	FZW_C	4	6	5-8	3	3	25.1319486028286	-21.0979671463595	0.983518249475003	2026103	0.8907	0.0370077963090891	0.0389997753231449	1	FALSE	TRUE	SM-HHIP
FZW_C-B5_31	5705	29558	.	0.026794776371879	FZW_C-B5	FZW_C	4	7	5-8	2	2	16.7842023693937	-10.9270789625126	0.95266409283489	1932905	0.8972	0.0267829968550269	0.0384762782084195	1	FALSE	TRUE	SM-STC1
FZW_C-B5_32	2674	7312	.	0.0415754923413567	FZW_C-B5	FZW_C	4	8	5-8	5	5	-16.0461734037179	36.6397567436134	0.978534612887836	836926	0.8818	0.0415300546448087	0.113334518821477	1	FALSE	TRUE	Pericyte
FZW_C-B5_33	2389	6916	.	0.103672643146327	FZW_C-B5	FZW_C	5	1	1-4	0	0	0.154409671821888	1.13039344800256	0.950800756911432	642879	0.8542	0.103537906137184	0.151537860755727	1	FALSE	TRUE	Fibro-0
FZW_C-B5_34	7055	46039	.	0.0418123764634332	FZW_C-B5	FZW_C	5	2	1-4	2	2	28.4155605149748	-7.60417263552277	0.96989478136682	2284777	0.8971	0.0417561441183488	0.0271395081525496	1	FALSE	TRUE	SM-STC1
FZW_C-B5_35	4855	26286	.	0.0208856425473636	FZW_C-B5	FZW_C	5	3	1-4	1	1	-9.11529918580473	-10.8018279532522	0.98152793047427	1498975	0.8985	0.020866590649943	0.047343917046983	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B5_36	6205	32024	.	0.0314451661254059	FZW_C-B5	FZW_C	5	4	1-4	2	2	27.2751633849214	-6.63417982829283	0.939966832789583	1226676	0.895	0.0314255398826613	0.0467650848999394	1	FALSE	TRUE	SM-STC1
FZW_C-B5_37	4815	17168	.	0.0298229263746505	FZW_C-B5	FZW_C	5	5	5-8	0	0	2.00120531721008	10.5524407423966	0.98471991173372	1417542	0.9017	0.029803830257873	0.0569174856724202	1	FALSE	TRUE	Fibro-0
FZW_C-B5_38	5107	25120	.	0.0376194267515924	FZW_C-B5	FZW_C	5	6	5-8	1	1	-8.34260314623209	-16.8230793417033	0.953777014364785	1608017	0.8957	0.0375417130144605	0.0369881119121969	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B5_39	5836	32090	.	0.0264256777812403	FZW_C-B5	FZW_C	5	7	5-8	1	1	-12.8572275127868	-11.1573801194672	0.987719173566118	1680555	0.892	0.0264116859251877	0.0508399523980849	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B5_40	5176	24732	.	0.024745269286754	FZW_C-B5	FZW_C	5	8	5-8	1	1	-16.2037099945223	-17.0387306443309	0.989699883928278	1556119	0.9015	0.024738267512834	0.0592679801779035	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B5_41	3549	13393	.	0.0498021354438886	FZW_C-B5	FZW_C	6	1	1-4	0	0	0.115177139078314	20.6759484737244	0.987381509672743	1253708	0.895	0.0497464200477327	0.0866358316529075	1	FALSE	TRUE	Fibro-0
FZW_C-B5_42	7026	57110	.	0.0406408684993871	FZW_C-B5	FZW_C	6	2	1-4	2	2	18.6398914466751	-7.62210132013045	0.983337683374827	3196124	0.9075	0.0406138447539721	0.0289829532898005	1	FALSE	TRUE	SM-STC1
FZW_C-B5_43	4303	20348	.	0.0341556909770002	FZW_C-B5	FZW_C	6	3	1-4	0	0	6.82100952879973	15.7472799866702	0.990539298270054	1435779	0.894	0.0341054077927176	0.0572273625483207	1	FALSE	TRUE	Fibro-0
FZW_C-B5_44	5749	42761	.	0.0188021795561376	FZW_C-B5	FZW_C	6	4	1-4	1	1	-10.7560267241998	-15.1431883378826	0.98527201718878	1849756	0.8782	0.0187907542010424	0.0419488033792038	1	FALSE	TRUE	Fibro-FOSB
FZW_C-B5_45	4167	17084	.	0.09342074455631	FZW_C-B5	FZW_C	6	5	5-8	4	4	-40.7473111230462	1.74025698110454	0.989078755189746	1564856	0.9116	0.0933278755628326	0.0661362180053179	1	FALSE	TRUE	Epi
FZW_C-B5_46	5283	25940	.	0.0283346183500385	FZW_C-B5	FZW_C	6	6	5-8	0	0	0.170343542650426	0.0808503712090977	0.97065416202786	1519952	0.8996	0.0282975282975283	0.0425870227254761	1	FALSE	TRUE	Fibro-0
FZW_C-B5_47	6650	35403	.	0.0393751941925825	FZW_C-B5	FZW_C	6	7	5-8	2	2	17.7653977243811	-10.646187585375	0.9788159823626	1426037	0.8924	0.0393385257929789	0.0343917782053279	1	FALSE	TRUE	SM-STC1
FZW_C-B5_48	4498	18386	.	0.0761448928532579	FZW_C-B5	FZW_C	6	8	5-8	6	6	15.8799368954745	12.9619754303803	0.986475010890128	1416221	0.8871	0.076103500761035	0.0668910704865014	1	FALSE	TRUE	Fibro-Prol
FZW_C-B5_49	3934	15964	.	0.0410924580305688	FZW_C-B5	FZW_C	7	1	1-4	0	0	-9.43135765047358	-6.888058898679	0.980765651770999	1137538	0.8955	0.0410641627543036	0.0808318793827612	1	FALSE	TRUE	Fibro-0
FZW_C-B5_50	6485	69405	.	0.0501981125279159	FZW_C-B5	FZW_C	7	2	1-4	3	3	27.4479779712292	-17.8631129352482	0.992656490669445	3073643	0.9018	0.0501677538266592	0.0328707589018103	1	FALSE	TRUE	SM-HHIP
FZW_C-B5_51	6330	43659	.	0.0213014498728784	FZW_C-B5	FZW_C	7	3	1-4	0	0	-15.6749147562817	6.09970914180438	0.991913656989204	2249719	0.9061	0.0212877972852336	0.0380236715671462	1	FALSE	TRUE	Fibro-0
FZW_C-B5_52	6911	39499	.	0.0268361224334793	FZW_C-B5	FZW_C	7	4	1-4	0	0	-1.61731297230493	13.1100305620577	0.986173368433132	2205101	0.8905	0.0267832326856508	0.025299816509496	1	FALSE	TRUE	Fibro-0
FZW_C-B5_55	5057	22774	.	0.0313076315096162	FZW_C-B5	FZW_C	7	7	5-8	0	0	1.47087567848258	19.768018012074	0.981015859857424	2037070	0.893	0.0312349410785473	0.0405002166288016	1	FALSE	TRUE	Fibro-0
