cell	nGene	nUMI	orig.ident	percent.mito	batch	bigBatch	outer_id	inner_id	bigInner_id	res.0.6	cluster	tSNE_1	tSNE_2	ABratio	cleanReads	mpRatio	mitoRatio	ERCCratio	avgCor	doublet	filter	ident
WDOU_C-C3_08	2375	4045	.	0.104326328800989	WDOU_C-C3	WDOU_C	1	8	5-8	8	8	9.4026214749433	-28.3004830154104	0.990793559649429	1974276	0.8547	0.1037619867224	0.0256970076406259	1	FALSE	TRUE	CACNA1A-ELF3-
WDOU_C-C3_09	5226	47396	.	0.0244324415562495	WDOU_C-C3	WDOU_C	2	1	1-4	4	4	9.57413037011749	32.4638670810778	0.994812877943077	3829751	0.9122	0.0244092662464956	0.0959793874220193	1	FALSE	TRUE	Fibro-KCNJ8
WDOU_C-C3_11	4970	36200	.	0.0205524861878453	WDOU_C-C3	WDOU_C	2	3	1-4	0	0	-5.47898927703771	5.99139639572661	0.991470349519348	2135411	0.894	0.0205434062292909	0.0654945857094353	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_12	2911	12304	.	0.02925877763329	WDOU_C-C3	WDOU_C	2	4	1-4	0	0	-1.52154110602337	-13.1800796366839	0.973111496543961	1321837	0.904	0.0292492687682808	0.0957111957086001	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_15	5232	26945	.	0.0289107441083689	WDOU_C-C3	WDOU_C	2	7	5-8	3	3	-10.8109743730331	-23.6461565327958	0.978051640881503	3558933	0.6954	0.0288989464312212	0.0593993456586778	1	FALSE	TRUE	Fibro-Prol
WDOU_C-C3_18	4458	23083	.	0.0302820257332236	WDOU_C-C3	WDOU_C	3	2	1-4	0	0	11.2875818952104	-11.5617413340351	0.990638765800105	2515675	0.8971	0.0302649809490821	0.0522977082718959	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_19	1993	7440	.	0.103494623655914	WDOU_C-C3	WDOU_C	3	3	1-4	0	0	-2.11746029454469	2.8322174585245	0.985627348063785	1334593	0.8759	0.103425117528543	0.219639031985732	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_20	3921	25541	.	0.0179711052817039	WDOU_C-C3	WDOU_C	3	4	1-4	0	0	2.42727313372603	-10.3813209322727	0.937890131602159	1487349	0.8998	0.0179704016913319	0.0908516276280923	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_21	6026	84492	.	0.0175401221417412	WDOU_C-C3	WDOU_C	3	5	5-8	4	4	11.5156859593186	28.2637645390652	0.994837418539221	4180778	0.9186	0.0175388766598026	0.0712354389213363	1	FALSE	TRUE	Fibro-KCNJ8
WDOU_C-C3_23	3867	22163	.	0.0481433018995623	WDOU_C-C3	WDOU_C	3	7	5-8	12	12	32.7154106120135	-17.9824284030456	0.983702495796156	2168780	0.8919	0.0481085711709275	0.0812656752175145	1	FALSE	TRUE	Glial
WDOU_C-C3_24	4467	24899	.	0.0244186513514599	WDOU_C-C3	WDOU_C	3	8	5-8	0	0	8.8605878871647	-9.54482903371451	0.99234296751361	2571670	0.8957	0.024409828167657	0.081942095036974	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_25	4436	21846	.	0.0235283347065824	WDOU_C-C3	WDOU_C	4	1	1-4	0	0	8.65914933736458	-10.3376279472602	0.991148806825122	2405037	0.8979	0.0235078893208324	0.093891168747067	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_27	4575	31583	.	0.0240635785074249	WDOU_C-C3	WDOU_C	4	3	1-4	0	0	5.80709501159442	-10.2968767260927	0.990953022100047	2049588	0.8956	0.024046828033539	0.067702403542062	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_29	3187	13553	.	0.0334981184977496	WDOU_C-C3	WDOU_C	4	5	5-8	0	0	16.7126679083295	-14.6970271986951	0.984055003119457	1682991	0.8946	0.0334857648620741	0.137069804763584	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_31	4899	37047	.	0.0111749939266337	WDOU_C-C3	WDOU_C	4	7	5-8	0	0	16.9914880819754	-0.136052144315249	0.923404714385889	2806649	0.8956	0.0111704711024769	0.0706936583503212	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_34	2024	4361	.	0.0197202476496216	WDOU_C-C3	WDOU_C	5	2	1-4	8	18	15.7504112939184	-32.0690360615035	0.908149605223616	405736	0.8151	0.0196302214106368	0.0299997788092989	1	FALSE	TRUE	CACNA1A-ELF3+
WDOU_C-C3_38	4651	38460	.	0.0227509100364015	WDOU_C-C3	WDOU_C	5	6	5-8	3	3	-7.98339716099591	-17.4923833121886	0.989115530944635	4409164	0.9108	0.0227408581750136	0.000637324629334214	1	FALSE	TRUE	Fibro-Prol
WDOU_C-C3_39	4851	30250	.	0.0340495867768595	WDOU_C-C3	WDOU_C	5	7	5-8	5	5	-22.2107656269811	-0.73699533176838	0.989643846086767	2330183	0.9072	0.0340428344791116	0.0827139427233146	1	FALSE	TRUE	SM-Visceral
WDOU_C-C3_41	3660	20127	.	0.0271774233616535	WDOU_C-C3	WDOU_C	6	1	1-4	6	6	29.8197416237487	-3.81575314744898	0.988057500269899	1757677	0.8927	0.0271679745703785	0.115085643032126	1	FALSE	TRUE	Fibro-VSTM2A
WDOU_C-C3_42	4339	31273	.	0.0220637610718511	WDOU_C-C3	WDOU_C	6	2	1-4	0	0	-1.17737264072251	8.94911206680516	0.980371933792772	2556299	0.893	0.0220545931087387	0.109178702267364	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_43	5052	38008	.	0.0147600505156809	WDOU_C-C3	WDOU_C	6	3	1-4	0	0	6.04035227253971	-17.1266270179439	0.992102516012598	2487245	0.8903	0.0147518998658918	0.0428544442355907	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_44	3641	22964	.	0.0371450966730535	WDOU_C-C3	WDOU_C	6	4	1-4	4	15	-2.99468442844866	24.1082449245931	0.988286824661432	1933497	0.9057	0.037138627655869	0.0895150233596727	1	FALSE	TRUE	Fibro-PRSS35
WDOU_C-C3_45	4415	24946	.	0.0268580133087469	WDOU_C-C3	WDOU_C	6	5	5-8	4	4	9.27173190228902	29.7533835260098	0.991742336899236	1884776	0.9154	0.0268547837588681	0.110599097648595	1	FALSE	TRUE	Fibro-KCNJ8
WDOU_C-C3_46	4392	21118	.	0.0270385453167914	WDOU_C-C3	WDOU_C	6	6	5-8	0	0	-3.1576220604004	-8.52458681674595	0.985096455014652	1815408	0.8832	0.0270167967825881	0.0794836099936955	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_49	4170	25849	.	0.0220511431776858	WDOU_C-C3	WDOU_C	7	1	1-4	0	0	-7.25629416183631	-7.44176826937138	0.98827898173457	2447379	0.895	0.0220375024163928	0.079414728366585	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_51	2963	12916	.	0.0500929080210592	WDOU_C-C3	WDOU_C	7	3	1-4	0	0	-8.8794467789714	-5.21660023874591	0.990918460093325	1742325	0.883	0.0500580270793037	0.124426418780899	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_52	4113	19967	.	0.0195322281764912	WDOU_C-C3	WDOU_C	7	4	1-4	0	0	-12.5135277512255	-4.01575962589112	0.987455394431693	1864695	0.8795	0.0195146359769827	0.0323538846192717	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_55	2833	14649	.	0.0385691856099392	WDOU_C-C3	WDOU_C	7	7	5-8	7	7	-38.6068877429481	-8.8250311082741	0.970835653157567	1533447	0.9016	0.038532360362818	0.126951574589132	1	FALSE	TRUE	T
WDOU_C-C3_57	4300	37123	.	0.0231392936993239	WDOU_C-C3	WDOU_C	8	1	1-4	1	1	-16.1950401721527	24.5454058449477	0.991311878222839	2956795	0.8987	0.0231318163457655	0.103931224791377	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-C3_61	3813	22198	.	0.0282457879088206	WDOU_C-C3	WDOU_C	8	5	5-8	1	1	-8.14504294924612	22.2165901046254	0.989955967278619	2746260	0.8898	0.0281975175391257	0.0514901076246624	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-C3_64	4600	29224	.	0.0158431426225021	WDOU_C-C3	WDOU_C	8	8	5-8	2	2	20.1735127158415	1.07100469458413	0.99110376614841	2621551	0.9019	0.0158371814605781	0.0850874481504137	1	FALSE	TRUE	Fibro-IRF1
WDOU_C-C3_65	4018	22206	.	0.0250833108168963	WDOU_C-C3	WDOU_C	9	1	1-4	0	0	8.94996979525567	-11.1387837701241	0.989684752784394	1862750	0.891	0.0250776642204313	0.0925268297047754	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_66	5797	68786	.	0.0225481929462391	WDOU_C-C3	WDOU_C	9	2	1-4	4	4	11.4256914758299	28.22193427256	0.996820395122797	4839162	0.9147	0.0225455708346658	0.0554421052706019	1	FALSE	TRUE	Fibro-KCNJ8
WDOU_C-C3_67	4217	25373	.	0.0265242580696015	WDOU_C-C3	WDOU_C	9	3	1-4	1	1	-17.2168880575798	12.2733719109433	0.988716654674543	1670666	0.8742	0.0265179873123449	0.080546586879307	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-C3_68	2793	10962	.	0.0674147053457398	WDOU_C-C3	WDOU_C	9	4	1-4	10	10	-2.84014523174682	-38.0211676773698	0.980312259826328	1345661	0.8847	0.0673901149006019	0.169084543575225	1	FALSE	TRUE	Endo
WDOU_C-C3_69	4113	30077	.	0.0389334042623932	WDOU_C-C3	WDOU_C	9	5	5-8	5	5	-22.7167471922545	-3.27469795338451	0.989965875270379	2267785	0.9015	0.0389243451668661	0.07448082648239	1	FALSE	TRUE	SM-Visceral
WDOU_C-C3_70	2960	10960	.	0.0360401459854015	WDOU_C-C3	WDOU_C	9	6	5-8	0	0	16.5325739215187	-6.81813069785822	0.956821397219625	899803	0.8757	0.0360171423360992	0.0818061630270632	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_71	4587	28504	.	0.0257156890261016	WDOU_C-C3	WDOU_C	9	7	5-8	1	1	-18.1439279938978	25.199981797831	0.974764872002066	2626353	0.8946	0.0257111789259532	0.0705190763913896	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-C3_74	5992	45793	.	0.027558797196078	WDOU_C-C3	WDOU_C	10	2	1-4	5	5	-19.0129942745799	-2.91479552153601	0.992750879509175	2984089	0.8873	0.0275485701811831	0.0565012316019055	1	FALSE	TRUE	SM-Visceral
WDOU_C-C3_75	2370	8078	.	0.049641000247586	WDOU_C-C3	WDOU_C	10	3	1-4	0	0	-2.81367053893695	4.63454767839049	0.983107659079581	1328280	0.8229	0.0496102932079673	0.147866384531524	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_78	3619	14719	.	0.0359399415721177	WDOU_C-C3	WDOU_C	10	6	5-8	0	0	6.15001331291709	-10.1129754552479	0.968127745188904	1501769	0.8878	0.0359155407699097	0.0763929901317919	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_80	5296	35422	.	0.0289368189260911	WDOU_C-C3	WDOU_C	10	8	5-8	0	0	-7.26086144031442	4.3181243580466	0.979562745722697	2967896	0.8988	0.0289351851851852	0.0593472293052376	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_84	4711	25658	.	0.0188635123548211	WDOU_C-C3	WDOU_C	11	4	1-4	0	0	-5.15259383229993	6.47976918889604	0.984181008986553	2068255	0.8999	0.0188554287272586	0.0575369890972186	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_85	3591	20117	.	0.0276880250534374	WDOU_C-C3	WDOU_C	11	5	5-8	0	0	11.2394853787083	-14.4228049390865	0.990060290674286	1714717	0.9043	0.027681145015406	0.0907059210735861	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_86	3393	14598	.	0.0391149472530484	WDOU_C-C3	WDOU_C	11	6	5-8	0	0	-1.45588358742569	8.41832307551167	0.969064351438256	1347811	0.8999	0.0391042322969456	0.0974042422020365	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C3_87	3982	17389	.	0.0514118120650986	WDOU_C-C3	WDOU_C	11	7	5-8	4	4	7.13293620553081	32.3681625123183	0.923681454471868	1365251	0.8751	0.0513970334598137	0.091743720673475	1	FALSE	TRUE	Fibro-KCNJ8
WDOU_C-C3_88	4574	19576	.	0.0298324478953821	WDOU_C-C3	WDOU_C	11	8	5-8	5	5	-19.4894733235396	-4.2000876915892	0.975646932185145	1260611	0.862	0.0298096064519422	0.0338166321861415	1	FALSE	TRUE	SM-Visceral
WDOU_C-C3_90	3721	14078	.	0.028484159681773	WDOU_C-C3	WDOU_C	12	2	1-4	4	15	-4.26324319782555	26.1251971604958	0.986967063292144	2177575	0.8794	0.0284376994539394	0.0584240555027721	1	FALSE	TRUE	Fibro-PRSS35
WDOU_C-C3_93	1192	10763	.	0.0420886369971198	WDOU_C-C3	WDOU_C	12	5	5-8	14	14	-16.0038785589752	-43.3773442162922	0.982790390398524	1183648	0.8846	0.0420105721969767	0.135529203305516	1	FALSE	TRUE	Erythrocyte
WDOU_C-C3_96	4022	22562	.	0.0172413793103448	WDOU_C-C3	WDOU_C	12	8	5-8	9	9	-8.41427191907387	35.7153399385579	0.960337046209417	2233347	0.9044	0.0172367954626019	0.0796413394768762	1	FALSE	TRUE	Fibro-NRK
WDOU_C-C4_01	3881	14824	.	0.0319751753912574	WDOU_C-C4	WDOU_C	1	1	1-4	3	3	-19.1696803908044	-27.8846289391519	0.983518527474081	619937	0.8345	0.031947159129204	0.0188258488762796	1	FALSE	TRUE	Fibro-Prol
WDOU_C-C4_04	3623	16551	.	0.042958129418162	WDOU_C-C4	WDOU_C	1	4	1-4	0	0	13.6272849826847	-1.9928834970699	0.964053474839898	2083564	0.8534	0.0429062820590188	0.0443934548328482	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_05	4953	32618	.	0.0316083144276167	WDOU_C-C4	WDOU_C	1	5	5-8	10	10	-0.882211167781344	-37.3001592431501	0.989254928498382	2614200	0.8876	0.0316015325670498	0.0667591707303649	1	FALSE	TRUE	Endo
WDOU_C-C4_06	4748	31847	.	0.0207240870411656	WDOU_C-C4	WDOU_C	1	6	5-8	2	2	15.0542343373946	16.5285123962999	0.991469897731055	2015998	0.8912	0.0207175816931915	0.0732536025351481	1	FALSE	TRUE	Fibro-IRF1
WDOU_C-C4_09	3140	12210	.	0.0675675675675676	WDOU_C-C4	WDOU_C	2	1	1-4	12	12	32.7057926445673	-18.0708667852669	0.989521962002182	1533415	0.8842	0.0675122749590835	0.139824375767748	1	FALSE	TRUE	Glial
WDOU_C-C4_10	3473	13149	.	0.046239257738231	WDOU_C-C4	WDOU_C	2	2	1-4	0	0	20.3868015429608	-8.82156862797421	0.984669686931872	1230671	0.8782	0.0462216816177589	0.0820885947475862	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_11	3131	16292	.	0.0412472379081758	WDOU_C-C4	WDOU_C	2	3	1-4	4	4	5.2278862951129	30.2133655634498	0.989213942882224	1460949	0.8645	0.0412371134020619	0.12935515841035	1	FALSE	TRUE	Fibro-KCNJ8
WDOU_C-C4_12	2433	6387	.	0.0585564427743855	WDOU_C-C4	WDOU_C	2	4	1-4	0	0	-3.59119578628377	7.58126283553517	0.938995340617698	913076	0.8689	0.0584923365655302	0.090616189040244	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_13	2945	9532	.	0.0391313470415443	WDOU_C-C4	WDOU_C	2	5	5-8	0	0	16.0984175414392	-7.79597966725141	0.983987652209196	1377828	0.8838	0.039114932885906	0.151156998211908	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_15	5418	38584	.	0.023533070702882	WDOU_C-C4	WDOU_C	2	7	5-8	6	6	27.6372346728205	1.25475178311393	0.979941894639989	3467226	0.6513	0.0235245349499974	0.0586407448392706	1	FALSE	TRUE	Fibro-VSTM2A
WDOU_C-C4_17	3841	18043	.	0.0964362910824142	WDOU_C-C4	WDOU_C	3	1	1-4	0	0	-1.27248369757456	7.26595628613605	0.989957290660719	1972275	0.8678	0.096398891966759	0.0892634885814408	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_20	3035	10248	.	0.0281030444964871	WDOU_C-C4	WDOU_C	3	4	1-4	0	0	-7.64310117057892	6.02599895251872	0.908836568933025	1011507	0.8699	0.0281003024685335	0.0941476969846686	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_21	4347	36951	.	0.0282806960569403	WDOU_C-C4	WDOU_C	3	5	5-8	1	1	-9.22315920335409	22.4788357524526	0.990320166150441	2480425	0.8842	0.0282722796385477	0.0854661164676768	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-C4_22	2603	4894	.	0.0704944830404577	WDOU_C-C4	WDOU_C	3	6	5-8	8	18	14.2516870754434	-31.9990157060618	0.983141144071422	469212	0.7851	0.0702075702075702	0.00775642280019625	1	FALSE	TRUE	CACNA1A-ELF3+
WDOU_C-C4_23	4315	24692	.	0.0246638587396728	WDOU_C-C4	WDOU_C	3	7	5-8	0	0	0.311389861543724	12.1718486991832	0.982625941651828	2001696	0.8761	0.0246538741802283	0.0797827246391944	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_25	3410	16549	.	0.0756541180735996	WDOU_C-C4	WDOU_C	4	1	1-4	1	1	-15.4181273684612	9.12204049904951	0.987597909415788	1977769	0.8694	0.0756495468277946	0.111500278148844	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-C4_30	3436	16998	.	0.137016119543476	WDOU_C-C4	WDOU_C	4	6	5-8	7	17	-43.6107660765268	-2.16045898428425	0.97327652294166	2374208	0.8547	0.136814897491629	0.0618465405055564	1	FALSE	TRUE	DC/Macro
WDOU_C-C4_31	5879	57930	.	0.012204384602106	WDOU_C-C4	WDOU_C	4	7	5-8	2	2	20.9757347866086	5.44720502461577	0.941519786568732	3642581	0.8825	0.0122024888244533	0.0460198029263083	1	FALSE	TRUE	Fibro-IRF1
WDOU_C-C4_32	2977	6696	.	0.0591397849462366	WDOU_C-C4	WDOU_C	4	8	5-8	8	18	15.7933112511621	-32.3324506779338	0.991133064152531	770303	0.7894	0.0590868397493286	0.0139754374246155	1	FALSE	TRUE	CACNA1A-ELF3+
WDOU_C-C4_33	2438	6644	.	0.0361228175797712	WDOU_C-C4	WDOU_C	5	1	1-4	10	10	-2.87057349957933	-37.8168076917185	0.933901277015285	669502	0.8268	0.03610651421694	0.175099732928069	1	FALSE	TRUE	Endo
WDOU_C-C4_39	5392	51502	.	0.020523474816512	WDOU_C-C4	WDOU_C	5	7	5-8	1	1	-13.4856114007779	3.97596947868	0.98813908674017	3098434	0.8811	0.0205210841034402	0.0555122918279536	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-C4_40	4822	27515	.	0.0211884426676358	WDOU_C-C4	WDOU_C	5	8	5-8	0	0	5.79731157527219	8.18690565441521	0.98510315193242	2257873	0.8908	0.0211845930232558	0.0534115292564166	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_41	4381	24979	.	0.0567276512270307	WDOU_C-C4	WDOU_C	6	1	1-4	7	17	-43.9291324192263	-3.1027137962187	0.986896033123158	1806430	0.8703	0.0567049501780784	0.0611230684618558	1	FALSE	TRUE	DC/Macro
WDOU_C-C4_44	5133	34789	.	0.0198913449653626	WDOU_C-C4	WDOU_C	6	4	1-4	5	5	-18.215305760663	-3.54735902700914	0.989098817936811	2923771	0.8841	0.0198850574712644	0.0512747397506747	1	FALSE	TRUE	SM-Visceral
WDOU_C-C4_46	5132	45729	.	0.0243390408712196	WDOU_C-C4	WDOU_C	6	6	5-8	9	9	-11.2622515429543	28.1932423689883	0.981687319364447	2796273	0.881	0.0243342516069789	0.072659707576369	1	FALSE	TRUE	Fibro-NRK
WDOU_C-C4_47	4254	18761	.	0.0296892489739353	WDOU_C-C4	WDOU_C	6	7	5-8	0	0	-5.64302286349979	-7.46713412640742	0.9556569905952	1940439	0.8859	0.029681338591069	0.0786068165889117	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_48	4126	17139	.	0.0364665383044518	WDOU_C-C4	WDOU_C	6	8	5-8	0	0	8.86433913057511	-10.3202062694601	0.990638027151786	2241941	0.8936	0.036455902939804	0.0634323845163825	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_49	2647	11750	.	0.140425531914894	WDOU_C-C4	WDOU_C	7	1	1-4	10	10	1.30824004847787	-34.7575440699946	0.984393552886148	1333355	0.8323	0.14037774374681	0.160598867178859	1	FALSE	TRUE	Endo
WDOU_C-C4_50	4089	19799	.	0.0235870498510026	WDOU_C-C4	WDOU_C	7	2	1-4	0	0	3.5766206738211	13.8672895368958	0.989372562197202	2070433	0.8691	0.0235751426119441	0.0636519228239118	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_51	4990	30479	.	0.0198169231273992	WDOU_C-C4	WDOU_C	7	3	1-4	0	0	8.25051513677825	-12.3580034786263	0.992427451058423	2678008	0.8729	0.0198097736962939	0.0514630854300587	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_54	4252	25663	.	0.0180415384015898	WDOU_C-C4	WDOU_C	7	6	5-8	3	3	-21.5319825011312	-28.3378512566204	0.985257142583425	2306527	0.8755	0.0180281909508605	0.0576782228126635	1	FALSE	TRUE	Fibro-Prol
WDOU_C-C4_55	4920	39012	.	0.0165077412078335	WDOU_C-C4	WDOU_C	7	7	5-8	1	1	-10.0743770602073	19.1425863258767	0.981905473935643	2528747	0.901	0.0165030879225072	0.0868573263904369	1	FALSE	TRUE	Fibro-FBLN1
WDOU_C-C4_57	5213	33166	.	0.0335886148465296	WDOU_C-C4	WDOU_C	8	1	1-4	3	3	-8.80834120990952	-23.7852329441606	0.989761426880822	2691647	0.8866	0.0335795026375283	0.0672390355272445	1	FALSE	TRUE	Fibro-Prol
WDOU_C-C4_58	4513	27075	.	0.0246722068328717	WDOU_C-C4	WDOU_C	8	2	1-4	0	0	0.79857841873035	9.16183616076154	0.993093813449695	2629974	0.8932	0.0246685623545921	0.0966242216792934	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_59	5209	37661	.	0.0172592336900242	WDOU_C-C4	WDOU_C	8	3	1-4	2	2	14.9302744340143	0.388538298820903	0.99074856109476	3083642	0.888	0.017256942600754	0.0646825486688255	1	FALSE	TRUE	Fibro-IRF1
WDOU_C-C4_62	3622	13084	.	0.037297462549679	WDOU_C-C4	WDOU_C	8	6	5-8	6	6	23.8572851855651	-5.02059041823532	0.979671877812815	1619944	0.8882	0.0372917621885985	0.109640065964007	1	FALSE	TRUE	Fibro-VSTM2A
WDOU_C-C4_63	6036	46500	.	0.0229247311827957	WDOU_C-C4	WDOU_C	8	7	5-8	5	5	6.32334359609204	14.1849572581393	0.980297097129781	3303704	0.8786	0.0229173384929593	0.043656058167096	1	FALSE	TRUE	SM-Visceral
WDOU_C-C4_64	4201	23084	.	0.0239993068792237	WDOU_C-C4	WDOU_C	8	8	5-8	2	2	10.3662369266006	10.3678211740878	0.990800655769414	2586559	0.8939	0.0239868375476273	0.0578881448816621	1	FALSE	TRUE	Fibro-IRF1
WDOU_C-C4_66	4595	30110	.	0.0206243772832946	WDOU_C-C4	WDOU_C	9	2	1-4	2	2	16.517846483643	18.0153517781814	0.99349470307533	2442473	0.8965	0.0206182144161493	0.0719643816890906	1	FALSE	TRUE	Fibro-IRF1
WDOU_C-C4_68	6093	56369	.	0.0229381397576682	WDOU_C-C4	WDOU_C	9	4	1-4	12	12	31.403579304058	-18.9338698426922	0.990935017827345	3746613	0.8972	0.0229295974463557	0.0508160049820574	1	FALSE	TRUE	Glial
WDOU_C-C4_70	2866	10271	.	0.0873332684256645	WDOU_C-C4	WDOU_C	9	6	5-8	12	12	30.3878214922874	-19.0080559775222	0.930422176210456	1426663	0.8687	0.0872652981807569	0.0973542577089368	1	FALSE	TRUE	Glial
WDOU_C-C4_71	4394	17938	.	0.0421451666852492	WDOU_C-C4	WDOU_C	9	7	5-8	0	0	13.5648776558787	-11.4360109432027	0.976732517947706	2478185	0.8761	0.042124031871622	0.0741907546562411	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_72	1879	5153	.	0.0974189792353969	WDOU_C-C4	WDOU_C	9	8	5-8	11	11	16.4231386881632	-29.3648989777057	0.969504973006699	808352	0.8439	0.0972679713233869	0.0547923771618676	1	FALSE	TRUE	Epi
WDOU_C-C4_73	4044	26993	.	0.0198940466046753	WDOU_C-C4	WDOU_C	10	1	1-4	9	9	-8.76799686642208	34.2131412052523	0.984715241687325	2113250	0.8695	0.0198888888888889	0.0769068036209309	1	FALSE	TRUE	Fibro-NRK
WDOU_C-C4_74	4122	22105	.	0.0317575209228681	WDOU_C-C4	WDOU_C	10	2	1-4	0	0	12.9498679088246	-10.8089725469573	0.987508042748711	2050363	0.8771	0.0317417254476397	0.0797270059749985	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_75	4025	17470	.	0.0283342873497424	WDOU_C-C4	WDOU_C	10	3	1-4	0	0	11.5408647428904	-8.43708463306196	0.989647638888732	1994743	0.8528	0.0283229387194599	0.0686209521152557	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_76	4675	26884	.	0.0304642166344294	WDOU_C-C4	WDOU_C	10	4	1-4	5	5	-23.2840538860071	-2.19497997483547	0.991137844863107	2745546	0.8951	0.0304596846176733	0.0722062100291992	1	FALSE	TRUE	SM-Visceral
WDOU_C-C4_78	4993	38090	.	0.0174586505644526	WDOU_C-C4	WDOU_C	10	6	5-8	2	2	17.5785783492293	5.12648498197602	0.975124412362183	2698084	0.892	0.0174526940135947	0.0501298162828119	1	FALSE	TRUE	Fibro-IRF1
WDOU_C-C4_81	3693	22358	.	0.0245996958583058	WDOU_C-C4	WDOU_C	11	1	1-4	0	0	-0.781095215626149	8.42104182049554	0.984530829687267	2152330	0.8811	0.0245930960472187	0.0742230916285066	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_82	2589	11019	.	0.054088392776114	WDOU_C-C4	WDOU_C	11	2	1-4	0	0	-1.67339659572847	6.55754242158842	0.990441691954211	1708702	0.8636	0.0540687653088996	0.106094080116411	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_83	3836	15373	.	0.0392896636960905	WDOU_C-C4	WDOU_C	11	3	1-4	0	0	-4.85200641538635	-7.38306172338786	0.986856544589577	1565720	0.8467	0.0392360659997402	0.0607515718168015	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_84	4026	19269	.	0.0261041050391821	WDOU_C-C4	WDOU_C	11	4	1-4	0	0	13.8773928343468	-1.55520659225843	0.978558987432102	1620457	0.8881	0.0261000415110004	0.0896109323625524	1	FALSE	TRUE	Fibro-ADAM28
WDOU_C-C4_86	5585	42083	.	0.0387092174987525	WDOU_C-C4	WDOU_C	11	6	5-8	5	5	-22.3575189186627	-4.71113389447406	0.981549764630839	2638752	0.878	0.0386788868838446	0.0525580878045442	1	FALSE	TRUE	SM-Visceral
WDOU_C-C4_88	2666	7316	.	0.0481137233460908	WDOU_C-C4	WDOU_C	11	8	5-8	2	2	13.4499229859871	0.868892858400222	0.952539471779801	676669	0.8473	0.0480611687602403	0.0507498200938044	1	FALSE	TRUE	Fibro-IRF1
WDOU_C-C4_89	3169	18253	.	0.0530871637539035	WDOU_C-C4	WDOU_C	12	1	1-4	5	5	-16.9350373467547	-3.32288673500217	0.990857458921296	2436400	0.8686	0.053078439964943	0.135765414900934	1	FALSE	TRUE	SM-Visceral
