orig.ident	nCount_ATAC	nFeature_ATAC	nCount_ACTIVITY	nFeature_ACTIVITY	tech	predicted.id	prediction.score.max	tSNE_1	tSNE_2	EPCAM	VIM	PTPRC	HBG1
S5_3_11-4	S5	62303	26152	31891.3133627907	13913	atac	B-MS4A1-	0.716939084595484	-8.48483247617696	12.8581533956464	-1.00171392438211	-0.72472042633341	-0.130278767803168	1.56431805130598
S5_3_11-5	S5	52360	23109	29442.123979826	13209	atac	Epi	0.612091296878425	8.0538338492305	0.285583055742406	0.5603712936072	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_3_11-6	S5	116271	38702	49815.330523784	15993	atac	Epi	0.597792545113589	23.1158008642619	5.45550107567585	-1.00171392438211	-0.640963123128594	-0.130278767803168	0.834628275597231
S5_3_11-7	S5	31550	15130	18211.113616855	10515	atac	Erythrocyte	0.265130282005189	-9.75627122336002	18.3891217912809	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_3_11-8	S5	57181	24579	29955.8796597129	13560	atac	B-MS4A1-	0.833046556308173	-8.96139593122294	-2.38413673928692	2.60469954834004	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_3_12-1	S5	64062	25685	30940.4111456025	13834	atac	Erythrocyte	0.658985310204782	-0.255913458178587	0.473106299264689	2.21994499303658	-0.72472042633341	-0.130278767803168	1.62371065391676
S5_3_12-2	S5	85626	32005	39249.9326679256	14637	atac	B-MS4A1-	0.794670683612595	-9.34643435934989	12.7416965502108	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_3_12-3	S5	95651	36770	44264.1700544377	15901	atac	Endo-Portal	0.763406984255927	3.53383829422603	-20.6477940471633	-0.387914750004007	2.21358652370769	-0.130278767803168	-0.651791930598913
S5_3_12-4	S5	78640	32090	39090.4313952927	15536	atac	MPP	0.721398175773745	4.72209746312484	22.0756922060777	-0.315297945605228	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_3_12-5	S5	51059	21972	25969.8636128419	12902	atac	Erythrocyte	0.642750259951107	-3.91722328335891	-1.16916200632028	-0.0201086054250742	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_3_12-6	S5	125514	46268	56954.9275008612	16848	atac	DC/Macro	0.997319122081589	-28.7396366836258	4.41764949256749	-0.0629281921123486	0.77137001329515	-0.130278767803168	-0.651791930598913
S5_3_12-7	S5	143828	48118	59593.2873854685	16662	atac	Endo-Portal	0.691949719414014	6.57567440456572	-19.5029361762505	-1.00171392438211	-0.72472042633341	-0.130278767803168	0.608633290013259
S5_3_12-8	S5	73372	28673	35482.4346890303	14622	atac	Erythrocyte-Prol	0.515553774586021	5.78789636925607	-1.56587946741785	-1.00171392438211	-0.72472042633341	-0.130278767803168	1.36560458454027
S5_4_1-2	S5	142442	52940	66974.4672031445	18178	atac	Epi	0.390752917019755	17.4132468067982	2.26184959592358	1.34985383092037	0.8503187410101	-0.130278767803168	-0.651791930598913
S5_4_1-3	S5	51471	21181	25580.806754377	12702	atac	Erythrocyte-Prol	0.504985952772315	-0.867194713191097	-9.08527047237288	-0.00739399479765074	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_1-4	S5	99000	36287	44311.4884595114	15799	atac	Endo-Portal	0.819515435092517	7.32921244096133	-23.2356274449647	0.120767587243597	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_1-5	S5	60860	26245	32560.958610451	14256	atac	Endo-DNTT	0.365053234433725	3.75591623558601	19.1044538498196	-0.137272814803086	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_1-6	S5	56351	23298	28594.5893843457	13261	atac	Erythrocyte-Prol	0.883619433713605	7.01224126976692	-2.47001136118246	-1.00171392438211	-0.72472042633341	-0.130278767803168	3.65696567059232
S5_4_1-7	S5	77790	29433	36175.34071252	14926	atac	Endo-Portal	0.784037095249875	6.21534264435972	-23.9256935838597	-0.26623407546086	-0.609730726429939	-0.130278767803168	1.33131447432568
S5_4_1-8	S5	94159	35567	46407.0392768568	16571	atac	Endo-Prol	0.314807500511753	19.2698613464153	1.63952013100255	-1.00171392438211	-0.72472042633341	-0.130278767803168	0.933785064418069
S5_4_2-1	S5	44598	20226	24100.5731695124	12622	atac	DC/Macro	0.339940689315022	-4.52172372807674	1.89004437582411	0.0441793109401304	0.823427654760083	-0.130278767803168	-0.651791930598913
S5_4_2-2	S5	72111	26922	33738.2645114118	14297	atac	Endo-Portal	0.806869961866457	3.78013760202626	-24.6970412588559	2.05120384624186	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_2-3	S5	65205	25895	32390.8513681289	13891	atac	Endo-Portal	0.875407228551679	3.38208899270311	-26.6766708965427	-0.190933738012542	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_2-4	S5	60949	25991	32000.237498651	14125	atac	B-MS4A1-	0.581007063406817	6.51902934528343	12.9341618113288	-1.00171392438211	-0.72472042633341	-0.130278767803168	1.55771327305838
S5_4_2-5	S5	64522	26664	33356.0842930574	14130	atac	B-MS4A1+	0.332007346355122	-2.69888464167429	9.50718988750455	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_2-6	S5	216490	67138	87535.7113454833	18953	atac	Epi	0.936882881302555	24.9065790112095	-2.85493549523592	1.11523099849879	-0.220545701520263	-0.130278767803168	1.0201832806799
S5_4_2-8	S5	77529	28055	34794.1594968587	14329	atac	B-MS4A1-	0.851020322106747	-3.84646967877995	9.88838382420443	0.366782407671968	1.52516571667056	-0.130278767803168	-0.651791930598913
S5_4_3-2	S5	49112	20344	24579.8538623788	12388	atac	T	0.66166523490658	-19.3760390959299	-4.07717217898373	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_3-3	S5	189974	65119	84696.7213664506	18898	atac	Epi	0.846922174411523	18.8208549122768	-0.339811455979744	0.987290032884189	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_3-5	S5	46369	20331	24966.9742476479	12232	atac	B-MS4A1-	0.402439047852377	-1.3929348588186	19.0834015175194	0.0133566493816253	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_3-6	S5	44700	20344	24448.2966532874	12464	atac	Erythrocyte	0.404982613481234	-12.7786590868988	-12.3927153454746	0.0315845317843833	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_3-7	S5	71191	30101	35221.0055025906	14609	atac	Fibro	0.797232679826612	-7.57358982158344	-16.4029623157858	-1.00171392438211	0.9794059711138	-0.130278767803168	-0.651791930598913
S5_4_3-8	S5	85127	33456	41806.4527387681	15167	atac	DC/Macro	0.999588866158234	-26.9239650715769	4.33150497113975	-1.00171392438211	1.20967235593025	-0.130278767803168	-0.651791930598913
S5_4_4-1	S5	75117	29639	36130.0156408335	14644	atac	T	0.834575427353272	-17.3031404142834	-2.25134614602495	2.2220484792307	0.540313966199552	-0.130278767803168	-0.651791930598913
S5_4_4-2	S5	79018	32928	41310.2366478075	15804	atac	MPP	0.707391468805108	-0.526200708043147	20.1316371049396	-1.00171392438211	-0.72472042633341	-0.130278767803168	1.10959147420567
S5_4_4-4	S5	40714	17462	21419.4176060276	11423	atac	Erythrocyte-Prol	0.525240436303435	0.0889440140440853	1.96948896384758	1.04443411116161	-0.72472042633341	-0.130278767803168	2.46120675920147
S5_4_4-5	S5	37202	16590	20231.4740434681	11238	atac	B-MS4A1-	0.549987919473798	-8.20584743987708	-4.97531893552576	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_4-6	S5	43106	20054	24067.6355230875	12474	atac	B-MS4A1-	0.578974720457442	-0.108204211959746	9.28919325527137	0.0453884322670488	1.07430622199552	-0.130278767803168	-0.651791930598913
S5_4_4-7	S5	101913	40295	50809.1727652351	16606	atac	MPP	0.878486956583207	5.4101482589999	19.8306365523491	-1.00171392438211	2.02860964310038	-0.130278767803168	-0.651791930598913
S5_4_4-8	S5	88992	35898	46672.5352906349	16051	atac	Epi	0.612197349725428	24.8957641561003	6.56943157636469	-0.416707323920779	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_5-1	S5	165644	51532	62605.0897094953	17083	atac	DC/Macro	0.998914684221639	-31.015040314315	5.69415471935803	-0.136620655374945	1.46272656812259	-0.130278767803168	-0.651791930598913
S5_4_5-2	S5	124873	43714	54296.7446822421	16622	atac	B-Prol	0.828903259065306	-4.34898573921965	15.9265201132132	1.49402258582854	2.61469681606838	-0.130278767803168	-0.651791930598913
S5_4_5-3	S5	37316	15856	19147.125230834	10980	atac	Erythrocyte	0.427889099897886	1.63960073219127	3.05622598812761	0.264535992105286	-0.72472042633341	-0.130278767803168	2.7624529644917
S5_4_5-4	S5	37515	17334	20520.1824784333	11275	atac	Erythrocyte	0.269376354851972	-15.0186266261343	3.26247393888493	-1.00171392438211	-0.72472042633341	-0.130278767803168	2.57374950837035
S5_4_5-5	S5	49693	21532	26391.3417586101	12786	atac	B-MS4A1-	0.28591554162863	4.19589700131265	-0.539007659770407	0.0334792685831367	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_5-6	S5	87887	34574	43390.0187946252	15550	atac	DC/Macro	0.998084853190299	-27.6270216503847	3.4745685998456	-0.376747706881038	1.9208184310057	-0.130278767803168	1.03333174832404
S5_4_5-7	S5	40368	17442	20984.480983729	11455	atac	NKT-IL2RB	0.612278942529475	-20.5793270441193	-4.3495700087326	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_5-8	S5	224106	71470	92799.3791722144	19124	atac	Epi	0.983463860506029	25.6472465169418	8.72268046202629	0.85740125000984	-0.72472042633341	-0.130278767803168	0.179737276061373
S5_4_6-1	S5	36255	17529	20908.4703416277	11630	atac	Erythrocyte	0.211954684314868	17.1712998376814	12.2330780474196	0.176159062313692	-0.72472042633341	-0.130278767803168	2.5241583928942
S5_4_6-2	S5	36617	16250	20468.9463363501	10853	atac	B-MS4A1-	0.548939108540782	-3.26614283664816	4.4195649022733	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_6-3	S5	65848	23967	30287.127022469	13099	atac	Erythrocyte-Prol	0.6892076707583	8.09993627797765	-2.84887664058179	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_6-4	S5	129942	50742	63280.5400574362	17841	atac	DC/Macro	0.984855812733064	-28.9519518264854	5.61871102610924	0.987824225551281	0.0348868923741628	-0.130278767803168	0.540316941190541
S5_4_6-5	S5	158391	55465	68828.3685600334	17594	atac	DC/Macro	0.921385380181437	-29.5791377733345	6.92536184599416	1.11256856166975	0.367570466045927	-0.130278767803168	-0.651791930598913
S5_4_6-6	S5	61544	25279	31636.5738550433	13677	atac	B-MS4A1+	0.555119149383979	-9.43490553477532	9.7333563482709	-1.00171392438211	0.563553716722192	-0.130278767803168	-0.651791930598913
S5_4_6-7	S5	166830	56309	68503.6443108966	18263	atac	MPP	0.989428786932945	1.36004797988203	21.8873060462969	0.874691766831721	-0.089779006514643	-0.130278767803168	-0.651791930598913
S5_4_6-8	S5	49041	21074	26151.5718688623	12650	atac	Erythrocyte-Prol	0.616574116802453	0.646697263349058	-2.10031634349824	-1.00171392438211	0.499957243849687	-0.130278767803168	-0.651791930598913
S5_4_7-1	S5	115185	42156	52653.1987652144	16560	atac	DC/Macro	1	-28.9408517855225	4.01687912007924	1.76407623049699	2.33673539538206	-0.130278767803168	-0.651791930598913
S5_4_7-2	S5	74999	31502	38361.0620897119	15391	atac	Endo-Portal	0.567513275871536	4.06808604114083	-16.0406622995936	0.262734820689144	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_7-3	S5	122305	40953	47749.920280639	16387	atac	Hepatocyte	0.634821694527371	-19.5872019487882	-15.1965632903248	0.859958288332555	1.00593288142637	-0.130278767803168	-0.651791930598913
S5_4_7-4	S5	56947	24585	30067.0676621519	13709	atac	DC/Macro	0.810164771205333	-12.7819631530248	-15.3194664789712	-1.00171392438211	0.761824069755692	-0.130278767803168	-0.651791930598913
S5_4_7-5	S5	206038	67996	86922.6023142931	18936	atac	Epi	0.935160763830704	19.3083094212035	-0.77759533675353	0.949772613438065	-0.160934066516654	-0.130278767803168	-0.651791930598913
S5_4_7-6	S5	64991	27950	33966.2379514492	14397	atac	Erythrocyte	0.818651813755712	12.4261005261399	11.5504088613694	-0.224086054492885	-0.72472042633341	-0.130278767803168	3.11011376397784
S5_4_7-8	S5	50827	21414	26340.54553001	12943	atac	Erythrocyte	0.413463555359729	0.584305852377484	-2.32245599804038	0.0351683231278311	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_8-1	S5	55338	22263	27067.7522720529	12918	atac	NKT-IL2RB	0.890722763028394	-19.6460835842767	-4.89800480093399	-0.0542819176586476	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_8-2	S5	50342	21004	26239.9126058444	12683	atac	B-MS4A1-	0.512183461064007	-7.36966400324221	8.61270748147129	-1.00171392438211	0.713164340072634	-0.130278767803168	-0.651791930598913
S5_4_8-3	S5	53303	23501	27761.8882545891	13146	atac	Fibro	0.574978062741855	-8.71629489462353	-16.7758058152803	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_8-4	S5	41545	19031	23052.3897096721	12209	atac	Erythrocyte-Prol	0.532420942346844	13.5879155988697	-8.79511465934916	0.0840946432119162	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_8-6	S5	71004	29085	35802.7312566304	14715	atac	DC/Macro	0.921632398855559	-3.64956148145283	22.0449580905927	1.93845040941932	0.429109599413929	-0.130278767803168	-0.651791930598913
S5_4_8-7	S5	169996	58056	76280.9117203162	18362	atac	Epi	0.978877346999346	20.653007584295	-4.79914893956027	1.50847673551356	-0.0869444539374151	-0.130278767803168	0.349117850261301
S5_4_8-8	S5	50168	22097	27680.3001314787	13208	atac	Erythrocyte-Prol	0.713650152185486	3.41880263035995	14.6756657311774	-1.00171392438211	2.28981852155653	-0.130278767803168	1.85415757663573
S5_4_9-1	S5	62902	25629	31376.4741331523	14058	atac	Endo-Portal	0.846830845343565	3.49180166243643	-26.5956661414096	0.484269348638342	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_9-3	S5	57843	23329	27616.0349393141	13363	atac	Fibro	0.753285828469497	-8.98977979061298	-15.4756391595448	-0.070465406711382	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_9-5	S5	45393	19508	24196.3984692663	11984	atac	Erythrocyte-Prol	0.540323166289316	-22.0165579835718	5.90861996298356	-1.00171392438211	-0.72472042633341	-0.130278767803168	2.15885382924513
S5_4_9-6	S5	221755	73135	94512.5325662671	19323	atac	Epi	0.971129115956314	26.3197344197169	9.26165746112294	1.00082667680127	-0.72472042633341	-0.130278767803168	0.165397765724705
S5_4_9-8	S5	80765	31554	39488.9914393237	14943	atac	DC/Macro	0.993465749185819	-31.390117043889	0.211071907695449	-0.321499881292038	3.51084167047347	-0.130278767803168	-0.651791930598913
S5_4_10-1	S5	72526	29234	35916.8605246432	14780	atac	Endo-Portal	0.655233583919062	9.23098584083125	-25.4470996650568	-0.261541188153507	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_10-3	S5	109280	42562	56638.3911470384	16788	atac	Epi	0.92346932328822	27.0883723052687	7.86673580900763	-0.0904225094625586	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_10-4	S5	78289	30994	38338.6822532354	15012	atac	Endo-Portal	0.824480961725826	7.84924504686406	-25.4863332793359	2.10579179080038	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_10-5	S5	76878	29646	36767.1911724578	14524	atac	Endo-Prol	0.698731118651036	10.9041924039308	5.029278293961	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_10-6	S5	71436	28779	33305.2413689231	14103	atac	Fibro	0.276799017520238	-4.53710768948652	-15.0760900736779	2.38543592520985	3.12351395275467	-0.130278767803168	-0.651791930598913
S5_4_10-7	S5	46002	19689	23768.9305215524	12212	atac	Erythrocyte	0.328614363363897	-7.20126979969606	-8.18187822016061	0.0564840279141994	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_10-8	S5	34773	15371	18692.6015858227	10804	atac	DC/Macro	0.255718002415931	-11.7118169227633	-3.21382715967156	3.29834546593018	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_11-1	S5	61016	24839	29724.8576967327	13776	atac	Fibro	0.408292379708993	-10.3265937386626	-15.533977820773	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_11-2	S5	57235	23278	28491.2936071932	13243	atac	B-MS4A1-	0.570957512938142	-6.52185278079205	10.2376597143876	-0.0951764027947632	-0.72472042633341	-0.130278767803168	1.79254474021697
S5_4_11-3	S5	74700	29378	35875.5054554586	14425	atac	B-MS4A1+	0.826753836295158	-8.61231403893303	3.86847159138604	-1.00171392438211	0.427011075066137	-0.130278767803168	-0.651791930598913
S5_4_11-4	S5	183892	60742	77055.4160902482	18808	atac	Epi	0.322517727634912	16.7088356387062	-1.1959353265116	-0.306345551368036	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_11-5	S5	93551	38142	46510.616221491	16486	atac	MPP	0.98999682212643	0.905355955748093	20.679755787455	-1.00171392438211	3.83347988534261	-0.130278767803168	-0.651791930598913
S5_4_11-7	S5	52081	22406	27390.9632247384	12909	atac	DC/Macro	0.886231281119302	-28.3506873666915	-1.36573863073261	-1.00171392438211	0.851889513253861	-0.130278767803168	-0.651791930598913
S5_4_11-8	S5	94238	36171	44144.1213881585	15936	atac	Endo-Portal	0.858709631940303	3.28067090547291	-23.3921240041322	-0.341211220765369	-0.72472042633341	-0.130278767803168	1.00729252700626
S5_4_12-1	S5	71477	29190	35821.3005518922	14846	atac	B-MS4A1-	0.400258146427986	-1.61727584923458	17.1080776835006	0.335077486600548	0.549977490701526	-0.130278767803168	-0.651791930598913
S5_4_12-2	S5	128522	50173	64494.2521740886	18037	atac	Epi	0.419900509209816	18.6900410823577	-2.50816668179378	-0.567342005563323	-0.72472042633341	-0.130278767803168	0.519424025341105
S5_4_12-3	S5	64048	26669	32536.9590425282	14235	atac	Mast-Prog	0.720452438089807	11.4817896542567	1.89512377850025	-1.00171392438211	0.662793738524619	-0.130278767803168	-0.651791930598913
S5_4_12-4	S5	47288	22098	25763.2053752837	12244	atac	B-MS4A1-	0.487403544642985	18.6333395897632	17.2454915748416	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_12-5	S5	54691	24156	29469.686731865	13520	atac	DC/Macro	0.316883424946221	1.03059807391542	-14.8102468996285	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_12-6	S5	104749	41092	52887.0568454194	17012	atac	MPP	0.334373893550465	13.7244823762485	-2.2927844167194	-0.479844762411804	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_4_12-8	S5	145983	52723	66824.1081603567	18330	atac	Epi	0.365073069502575	16.0638985659283	0.12039496592073	1.35352495811464	-0.662153705587517	-0.130278767803168	0.481306365003609
S5_5_1-2	S5	77264	30720	37630.1848029589	15059	atac	NKT-IL2RB	0.951865031847093	-16.2471371778489	-2.16071675849662	-0.291571008989647	0.49537617721296	-0.130278767803168	-0.651791930598913
S5_5_1-3	S5	77458	30680	37759.3520720229	14913	atac	B-MS4A1+	0.717582472184707	-1.83921644921089	-9.84868955040701	-1.00171392438211	0.375234711748357	-0.130278767803168	-0.651791930598913
S5_5_1-4	S5	63611	26787	32138.6056791473	14178	atac	NKT-IL2RB	0.316062485948986	-16.0063184268745	-9.29206853633309	-0.185359539914674	1.12641661100943	-0.130278767803168	-0.651791930598913
S5_5_1-5	S5	58591	25404	31547.739326901	13882	atac	B-MS4A1+	0.264515087434427	5.71790843761044	-17.0519908826119	-1.00171392438211	-0.72472042633341	-0.130278767803168	-0.651791930598913
S5_5_1-6	S5	123155	42586	54268.127302226	16946	atac	Endo-Prol	0.491532488196483	14.9012239565622	-1.39859291851937	0.324391310197245	0.0646435746082365	-0.130278767803168	-0.651791930598913
