p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RP11-654D12.2	1.10472657835685e-12	0.174806221867476	1	0.986	2.6917767808243e-08	B-CD83	RP11-654D12.2
ARPP21	1.18347186183012e-12	0.134725298529496	0.824	0.553	2.88364753853526e-08	B-CD83	ARPP21
IGLV1-51	1.28342805880121e-12	0.074351914972106	0.878	0.682	3.12720080807502e-08	B-CD83	IGLV1-51
ALOX12B	1.31625803177039e-12	0.145452044562925	1	0.991	3.20719432021174e-08	B-CD83	ALOX12B
CD82	1.55500883930015e-12	0.209360228902446	1	1	3.78893453783876e-08	B-CD83	CD82
SUN5	1.58750457880187e-12	0.0990702917971019	0.916	0.65	3.86811365670864e-08	B-CD83	SUN5
RNA5SP127	1.65745722072673e-12	0.0755826383566335	0.931	0.733	4.03856026402275e-08	B-CD83	RNA5SP127
CMTM8	1.66651044944815e-12	0.279128730768702	0.985	0.94	4.06061936112537e-08	B-CD83	CMTM8
SSPN	1.66967766656077e-12	0.228683834628601	1	0.972	4.06833660234196e-08	B-CD83	SSPN
RP11-444A22.1	1.90478792423246e-12	0.21010265350453	0.939	0.779	4.64120625618482e-08	B-CD83	RP11-444A22.1
RP11-508N12.2	1.91031686450036e-12	0.153705459741022	0.824	0.535	4.65467807204157e-08	B-CD83	RP11-508N12.2
RP11-320N7.1	1.95566793463622e-12	0.113894898965465	0.992	0.982	4.76518048953462e-08	B-CD83	RP11-320N7.1
STX7	2.03182564947313e-12	0.184548576255019	0.992	0.945	4.95074637750622e-08	B-CD83	STX7
WASHC4	2.0603974708501e-12	0.194403480627225	0.847	0.562	5.02036447747335e-08	B-CD83	WASHC4
TM9SF2	2.06681280728557e-12	0.12776686202277	1	0.995	5.03599608623203e-08	B-CD83	TM9SF2
PRAG1	2.1320775850191e-12	0.192838242208257	1	0.959	5.19502024365755e-08	B-CD83	PRAG1
OSTCP1	2.2186498347096e-12	0.140034847409839	1	1	5.40596218725342e-08	B-CD83	OSTCP1
KCNA5	2.29130698034608e-12	0.115992506511891	0.908	0.737	5.58299858831127e-08	B-CD83	KCNA5
AC019118.3	2.29158843018702e-12	0.090880377024757	0.595	0.23	5.5836843689937e-08	B-CD83	AC019118.3
RHOBTB1	2.32490162435113e-12	0.176204831893461	0.992	0.963	5.66485529789396e-08	B-CD83	RHOBTB1
RP11-25L3.3	2.33520063643369e-12	0.0623100270527167	0.893	0.728	5.68994987073432e-08	B-CD83	RP11-25L3.3
TMIGD3	2.38069900582005e-12	0.201474480763838	1	0.963	5.80081119758112e-08	B-CD83	TMIGD3
IKZF2	2.39948564867179e-12	0.221013686409064	1	0.963	5.84658673155367e-08	B-CD83	IKZF2
PRR16	2.47038493341564e-12	0.210742345290796	0.817	0.535	6.01933992876054e-08	B-CD83	PRR16
CASC11	2.55536046999416e-12	0.140361765887047	0.992	0.972	6.22639132118777e-08	B-CD83	CASC11
RP11-815M8.1	2.5818538272925e-12	0.105012929420178	0.969	0.866	6.29094503558092e-08	B-CD83	RP11-815M8.1
RP11-253E3.3	2.65005895280661e-12	0.132057918665933	0.824	0.571	6.45713364440859e-08	B-CD83	RP11-253E3.3
KLHL5	2.67261435021466e-12	0.224495981723241	0.969	0.945	6.51209212573303e-08	B-CD83	KLHL5
SPECC1L-ADORA2A	2.78535033199066e-12	0.210444470553122	1	0.963	6.78678461892844e-08	B-CD83	SPECC1L-ADORA2A
RASSF2	2.84128578278243e-12	0.190559602782705	0.992	0.995	6.92307693832766e-08	B-CD83	RASSF2
RP11-34P1.1	2.87273747673192e-12	0.0548471216270403	0.878	0.677	6.999712135805e-08	B-CD83	RP11-34P1.1
TGFBR1	2.87486701355448e-12	0.182721029034407	1	0.991	7.00490096522685e-08	B-CD83	TGFBR1
LTBP2	3.23283763455875e-12	0.238169730197925	1	1	7.87713218036585e-08	B-CD83	LTBP2
SGTA	3.30950384635653e-12	0.132512347051934	1	1	8.06393707203232e-08	B-CD83	SGTA
ST14	3.34343257668161e-12	0.248479152577913	0.985	0.912	8.1466078163424e-08	B-CD83	ST14
RP11-513H8.1	3.40058045648077e-12	0.0969194947296484	0.832	0.59	8.28585434026105e-08	B-CD83	RP11-513H8.1
DLEU7	3.5036956557097e-12	0.159260848098464	0.893	0.641	8.53710483470225e-08	B-CD83	DLEU7
RP11-367G18.1	3.54582255259562e-12	0.164396542226055	1	0.94	8.6397512316545e-08	B-CD83	RP11-367G18.1
LINC01342	3.58922288640543e-12	0.146230973133126	0.908	0.668	8.74550048501547e-08	B-CD83	LINC01342
RP1-281H8.3	3.59259109698148e-12	0.0520055044259818	0.809	0.433	8.75370746690508e-08	B-CD83	RP1-281H8.3
TNFAIP8	3.63439790020534e-12	0.264924712318698	1	1	8.85557392364034e-08	B-CD83	TNFAIP8
RP11-862L9.3	3.73827761643063e-12	0.124790993359731	0.84	0.608	9.10868724019488e-08	B-CD83	RP11-862L9.3
RNFT2	3.76803529956343e-12	0.170141411319518	0.985	0.931	9.18119481091625e-08	B-CD83	RNFT2
LINC01948	3.8681586744236e-12	0.139417601283356	1	0.995	9.42515542610054e-08	B-CD83	LINC01948
LY9	3.92809546734374e-12	0.135698104587052	0.992	0.972	9.57119741572976e-08	B-CD83	LY9
C10orf67	4.02735523283277e-12	0.168959355615786	0.962	0.816	9.81305376032034e-08	B-CD83	C10orf67
UBAC2	4.3132094558126e-12	0.23302101733145	1	1	1.0509566160033e-07	B-CD83	UBAC2
RP11-361A21.3	4.32560049780646e-12	0.0587078246782478	0.962	0.765	1.05397581729552e-07	B-CD83	RP11-361A21.3
RP11-555K12.1	4.61062271945695e-12	0.0799213220653384	0.794	0.558	1.12342433182288e-07	B-CD83	RP11-555K12.1
ABCB4	4.70517151252483e-12	0.133741292325775	0.908	0.645	1.1464620907418e-07	B-CD83	ABCB4
SERTAD2	5.0372252159112e-12	0.146309790333109	1	1	1.22737029610892e-07	B-CD83	SERTAD2
NPTX1	5.05505022326036e-12	0.177578672250767	0.924	0.779	1.23171353739962e-07	B-CD83	NPTX1
SLC2A5	5.44238846892243e-12	0.192260173804638	0.985	0.871	1.32609237433764e-07	B-CD83	SLC2A5
RP5-1119A7.10	5.91797916373456e-12	0.117458801980366	0.817	0.507	1.44197480303556e-07	B-CD83	RP5-1119A7.10
CFAP73	6.3323444128806e-12	0.14337093346816	0.977	0.834	1.54293903964249e-07	B-CD83	CFAP73
RP11-89C3.4	6.44373312839183e-12	0.112724021811465	0.847	0.622	1.57008001406395e-07	B-CD83	RP11-89C3.4
TNFRSF21	6.47510504475839e-12	0.176659245196228	0.992	0.986	1.57772409520583e-07	B-CD83	TNFRSF21
LINC01991	6.49955123514327e-12	0.138658755013082	0.985	0.982	1.58368065395501e-07	B-CD83	LINC01991
MS4A18	6.56030465343167e-12	0.0686133514037677	0.863	0.562	1.59848383185516e-07	B-CD83	MS4A18
TMEM132A	6.59858352477938e-12	0.121350038912579	0.985	0.968	1.60781086164774e-07	B-CD83	TMEM132A
CYTH1	6.86047945279267e-12	0.174523582835352	1	1	1.67162442346746e-07	B-CD83	CYTH1
CCNT2-AS1	6.96692245127532e-12	0.116408179297858	1	1	1.69756032447775e-07	B-CD83	CCNT2-AS1
FCRL3	6.99803650002481e-12	0.0621397505173742	0.939	0.714	1.70514157359605e-07	B-CD83	FCRL3
SPIB	7.11854215974128e-12	0.1458561736218	0.939	0.765	1.73450398264256e-07	B-CD83	SPIB
SLC12A3	7.35237285080566e-12	0.190012296400741	1	0.995	1.79147916882731e-07	B-CD83	SLC12A3
LINC02202	7.49370034297736e-12	0.178106883484113	0.916	0.687	1.82591502556986e-07	B-CD83	LINC02202
TNFSF8	7.6192167451738e-12	0.19108953622308	0.969	0.94	1.85649835212905e-07	B-CD83	TNFSF8
ARL5A	7.7715542335423e-12	0.128061334462166	0.985	0.908	1.89361690454492e-07	B-CD83	ARL5A
UCP2	8.00067800893067e-12	0.141249054894417	1	1	1.94944520365605e-07	B-CD83	UCP2
RGS13	8.05299542345587e-12	0.0894716167919167	0.992	0.889	1.96219286487926e-07	B-CD83	RGS13
RP11-669M16.1	8.09004394241554e-12	0.163621240945721	0.893	0.627	1.97122010700897e-07	B-CD83	RP11-669M16.1
RP11-552M11.4	8.18245430489311e-12	0.0614076712341204	0.893	0.668	1.99373681593025e-07	B-CD83	RP11-552M11.4
SREBF2	8.25004888941681e-12	0.184924965694905	1	1	2.0102069123953e-07	B-CD83	SREBF2
LINC01934	8.36167963206197e-12	0.243513004714448	0.992	0.935	2.03740685914822e-07	B-CD83	LINC01934
IGLV3-19	8.53142818738145e-12	0.113042994950518	0.992	0.949	2.07876779213736e-07	B-CD83	IGLV3-19
SRPK2	8.60511597993948e-12	0.241174017569711	0.992	0.986	2.09672255967205e-07	B-CD83	SRPK2
RP11-1037J10.1	9.39643709128746e-12	0.0668860543113856	0.672	0.336	2.2895358616631e-07	B-CD83	RP11-1037J10.1
RP11-215P8.4	9.67868639427972e-12	0.160282761277558	0.992	0.889	2.3583087268302e-07	B-CD83	RP11-215P8.4
C9orf72	9.76388529519862e-12	0.117220562403688	1	0.995	2.37906829102809e-07	B-CD83	C9orf72
ARHGAP24	9.94672126155842e-12	0.262132879429855	0.992	0.959	2.42361810259132e-07	B-CD83	ARHGAP24
RP11-379K17.4	1.01674139912359e-11	0.151347320812862	0.992	0.94	2.47739209310454e-07	B-CD83	RP11-379K17.4
AP000477.3	1.08225233353847e-11	0.0771722161172462	0.672	0.336	2.63701603589983e-07	B-CD83	AP000477.3
RP11-211C9.1	1.11938703095584e-11	0.160361853837756	1	0.949	2.727498439627e-07	B-CD83	RP11-211C9.1
SLC39A10	1.15488687839021e-11	0.194194409766036	0.992	1	2.81399736788559e-07	B-CD83	SLC39A10
CTD-2008L17.2	1.18886888828136e-11	0.141647225648194	0.893	0.714	2.89679793318635e-07	B-CD83	CTD-2008L17.2
MDM4	1.21811404279555e-11	0.141583850658338	1	0.995	2.96805667667564e-07	B-CD83	MDM4
SCEL	1.22687382573677e-11	0.106738560492322	0.908	0.737	2.98940076379022e-07	B-CD83	SCEL
EZR	1.22741893384001e-11	0.258277735506429	1	1	2.99072897419457e-07	B-CD83	EZR
IFNG-AS1	1.28466809454798e-11	0.179533495730637	0.954	0.853	3.13022227917561e-07	B-CD83	IFNG-AS1
C16orf74	1.37563300498212e-11	0.152124900704681	1	0.991	3.35186737993943e-07	B-CD83	C16orf74
ZNF341	1.38236813033605e-11	0.159987497141859	0.992	0.926	3.36827818637683e-07	B-CD83	ZNF341
SAMD7	1.38622121374231e-11	0.104834352928307	0.847	0.608	3.37766660940451e-07	B-CD83	SAMD7
CD40	1.52834613396787e-11	0.169345325029242	0.969	0.857	3.72396819002611e-07	B-CD83	CD40
CHI3L2	1.53719035837879e-11	0.168317605732563	1	0.922	3.74551802722576e-07	B-CD83	CHI3L2
EMB	1.55524164794748e-11	0.0991387110242605	0.863	0.535	3.78950179938883e-07	B-CD83	EMB
COL6A4P1	1.58723688025516e-11	0.137315118414532	0.985	0.954	3.86746138242971e-07	B-CD83	COL6A4P1
CETP	1.59993439496532e-11	0.168438837251757	1	0.954	3.8984001467725e-07	B-CD83	CETP
RP11-265P11.1	1.68638656008597e-11	0.0618913775525547	0.908	0.544	4.10904949230547e-07	B-CD83	RP11-265P11.1
AC079630.4	1.72167599671217e-11	0.186586466305488	0.893	0.654	4.19503573358888e-07	B-CD83	AC079630.4
SPACA9	1.81084803047192e-11	0.104251254536249	0.664	0.35	4.41231231104788e-07	B-CD83	SPACA9
CTD-3224I3.3	1.81313876426851e-11	0.117239202393466	0.87	0.631	4.41789391301665e-07	B-CD83	CTD-3224I3.3
PRMT5-AS1	1.82963475554804e-11	0.136382292361698	0.702	0.369	4.45808804536837e-07	B-CD83	PRMT5-AS1
CD84	1.8842141894478e-11	0.105601368982244	0.985	0.885	4.59107629400851e-07	B-CD83	CD84
YWHAZ	1.94812034149026e-11	0.160958260750108	1	1	4.74679002407518e-07	B-CD83	YWHAZ
TNFSF15	1.95305040074483e-11	0.128635934107901	0.977	0.843	4.75880260645485e-07	B-CD83	TNFSF15
CHRNA6	1.95850471979497e-11	0.133833501695249	0.901	0.747	4.77209260025243e-07	B-CD83	CHRNA6
CAPG	2.00759469490122e-11	0.301170026300769	0.992	0.982	4.8917052335963e-07	B-CD83	CAPG
LCOR	2.10035944922381e-11	0.134045913866333	0.985	0.986	5.11773583397873e-07	B-CD83	LCOR
SMIM14	2.14841470400101e-11	0.176416664104986	0.992	0.991	5.23482726776887e-07	B-CD83	SMIM14
BTLA	2.16450535879315e-11	0.106948860844179	0.908	0.724	5.27403375723539e-07	B-CD83	BTLA
HVCN1	2.16463342043536e-11	0.178676667360499	1	0.986	5.27434579223281e-07	B-CD83	HVCN1
TRAPPC12	2.2020109618084e-11	0.0854191925937418	0.947	0.747	5.36541990954234e-07	B-CD83	TRAPPC12
RP5-942I16.1	2.22108528675493e-11	0.138919434500647	0.931	0.834	5.41189640970707e-07	B-CD83	RP5-942I16.1
ESPNL	2.30168953913418e-11	0.143479401956938	0.969	0.862	5.60829673105435e-07	B-CD83	ESPNL
PLD4	2.31829253899782e-11	0.176287771298325	0.977	0.908	5.64875160052208e-07	B-CD83	PLD4
EHD3	2.34118496627526e-11	0.149211497707373	0.962	0.788	5.7045312888263e-07	B-CD83	EHD3
UBFD1	2.34522189838547e-11	0.0620577154006604	0.817	0.548	5.71436767760605e-07	B-CD83	UBFD1
RNLS	2.36862012990564e-11	0.18900806345679	1	0.972	5.77137980852808e-07	B-CD83	RNLS
RNU6ATAC32P	2.55465691111521e-11	0.0740438436121786	0.939	0.682	6.22467702962332e-07	B-CD83	RNU6ATAC32P
ADCY3	2.56581358053972e-11	0.239797514487818	0.977	0.935	6.25186137034309e-07	B-CD83	ADCY3
CRELD2	2.59190889338639e-11	0.132802608666334	0.992	0.991	6.31544520962528e-07	B-CD83	CRELD2
KB-1507C5.4	2.62866402606998e-11	0.119095489359145	0.977	0.899	6.40500276592213e-07	B-CD83	KB-1507C5.4
CD74	2.65080817689277e-11	0.174504994440422	0.992	0.991	6.45895920381692e-07	B-CD83	CD74
CABP1	2.77891051598431e-11	0.175594822933208	0.977	0.949	6.77109336324737e-07	B-CD83	CABP1
ABCA6	2.82035857616827e-11	0.135044883718561	0.748	0.493	6.87208570669161e-07	B-CD83	ABCA6
SACS	2.8781385422081e-11	0.182854689661148	1	0.982	7.01287237194426e-07	B-CD83	SACS
LINC00589	2.96552541240949e-11	0.16930634379071	0.985	0.995	7.22579921987697e-07	B-CD83	LINC00589
RNGTT	3.03272073217064e-11	0.127370081344217	0.992	0.991	7.38952733600699e-07	B-CD83	RNGTT
TBL1XR1	3.17129694368404e-11	0.198118812144124	0.985	0.982	7.72718213298054e-07	B-CD83	TBL1XR1
GNB1	3.17165273223489e-11	0.197597814864527	1	0.995	7.72804904736353e-07	B-CD83	GNB1
RP11-382E9.1	3.19697783866275e-11	0.153233545570752	0.962	0.834	7.78975620168566e-07	B-CD83	RP11-382E9.1
STK35	3.21930900407625e-11	0.149278190592678	1	0.991	7.84416831933218e-07	B-CD83	STK35
GPR137B	3.24254251389867e-11	0.174603355963527	1	0.963	7.9007790893655e-07	B-CD83	GPR137B
RP11-467L13.4	3.31356632685962e-11	0.0506337360580445	0.985	0.866	8.07383571202615e-07	B-CD83	RP11-467L13.4
LINC00635	3.31898482600614e-11	0.117571389665158	0.939	0.783	8.08703842704656e-07	B-CD83	LINC00635
LINC00598	3.39173825879309e-11	0.200397619337809	1	0.995	8.26430944137525e-07	B-CD83	LINC00598
PIK3C2B	3.46835794765615e-11	0.196129612666124	1	0.991	8.45100097525897e-07	B-CD83	PIK3C2B
CDC42BPB	3.54658017320434e-11	0.233518492116045	1	0.982	8.6415972500297e-07	B-CD83	CDC42BPB
RP3-416J7.4	3.59344764606538e-11	0.130834639543866	0.977	0.945	8.7557945344029e-07	B-CD83	RP3-416J7.4
RP11-385N23.1	3.62906480391689e-11	0.068532912474969	0.611	0.263	8.84257930122388e-07	B-CD83	RP11-385N23.1
LINC00603	3.65504571848439e-11	0.0913565329766362	0.794	0.438	8.90588439765907e-07	B-CD83	LINC00603
MYLIP	3.90657555088952e-11	0.156481640255427	1	0.995	9.5187619872974e-07	B-CD83	MYLIP
CLCN7	3.93411828037701e-11	0.14178637970493	0.962	0.862	9.58587260196663e-07	B-CD83	CLCN7
RP11-380I10.4	4.02737778102863e-11	0.133822827291012	0.947	0.654	9.81310870125436e-07	B-CD83	RP11-380I10.4
NRCAM	4.13662972796967e-11	0.295694184560575	0.985	0.935	1.00793119951709e-06	B-CD83	NRCAM
RP11-800A3.3	4.15608787772147e-11	0.0916956544601383	1	0.903	1.01267237228561e-06	B-CD83	RP11-800A3.3
RP11-1129I3.1	4.47442569854569e-11	0.0991342415091305	0.756	0.479	1.09023856570764e-06	B-CD83	RP11-1129I3.1
OAS1	4.628027623765e-11	0.144675838742104	0.947	0.737	1.12766521080658e-06	B-CD83	OAS1
BCAP29	4.76016137657373e-11	0.0660725264658581	0.595	0.263	1.15986092101595e-06	B-CD83	BCAP29
AC018647.3	5.30529875613216e-11	0.143558571433491	0.985	0.912	1.29268909491916e-06	B-CD83	AC018647.3
ZNF365	5.5720779132983e-11	0.221932731879758	1	0.991	1.35769250435426e-06	B-CD83	ZNF365
NCSTN	5.83363752481709e-11	0.0774123396822455	0.916	0.774	1.42142411929693e-06	B-CD83	NCSTN
CYFIP2	5.86684778212567e-11	0.138273212344648	1	0.986	1.42951613059274e-06	B-CD83	CYFIP2
RP11-266L9.1	5.8786792892569e-11	0.0758963445907744	0.748	0.553	1.43239899562034e-06	B-CD83	RP11-266L9.1
MRO	6.0022575269694e-11	0.183676403050277	0.916	0.719	1.46251006902137e-06	B-CD83	MRO
AC007463.2	6.00236868279523e-11	0.111803291876432	0.557	0.272	1.46253715324988e-06	B-CD83	AC007463.2
LINC01634	6.12701937440174e-11	0.0599368343227086	0.878	0.525	1.49290954076673e-06	B-CD83	LINC01634
CTA-407F11.8	6.48900988769474e-11	0.129087967897688	0.962	0.802	1.5811121492357e-06	B-CD83	CTA-407F11.8
PRDM4	6.53442518846031e-11	0.140694330645649	0.977	0.935	1.59217804142024e-06	B-CD83	PRDM4
KLHDC8A	6.55097916848712e-11	0.163046731136751	1	0.991	1.59621158419357e-06	B-CD83	KLHDC8A
CTD-2008L17.1	6.55152347025736e-11	0.109400921320179	0.817	0.493	1.59634420876291e-06	B-CD83	CTD-2008L17.1
NMNAT1	6.71952159236144e-11	0.106152786757385	0.855	0.687	1.63727863119479e-06	B-CD83	NMNAT1
RP4-684O24.5	6.79127813012624e-11	0.145016640239201	1	0.949	1.65476282918656e-06	B-CD83	RP4-684O24.5
IL16	6.94710932841953e-11	0.165580137816955	1	0.991	1.6927326589627e-06	B-CD83	IL16
RPL5P6	7.2130755387004e-11	0.0654356042586745	0.611	0.323	1.75753798575974e-06	B-CD83	RPL5P6
SNX29	7.36665730243718e-11	0.199980236308599	1	0.995	1.79495971831184e-06	B-CD83	SNX29
HS3ST3B1	7.42080937660437e-11	0.153423109771482	1	0.995	1.80815441270342e-06	B-CD83	HS3ST3B1
AUTS2	7.47535066704265e-11	0.227106688977632	1	1	1.82144394353161e-06	B-CD83	AUTS2
RP11-726G1.1	7.49458885294797e-11	0.0500824015346412	0.977	0.917	1.8261315199093e-06	B-CD83	RP11-726G1.1
TMEM156	7.63914101619558e-11	0.149085793753043	0.992	0.876	1.86135310000622e-06	B-CD83	TMEM156
MTMR1	7.84704948085608e-11	0.163129532306311	0.916	0.811	1.91201207650539e-06	B-CD83	MTMR1
PARP14	8.1700945113383e-11	0.149653250431491	0.985	0.903	1.99072522863269e-06	B-CD83	PARP14
RP11-706D8.3	8.26979440609789e-11	0.143255178635086	0.969	0.954	2.01501810498981e-06	B-CD83	RP11-706D8.3
DUSP15	8.65077249277229e-11	0.169026306514466	0.985	0.977	2.1078472255889e-06	B-CD83	DUSP15
CCNG2	8.65215153118216e-11	0.244603100987908	1	0.986	2.10818324208785e-06	B-CD83	CCNG2
RGSL1	8.9712615577575e-11	0.0741620729331063	0.84	0.571	2.18593759116319e-06	B-CD83	RGSL1
CLDN14	9.12629639315494e-11	0.095201118559691	0.786	0.475	2.22371337915613e-06	B-CD83	CLDN14
MEG9	9.26013916793466e-11	0.102587457030362	0.702	0.369	2.25632550965896e-06	B-CD83	MEG9
RP5-1031D4.2	9.36872800151224e-11	0.1098755314911	0.962	0.908	2.28278426484847e-06	B-CD83	RP5-1031D4.2
DRAM2	9.71406210536157e-11	0.104200838717923	0.985	0.954	2.3669283725924e-06	B-CD83	DRAM2
RP11-573D15.8	1.02666871903982e-10	0.152080770595839	0.992	0.977	2.50158100081243e-06	B-CD83	RP11-573D15.8
NFKBID	1.05320289583291e-10	0.166978734438754	1	0.982	2.56623417598646e-06	B-CD83	NFKBID
RP1-153P14.5	1.05368147248563e-10	0.0520603615999427	0.924	0.654	2.56740027585848e-06	B-CD83	RP1-153P14.5
LINC01857	1.05496863291606e-10	0.0717601148609572	0.786	0.525	2.57053657096328e-06	B-CD83	LINC01857
RP3-419C19.2	1.06434992408365e-10	0.066183800966151	0.55	0.198	2.59339502502221e-06	B-CD83	RP3-419C19.2
ST6GAL1	1.07644171252374e-10	0.210873040173637	1	0.995	2.62285787673536e-06	B-CD83	ST6GAL1
TRPM8	1.10501316996896e-10	0.11008836187688	0.908	0.668	2.69247508994638e-06	B-CD83	TRPM8
LINC02069	1.17437111473096e-10	0.140875885225832	1	0.995	2.86147265815347e-06	B-CD83	LINC02069
RP4-536B24.4	1.19815505229299e-10	0.128165622623053	0.992	0.935	2.91942460041709e-06	B-CD83	RP4-536B24.4
RP11-804A23.2	1.23501620756098e-10	0.119774879458722	0.992	0.963	3.00924049134307e-06	B-CD83	RP11-804A23.2
POLR1A	1.26258658044207e-10	0.143287602998258	1	1	3.07641846190514e-06	B-CD83	POLR1A
METTL6	1.34148254961206e-10	0.132024772717971	0.992	0.949	3.26865638038475e-06	B-CD83	METTL6
TTC9	1.39750469615726e-10	0.153040903063041	0.985	0.899	3.40515994265679e-06	B-CD83	TTC9
RP11-470M1.2	1.41522146048153e-10	0.0948646036021563	0.901	0.696	3.44832861060929e-06	B-CD83	RP11-470M1.2
ZBTB18	1.4173709310776e-10	0.100059691592314	1	1	3.45356601066368e-06	B-CD83	ZBTB18
TMEM229B	1.42569317426956e-10	0.2456013441558	1	0.935	3.4738439884252e-06	B-CD83	TMEM229B
HMBOX1	1.46860462570042e-10	0.169651010902553	0.962	0.908	3.57840203098164e-06	B-CD83	HMBOX1
RP3-518E13.2	1.48113013234426e-10	0.103452505300987	0.924	0.742	3.60892168047003e-06	B-CD83	RP3-518E13.2
C1orf162	1.66462233083178e-10	0.109705167489419	0.916	0.733	4.05601877130471e-06	B-CD83	C1orf162
MAP2K5	1.70085096320838e-10	0.208615552030252	0.992	0.94	4.14429345695355e-06	B-CD83	MAP2K5
RPS20	1.77812099210189e-10	0.107216893350115	0.992	0.986	4.33256960935547e-06	B-CD83	RPS20
RP11-432M24.4	1.84381738647251e-10	0.0622204633990728	0.878	0.673	4.49264544387893e-06	B-CD83	RP11-432M24.4
EDEM1	2.10435584337491e-10	0.168391342443663	1	1	5.12747344796731e-06	B-CD83	EDEM1
GNB4	2.12602167154197e-10	0.145610599921382	0.992	0.959	5.18026440487917e-06	B-CD83	GNB4
MZB1	2.14767474489314e-10	0.161616811371686	0.901	0.77	5.23302428340662e-06	B-CD83	MZB1
AC097713.3	2.2602545651512e-10	0.128316320057501	1	0.991	5.50733627344741e-06	B-CD83	AC097713.3
RP11-305P14.1	2.29770562258606e-10	0.0876925616731076	0.84	0.53	5.5985895199932e-06	B-CD83	RP11-305P14.1
ATG4C	2.32516199208144e-10	0.109645680150505	1	0.963	5.66548970990563e-06	B-CD83	ATG4C
TRPV3	2.32988318191136e-10	0.165776508982924	0.985	0.834	5.67699336104522e-06	B-CD83	TRPV3
KIF13B	2.34225223159387e-10	0.188780030901617	0.992	0.982	5.70713178750163e-06	B-CD83	KIF13B
RP11-274B21.1	2.34593124067815e-10	0.0622706429234928	0.71	0.401	5.71609606103637e-06	B-CD83	RP11-274B21.1
IL21R-AS1	2.43614113391269e-10	0.0720284142099914	0.969	0.889	5.93590148689166e-06	B-CD83	IL21R-AS1
AC009495.4	2.71673785483509e-10	0.0739697550601856	0.695	0.373	6.61960345709119e-06	B-CD83	AC009495.4
CPNE5	2.77896097254788e-10	0.167576786897455	1	0.995	6.77121630571017e-06	B-CD83	CPNE5
RP11-387H17.4	2.87856731297162e-10	0.0691864053499268	0.992	0.912	7.01391711478665e-06	B-CD83	RP11-387H17.4
CCDC155	2.88069603624749e-10	0.193586766998781	0.985	0.899	7.01910396192062e-06	B-CD83	CCDC155
RP11-404F10.6	3.01890567077519e-10	0.0883248500174522	0.985	0.885	7.35586555741084e-06	B-CD83	RP11-404F10.6
AC002115.9	3.17894070894038e-10	0.117630501482951	1	0.959	7.74580693140413e-06	B-CD83	AC002115.9
RP11-533K9.3	3.22209369594855e-10	0.0732934728069725	0.71	0.406	7.85095349954824e-06	B-CD83	RP11-533K9.3
EXOC2	3.22387802817939e-10	0.168603297229443	1	0.954	7.8553012034619e-06	B-CD83	EXOC2
SNX10	3.22522563036918e-10	0.188137084583767	0.992	0.982	7.85858477095754e-06	B-CD83	SNX10
RP11-881M11.4	3.28820984319453e-10	0.117533682743775	0.985	0.935	8.01205210392779e-06	B-CD83	RP11-881M11.4
AC087491.2	3.29465454290986e-10	0.106041500970083	1	0.995	8.02775525925418e-06	B-CD83	AC087491.2
MEF2C	3.36530950257575e-10	0.167359628584216	0.992	0.991	8.19991313397606e-06	B-CD83	MEF2C
MOB3A	3.46191432821584e-10	0.160673196986719	1	1	8.43530045213071e-06	B-CD83	MOB3A
CTD-2383M3.1	3.50923145515786e-10	0.135179921685924	0.87	0.705	8.55059336363764e-06	B-CD83	CTD-2383M3.1
AP1S2	3.55567673292937e-10	0.100982625828758	0.962	0.922	8.66376192745569e-06	B-CD83	AP1S2
RP11-705C15.2	3.586432354817e-10	0.125337183065719	1	0.995	8.7387010757471e-06	B-CD83	RP11-705C15.2
RDH11	3.63719104788808e-10	0.131378278696002	0.939	0.857	8.86237970728409e-06	B-CD83	RDH11
ERMN	3.6579557819406e-10	0.0997805177512648	0.939	0.77	8.91297505827647e-06	B-CD83	ERMN
LINC02205	3.71527664858772e-10	0.126256869592337	1	0.986	9.05264308194883e-06	B-CD83	LINC02205
CTD-2509G16.5	3.90316253597969e-10	0.171162671158626	1	0.977	9.51044583516812e-06	B-CD83	CTD-2509G16.5
RP11-542A14.1	4.15419926155085e-10	0.0884473101358301	0.931	0.691	1.01221219206948e-05	B-CD83	RP11-542A14.1
RP11-66B24.4	4.20322546999888e-10	0.102308850275034	0.908	0.71	1.02415791801993e-05	B-CD83	RP11-66B24.4
